LWK 80-120/K25
    1.000000       0.000000    
   0.9975550      0.1075869E-02
   0.9944851      0.1156966E-02
   0.9913461      0.1553087E-02
   0.9880051      0.1964630E-02
   0.9842914      0.2275347E-02
   0.9801212      0.2627376E-02
   0.9754804      0.3079605E-02
   0.9703746      0.3580941E-02
   0.9648256      0.4106257E-02
   0.9588914      0.4674434E-02
   0.9526498      0.5293293E-02
   0.9461895      0.5950394E-02
   0.9395968      0.6635629E-02
   0.9329345      0.7348206E-02
   0.9262281      0.8090399E-02
   0.9194833      0.8861243E-02
   0.9127094      0.9657928E-02
   0.9059204      0.1047808E-01
   0.8991269      0.1132091E-01
   0.8923331      0.1218636E-01
   0.8855379      0.1307460E-01
   0.8787402      0.1398556E-01
   0.8719389      0.1491914E-01
   0.8651335      0.1587497E-01
   0.8583237      0.1685252E-01
   0.8515090      0.1785122E-01
   0.8446890      0.1887044E-01
   0.8378621      0.1990955E-01
   0.8310248      0.2096818E-01
   0.8241725      0.2204603E-01
   0.8172997      0.2314163E-01
   0.8104040      0.2425248E-01
   0.8034857      0.2537555E-01
   0.7965485      0.2650743E-01
   0.7895981      0.2764505E-01
   0.7826409      0.2878524E-01
   0.7756845      0.2992468E-01
   0.7687365      0.3105995E-01
   0.7618030      0.3218784E-01
   0.7548873      0.3330562E-01
   0.7479901      0.3441103E-01
   0.7411100      0.3550236E-01
   0.7342450      0.3657828E-01
   0.7273935      0.3763745E-01
   0.7205542      0.3867849E-01
   0.7137259      0.3970011E-01
   0.7069078      0.4070126E-01
   0.7000991      0.4168098E-01
   0.6932987      0.4263833E-01
   0.6865059      0.4357238E-01
   0.6797197      0.4448237E-01
   0.6729393      0.4536765E-01
   0.6661641      0.4622752E-01
   0.6593936      0.4706130E-01
   0.6526273      0.4786834E-01
   0.6458648      0.4864812E-01
   0.6391053      0.4940020E-01
   0.6323477      0.5012414E-01
   0.6255908      0.5081952E-01
   0.6188331      0.5148629E-01
   0.6120732      0.5212468E-01
   0.6053097      0.5273490E-01
   0.5985414      0.5331710E-01
   0.5917670      0.5387151E-01
