NASA/LANGLEY LS(1)-0013 AIRFOIL
    1.000000      0.3020000E-02
   0.9961875      0.3278751E-02
   0.9913845      0.3595159E-02
   0.9861230      0.3929850E-02
   0.9804286      0.4282886E-02
   0.9743809      0.4656507E-02
   0.9680996      0.5053772E-02
   0.9617085      0.5479184E-02
   0.9552972      0.5939414E-02
   0.9488999      0.6444132E-02
   0.9424964      0.7002069E-02
   0.9360494      0.7613869E-02
   0.9295273      0.8279214E-02
   0.9229048      0.8997633E-02
   0.9161640      0.9767994E-02
   0.9092966      0.1058789E-01
   0.9023067      0.1145289E-01
   0.8952143      0.1235620E-01
   0.8880511      0.1329217E-01
   0.8808472      0.1425690E-01
   0.8736261      0.1524704E-01
   0.8664036      0.1626000E-01
   0.8591870      0.1729422E-01
   0.8519750      0.1834934E-01
   0.8447582      0.1942604E-01
   0.8375227      0.2052436E-01
   0.8302574      0.2164333E-01
   0.8229551      0.2278138E-01
   0.8156129      0.2393620E-01
   0.8082325      0.2510468E-01
   0.8008206      0.2628284E-01
   0.7933887      0.2746595E-01
   0.7859504      0.2864995E-01
   0.7785166      0.2983146E-01
   0.7710952      0.3100761E-01
   0.7636905      0.3217611E-01
   0.7563041      0.3333515E-01
   0.7489343      0.3448346E-01
   0.7415768      0.3562045E-01
   0.7342275      0.3674623E-01
   0.7268837      0.3786077E-01
   0.7195441      0.3896381E-01
   0.7122090      0.4005485E-01
   0.7048804      0.4113318E-01
   0.6975615      0.4219787E-01
   0.6902565      0.4324738E-01
   0.6829690      0.4427956E-01
   0.6757012      0.4529243E-01
   0.6684538      0.4628425E-01
   0.6612265      0.4725352E-01
   0.6540173      0.4819890E-01
   0.6468235      0.4911924E-01
   0.6396412      0.5001406E-01
   0.6324674      0.5088335E-01
   0.6252995      0.5172703E-01
   0.6181355      0.5254493E-01
   0.6109743      0.5333677E-01
   0.6038152      0.5410217E-01
   0.5966582      0.5484071E-01
   0.5895037      0.5555196E-01
   0.5823522      0.5623553E-01
   0.5752037      0.5689110E-01
   0.5680582      0.5751832E-01
   0.5609153      0.5811689E-01
   0.5537745      0.5868653E-01
   0.5466349      0.5922696E-01
   0.5394955      0.5973812E-01
   0.5323554      0.6022019E-01
   0.5252133      0.6067331E-01
   0.5180682      0.6109763E-01
   0.5109188      0.6149325E-01
   0.5037640      0.6186029E-01
   0.4966024      0.6219884E-01
   0.4894328      0.6250930E-01
   0.4822540      0.6279242E-01
   0.4750649      0.6304891E-01
   0.4678646      0.6327947E-01
   0.4606523      0.6348479E-01
   0.4534275      0.6366557E-01
   0.4461896      0.6382247E-01
   0.4389384      0.6395631E-01
   0.4316737      0.6406805E-01
   0.4243952      0.6415861E-01
   0.4171032      0.6422897E-01
   0.4097979      0.6428008E-01
   0.4024794      0.6431294E-01
   0.3951485      0.6432850E-01
   0.3878059      0.6432734E-01
   0.3804531      0.6430982E-01
   0.3730927      0.6427628E-01
   0.3657278      0.6422714E-01
   0.3583627      0.6416282E-01
   0.3510024      0.6408380E-01
   0.3436525      0.6399038E-01
