SD8020-010-88
    1.000000      0.1174596E-21
   0.9964783      0.2684621E-03
   0.9919500      0.6894575E-03
   0.9869328      0.1231763E-02
   0.9814778      0.1877114E-02
   0.9756562      0.2602699E-02
   0.9695704      0.3376127E-02
   0.9633264      0.4162019E-02
   0.9570102      0.4940104E-02
   0.9506732      0.5697378E-02
   0.9443236      0.6427041E-02
   0.9379422      0.7132423E-02
   0.9315139      0.7820235E-02
   0.9250339      0.8496151E-02
   0.9185092      0.9164687E-02
   0.9119549      0.9827198E-02
   0.9053845      0.1048338E-01
   0.8988074      0.1113337E-01
   0.8922283      0.1177781E-01
   0.8856472      0.1241775E-01
   0.8790620      0.1305417E-01
   0.8724710      0.1368783E-01
   0.8658736      0.1431943E-01
   0.8592701      0.1494955E-01
   0.8526620      0.1557867E-01
   0.8460517      0.1620683E-01
   0.8394412      0.1683368E-01
   0.8328319      0.1745885E-01
   0.8262246      0.1808209E-01
   0.8196195      0.1870315E-01
   0.8130163      0.1932188E-01
   0.8064141      0.1993824E-01
   0.7998121      0.2055230E-01
   0.7932098      0.2116408E-01
   0.7866070      0.2177362E-01
   0.7800037      0.2238090E-01
   0.7734004      0.2298588E-01
   0.7667975      0.2358847E-01
   0.7601959      0.2418839E-01
   0.7535961      0.2478531E-01
   0.7469983      0.2537889E-01
   0.7404027      0.2596885E-01
   0.7338092      0.2655490E-01
   0.7272175      0.2713679E-01
   0.7206271      0.2771427E-01
   0.7140375      0.2828731E-01
   0.7074482      0.2885587E-01
   0.7008589      0.2941992E-01
   0.6942695      0.2997942E-01
   0.6876799      0.3053433E-01
   0.6810902      0.3108458E-01
   0.6745006      0.3163008E-01
   0.6679114      0.3217071E-01
   0.6613229      0.3270629E-01
   0.6547351      0.3323663E-01
   0.6481483      0.3376157E-01
   0.6415625      0.3428093E-01
   0.6349776      0.3479457E-01
   0.6283936      0.3530233E-01
   0.6218102      0.3580407E-01
   0.6152273      0.3629970E-01
   0.6086446      0.3678915E-01
   0.6020622      0.3727235E-01
   0.5954799      0.3774921E-01
   0.5888977      0.3821966E-01
   0.5823157      0.3868360E-01
   0.5757338      0.3914096E-01
   0.5691522      0.3959162E-01
   0.5625710      0.4003546E-01
   0.5559902      0.4047238E-01
   0.5494099      0.4090223E-01
   0.5428302      0.4132491E-01
   0.5362510      0.4174030E-01
   0.5296723      0.4214827E-01
   0.5230940      0.4254873E-01
   0.5165161      0.4294155E-01
   0.5099385      0.4332663E-01
   0.5033611      0.4370385E-01
   0.4967841      0.4407310E-01
   0.4902074      0.4443427E-01
   0.4836313      0.4478724E-01
   0.4770558      0.4513189E-01
   0.4704812      0.4546809E-01
   0.4639077      0.4579568E-01
   0.4573356      0.4611440E-01
   0.4507649      0.4642401E-01
   0.4441958      0.4672426E-01
   0.4376283      0.4701491E-01
   0.4310623      0.4729571E-01
   0.4244978      0.4756644E-01
   0.4179347      0.4782685E-01
   0.4113726      0.4807675E-01
   0.4048116      0.4831599E-01
   0.3982514      0.4854440E-01
   0.3916921      0.4876182E-01
   0.3851337      0.4896809E-01
   0.3785763      0.4916305E-01
   0.3720201      0.4934652E-01
   0.3654651      0.4951833E-01
   0.3589118      0.4967818E-01
   0.3523603      0.4982574E-01
   0.3458110      0.4996066E-01
   0.3392641      0.5008261E-01
   0.3327198      0.5019126E-01
   0.3261786      0.5028628E-01
   0.3196408      0.5036734E-01
   0.3131066      0.5043404E-01
   0.3065763      0.5048584E-01
   0.3000502      0.5052222E-01
   0.2935284      0.5054265E-01
   0.2870110      0.5054661E-01
   0.2804980      0.5053357E-01
   0.2739893      0.5050301E-01
   0.2674849      0.5045441E-01
   0.2609847      0.5038719E-01
   0.2544889      0.5030080E-01
   0.2479979      0.5019468E-01
   0.2415121      0.5006828E-01
   0.2350322      0.4992107E-01
   0.2285590      0.4975252E-01
   0.2220934      0.4956190E-01
   0.2156364      0.4934819E-01
   0.2091888      0.4911037E-01
   0.2027512      0.4884743E-01
   0.1963242      0.4855837E-01
   0.1899081      0.4824220E-01
   0.1835032      0.4789789E-01
   0.1771100      0.4752419E-01
   0.1707293      0.4711985E-01
   0.1643622      0.4668364E-01
   0.1580101      0.4621441E-01
   0.1516746      0.4571105E-01
   0.1453577      0.4517227E-01
   0.1390620      0.4459591E-01
   0.1327905      0.4397972E-01
   0.1265464      0.4332164E-01
   0.1203334      0.4261979E-01
   0.1141555      0.4187239E-01
   0.1080168      0.4107707E-01
   0.1019212      0.4023099E-01
   0.9587191E-01  0.3933141E-01
   0.8987127E-01  0.3837572E-01
   0.8392122E-01  0.3736125E-01
   0.7802766E-01  0.3628389E-01
   0.7220750E-01  0.3514066E-01
   0.6648790E-01  0.3393206E-01
   0.6090281E-01  0.3266233E-01
   0.5548853E-01  0.3133719E-01
   0.5027366E-01  0.2995905E-01
   0.4527222E-01  0.2852952E-01
   0.4048683E-01  0.2704982E-01
   0.3591759E-01  0.2552019E-01
   0.3160902E-01  0.2394969E-01
   0.2765140E-01  0.2237400E-01
   0.2411412E-01  0.2083831E-01
   0.2100978E-01  0.1937607E-01
   0.1830084E-01  0.1799870E-01
   0.1592171E-01  0.1669881E-01
   0.1380834E-01  0.1546308E-01
   0.1190901E-01  0.1427858E-01
   0.1018449E-01  0.1313450E-01
   0.8611813E-02  0.1201781E-01
   0.7192660E-02  0.1091989E-01
   0.5935000E-02  0.9846162E-02
   0.4839035E-02  0.8806822E-02
   0.3894453E-02  0.7810094E-02
   0.3084060E-02  0.6859924E-02
   0.2389015E-02  0.5956762E-02
   0.1798822E-02  0.5101418E-02
   0.1305821E-02  0.4291088E-02
   0.9007729E-03  0.3519223E-02
   0.5758441E-03  0.2778683E-02
   0.3254201E-03  0.2062717E-02
   0.1462019E-03  0.1365079E-02
   0.3721767E-04  0.6798256E-03
   0.7887428E-10  0.9764481E-06
   0.3700350E-04 -0.6778697E-03
   0.1457782E-03 -0.1363110E-02
   0.3247854E-03 -0.2060718E-02
   0.5749920E-03 -0.2776627E-02
   0.8996926E-03 -0.3517070E-02
   0.1304499E-02 -0.4288780E-02
   0.1797246E-02 -0.5098877E-02
   0.2387185E-02 -0.5953883E-02
   0.3082016E-02 -0.6856585E-02
   0.3892251E-02 -0.7806155E-02
   0.4836775E-02 -0.8802179E-02
   0.5932874E-02 -0.9840785E-02
   0.7190982E-02 -0.1091386E-01
   0.8611007E-02 -0.1201131E-01
   0.1018497E-01 -0.1312780E-01
   0.1191098E-01 -0.1427201E-01
   0.1381184E-01 -0.1545708E-01
   0.1592674E-01 -0.1669375E-01
   0.1830727E-01 -0.1799486E-01
   0.2101725E-01 -0.1937358E-01
   0.2412196E-01 -0.2083704E-01
