NACA-0009 9.0% smoothed
    1.000000       0.000000    
   0.9964029      0.4801825E-03
   0.9915551      0.1108926E-02
   0.9860943      0.1795024E-02
   0.9802963      0.2502873E-02
   0.9742993      0.3216154E-02
   0.9681632      0.3927219E-02
   0.9619371      0.4630324E-02
   0.9556526      0.5322439E-02
   0.9493288      0.6002970E-02
   0.9429802      0.6672197E-02
   0.9366175      0.7330981E-02
   0.9302471      0.7980707E-02
   0.9238712      0.8622400E-02
   0.9174910      0.9256283E-02
   0.9111071      0.9882554E-02
   0.9047201      0.1050144E-01
   0.8983302      0.1111318E-01
   0.8919376      0.1171807E-01
   0.8855421      0.1231642E-01
   0.8791438      0.1290860E-01
   0.8727426      0.1349495E-01
   0.8663387      0.1407580E-01
   0.8599323      0.1465149E-01
   0.8535236      0.1522234E-01
   0.8471131      0.1578863E-01
   0.8407010      0.1635047E-01
   0.8342876      0.1690789E-01
   0.8278732      0.1746095E-01
   0.8214580      0.1800972E-01
   0.8150423      0.1855427E-01
   0.8086261      0.1909465E-01
   0.8022097      0.1963094E-01
   0.7957931      0.2016317E-01
   0.7893763      0.2069129E-01
   0.7829595      0.2121529E-01
   0.7765426      0.2173510E-01
   0.7701255      0.2225070E-01
   0.7637084      0.2276206E-01
   0.7572911      0.2326913E-01
   0.7508736      0.2377189E-01
   0.7444558      0.2427032E-01
   0.7380376      0.2476442E-01
   0.7316190      0.2525422E-01
   0.7251999      0.2573973E-01
   0.7187803      0.2622098E-01
   0.7123602      0.2669799E-01
   0.7059396      0.2717076E-01
   0.6995187      0.2763931E-01
   0.6930974      0.2810365E-01
   0.6866760      0.2856379E-01
   0.6802545      0.2901967E-01
   0.6738330      0.2947121E-01
   0.6674116      0.2991833E-01
   0.6609904      0.3036095E-01
   0.6545693      0.3079900E-01
   0.6481485      0.3123240E-01
   0.6417279      0.3166106E-01
   0.6353076      0.3208493E-01
   0.6288873      0.3250393E-01
   0.6224672      0.3291798E-01
   0.6160472      0.3332704E-01
   0.6096271      0.3373104E-01
   0.6032071      0.3412992E-01
   0.5967871      0.3452364E-01
   0.5903670      0.3491212E-01
   0.5839469      0.3529531E-01
   0.5775269      0.3567315E-01
   0.5711070      0.3604557E-01
   0.5646873      0.3641251E-01
   0.5582677      0.3677390E-01
   0.5518485      0.3712961E-01
   0.5454297      0.3747952E-01
   0.5390113      0.3782349E-01
   0.5325933      0.3816142E-01
   0.5261759      0.3849317E-01
   0.5197589      0.3881862E-01
   0.5133423      0.3913764E-01
   0.5069263      0.3945013E-01
   0.5005107      0.3975595E-01
   0.4940954      0.4005498E-01
   0.4876805      0.4034712E-01
   0.4812659      0.4063224E-01
   0.4748516      0.4091023E-01
   0.4684377      0.4118098E-01
   0.4620240      0.4144437E-01
   0.4556107      0.4170028E-01
   0.4491979      0.4194859E-01
   0.4427856      0.4218919E-01
   0.4363738      0.4242195E-01
   0.4299628      0.4264675E-01
   0.4235526      0.4286339E-01
   0.4171434      0.4307162E-01
   0.4107352      0.4327120E-01
   0.4043281      0.4346188E-01
   0.3979222      0.4364342E-01
   0.3915177      0.4381558E-01
   0.3851145      0.4397812E-01
   0.3787127      0.4413080E-01
   0.3723124      0.4427338E-01
   0.3659136      0.4440563E-01
   0.3595163      0.4452730E-01
   0.3531204      0.4463817E-01
   0.3467258      0.4473799E-01
   0.3403324      0.4482652E-01
   0.3339400      0.4490354E-01
   0.3275484      0.4496877E-01
   0.3211578      0.4502193E-01
   0.3147691      0.4506275E-01
   0.3083831      0.4509096E-01
   0.3020013      0.4510618E-01
   0.2956248      0.4510767E-01
   0.2892536      0.4509463E-01
   0.2828870      0.4506625E-01
   0.2765233      0.4502172E-01
   0.2701599      0.4496062E-01
   0.2637955      0.4488312E-01
   0.2574298      0.4478945E-01
   0.2510641      0.4467986E-01
   0.2447012      0.4455449E-01
   0.2383441      0.4441264E-01
   0.2319944      0.4425319E-01
   0.2256523      0.4407503E-01
   0.2193165      0.4387702E-01
   0.2129845      0.4365837E-01
   0.2066549      0.4341878E-01
