HQ 0/9 AIRFOIL
    1.000000       0.000000    
   0.9963497      0.1751490E-03
   0.9911353      0.4441303E-03
   0.9853355      0.7413556E-03
   0.9793340      0.1045874E-02
   0.9732926      0.1357773E-02
   0.9672483      0.1685548E-02
   0.9611967      0.2030292E-02
   0.9551434      0.2390933E-02
   0.9490946      0.2768120E-02
   0.9430459      0.3162851E-02
   0.9369890      0.3573229E-02
   0.9309195      0.3995988E-02
   0.9248382      0.4427798E-02
   0.9187481      0.4865577E-02
   0.9126529      0.5306209E-02
   0.9065571      0.5747286E-02
   0.9004634      0.6187225E-02
   0.8943725      0.6624668E-02
   0.8882838      0.7059937E-02
   0.8821970      0.7495486E-02
   0.8761130      0.7933841E-02
   0.8700339      0.8377292E-02
   0.8639613      0.8827493E-02
   0.8578949      0.9286048E-02
   0.8518323      0.9754700E-02
   0.8457696      0.1023427E-01
   0.8397033      0.1072370E-01
   0.8336316      0.1122157E-01
   0.8275549      0.1172633E-01
   0.8214749      0.1223670E-01
   0.8153934      0.1275199E-01
   0.8093112      0.1327160E-01
   0.8032284      0.1379505E-01
   0.7971442      0.1432180E-01
   0.7910577      0.1485112E-01
   0.7849688      0.1538219E-01
   0.7788777      0.1591413E-01
   0.7727855      0.1644608E-01
   0.7666933      0.1697757E-01
   0.7606017      0.1750835E-01
   0.7545110      0.1803821E-01
   0.7484210      0.1856699E-01
   0.7423309      0.1909472E-01
   0.7362401      0.1962177E-01
   0.7301485      0.2014849E-01
   0.7240564      0.2067519E-01
   0.7179643      0.2120215E-01
   0.7118731      0.2172916E-01
   0.7057833      0.2225562E-01
   0.6996950      0.2278094E-01
   0.6936079      0.2330457E-01
   0.6875212      0.2382604E-01
   0.6814340      0.2434523E-01
   0.6753458      0.2486227E-01
   0.6692567      0.2537725E-01
   0.6631675      0.2589019E-01
   0.6570792      0.2640105E-01
   0.6509934      0.2690908E-01
   0.6449109      0.2741305E-01
   0.6388323      0.2791178E-01
   0.6327573      0.2840413E-01
   0.6266852      0.2888903E-01
   0.6206147      0.2936584E-01
   0.6145450      0.2983440E-01
   0.6084753      0.3029453E-01
   0.6024051      0.3074602E-01
   0.5963342      0.3118865E-01
   0.5902628      0.3162219E-01
   0.5841910      0.3204644E-01
   0.5781190      0.3246120E-01
   0.5720471      0.3286630E-01
   0.5659755      0.3326152E-01
   0.5599044      0.3364665E-01
   0.5538340      0.3402132E-01
   0.5477644      0.3438510E-01
   0.5416956      0.3473756E-01
   0.5356275      0.3507830E-01
   0.5295599      0.3540690E-01
   0.5234926      0.3572314E-01
   0.5174252      0.3602698E-01
   0.5113575      0.3631836E-01
   0.5052891      0.3659722E-01
   0.4992198      0.3686352E-01
   0.4931491      0.3711737E-01
   0.4870766      0.3735927E-01
   0.4810021      0.3758983E-01
   0.4749251      0.3780964E-01
   0.4688453      0.3801928E-01
   0.4627622      0.3821937E-01
   0.4566757      0.3841072E-01
   0.4505856      0.3859423E-01
   0.4444922      0.3877081E-01
   0.4383958      0.3894136E-01
   0.4322972      0.3910676E-01
   0.4261974      0.3926735E-01
   0.4200972      0.3942277E-01
   0.4139978      0.3957262E-01
   0.4079003      0.3971650E-01
   0.4018058      0.3985401E-01
   0.3957155      0.3998442E-01
   0.3896305      0.4010603E-01
   0.3835514      0.4021696E-01
   0.3774784      0.4031538E-01
   0.3714116      0.4039945E-01
   0.3653505      0.4046748E-01
   0.3592945      0.4051861E-01
   0.3532421      0.4055224E-01
   0.3471916      0.4056780E-01
   0.3411406      0.4056466E-01
   0.3350859      0.4054237E-01
   0.3290246      0.4050226E-01
   0.3229548      0.4044676E-01
   0.3168760      0.4037831E-01
   0.3107889      0.4029943E-01
   0.3046960      0.4021250E-01
   0.2986004      0.4011831E-01
   0.2925048      0.4001655E-01
   0.2864114      0.3990688E-01
   0.2803217      0.3978897E-01
   0.2742366      0.3966241E-01
   0.2681562      0.3952625E-01
   0.2620805      0.3937932E-01
   0.2560088      0.3922039E-01
   0.2499403      0.3904824E-01
   0.2438734      0.3886207E-01
   0.2378063      0.3866277E-01
   0.2317367      0.3845160E-01
   0.2256614      0.3822978E-01
   0.2195771      0.3799852E-01
   0.2134807      0.3775944E-01
   0.2073730      0.3751478E-01
   0.2012636      0.3726721E-01
   0.1951562      0.3701917E-01
   0.1890695      0.3677082E-01
   0.1830166      0.3651328E-01
   0.1770014      0.3623590E-01
   0.1710192      0.3592801E-01
   0.1650574      0.3558011E-01
   0.1591011      0.3519043E-01
   0.1531405      0.3476003E-01
   0.1471713      0.3429015E-01
   0.1411949      0.3378246E-01
   0.1352153      0.3323881E-01
   0.1292347      0.3266099E-01
   0.1232532      0.3205064E-01
   0.1172694      0.3140905E-01
   0.1112832      0.3073723E-01
   0.1052979      0.3003654E-01
   0.9932045E-01  0.2930855E-01
   0.9335938E-01  0.2855170E-01
   0.8741957E-01  0.2776192E-01
   0.8150102E-01  0.2693463E-01
   0.7560107E-01  0.2606533E-01
   0.6972070E-01  0.2515063E-01
   0.6386660E-01  0.2418792E-01
   0.5805118E-01  0.2317140E-01
   0.5229018E-01  0.2209251E-01
   0.4660046E-01  0.2094357E-01
   0.4099209E-01  0.1971443E-01
   0.3545778E-01  0.1839067E-01
   0.3001249E-01  0.1695505E-01
   0.2479213E-01  0.1542095E-01
   0.1996260E-01  0.1382540E-01
   0.1548532E-01  0.1214750E-01
   0.1141877E-01  0.1038074E-01
   0.8308136E-02  0.8787380E-02
   0.6163711E-02  0.7484769E-02
   0.4512375E-02  0.6278667E-02
   0.3157328E-02  0.5075010E-02
