YS-900
    1.000000       0.000000    
   0.9961435      0.3122378E-03
   0.9906676      0.1119281E-02
   0.9850447      0.2172509E-02
   0.9793812      0.3371850E-02
   0.9736951      0.4654768E-02
   0.9679927      0.5982331E-02
   0.9622829      0.7327077E-02
   0.9565733      0.8670914E-02
   0.9508632      0.1000365E-01
   0.9451507      0.1132361E-01
   0.9394354      0.1263386E-01
   0.9337197      0.1394522E-01
   0.9280059      0.1526512E-01
   0.9222921      0.1658717E-01
   0.9165743      0.1790339E-01
   0.9108504      0.1921361E-01
   0.9051237      0.2052088E-01
   0.8994009      0.2182083E-01
   0.8936869      0.2309627E-01
   0.8879858      0.2432868E-01
   0.8822978      0.2549655E-01
   0.8766132      0.2657798E-01
   0.8709129      0.2755883E-01
   0.8651823      0.2845294E-01
   0.8594194      0.2928050E-01
   0.8536328      0.3005739E-01
   0.8478328      0.3079121E-01
   0.8420258      0.3148878E-01
   0.8362146      0.3215579E-01
   0.8303998      0.3279356E-01
   0.8245813      0.3340271E-01
   0.8187587      0.3398413E-01
   0.8129315      0.3453982E-01
   0.8071000      0.3507198E-01
   0.8012651      0.3558270E-01
   0.7954275      0.3607317E-01
   0.7895878      0.3654407E-01
   0.7837463      0.3699612E-01
   0.7779025      0.3743020E-01
   0.7720563      0.3784742E-01
   0.7662080      0.3824891E-01
   0.7603581      0.3863571E-01
   0.7545072      0.3900811E-01
   0.7486557      0.3936598E-01
   0.7428035      0.3970923E-01
   0.7369502      0.4003790E-01
   0.7310955      0.4035268E-01
   0.7252392      0.4065440E-01
   0.7193816      0.4094386E-01
   0.7135231      0.4122166E-01
   0.7076640      0.4148790E-01
   0.7018044      0.4174264E-01
   0.6959444      0.4198594E-01
   0.6900835      0.4221806E-01
   0.6842217      0.4243956E-01
   0.6783589      0.4265102E-01
   0.6724953      0.4285300E-01
   0.6666313      0.4304585E-01
   0.6607672      0.4322940E-01
   0.6549030      0.4340349E-01
   0.6490388      0.4356794E-01
   0.6431742      0.4372268E-01
   0.6373092      0.4386795E-01
   0.6314437      0.4400400E-01
   0.6255777      0.4413110E-01
   0.6197114      0.4424943E-01
   0.6138452      0.4435897E-01
   0.6079790      0.4445962E-01
   0.6021128      0.4455130E-01
   0.5962461      0.4463399E-01
   0.5903787      0.4470812E-01
   0.5845105      0.4477435E-01
   0.5786416      0.4483332E-01
   0.5727724      0.4488567E-01
