AH 85-L-120/17
    1.000000       0.000000    
   0.9979415      0.1067857E-02
   0.9953154      0.1126538E-02
   0.9924379      0.1389389E-02
   0.9893074      0.1796303E-02
   0.9857306      0.2098430E-02
   0.9815232      0.2400208E-02
   0.9766430      0.2835805E-02
   0.9712172      0.3352200E-02
   0.9654216      0.3889378E-02
   0.9594085      0.4470130E-02
   0.9532450      0.5112609E-02
   0.9469734      0.5804609E-02
   0.9406557      0.6532750E-02
   0.9343400      0.7294771E-02
   0.9280362      0.8093234E-02
   0.9217308      0.8929894E-02
   0.9154154      0.9804406E-02
   0.9090907      0.1071531E-01
   0.9027611      0.1166082E-01
   0.8964294      0.1263934E-01
   0.8900964      0.1364957E-01
   0.8837612      0.1469065E-01
   0.8774219      0.1576196E-01
   0.8710754      0.1686296E-01
   0.8647177      0.1799211E-01
   0.8583452      0.1914723E-01
   0.8519548      0.2032601E-01
   0.8455443      0.2152585E-01
   0.8391136      0.2274354E-01
   0.8326653      0.2397521E-01
   0.8262054      0.2521629E-01
   0.8197418      0.2646142E-01
   0.8132824      0.2770497E-01
   0.8068341      0.2894152E-01
   0.8004027      0.3016590E-01
   0.7939925      0.3137330E-01
   0.7876048      0.3255953E-01
   0.7812377      0.3372110E-01
   0.7748866      0.3485514E-01
   0.7685448      0.3596051E-01
   0.7622068      0.3703737E-01
   0.7558687      0.3808563E-01
   0.7495278      0.3910487E-01
   0.7431832      0.4009461E-01
   0.7368347      0.4105484E-01
   0.7304818      0.4198565E-01
   0.7241243      0.4288714E-01
   0.7177618      0.4375942E-01
   0.7113940      0.4460276E-01
   0.7050203      0.4541762E-01
   0.6986401      0.4620448E-01
   0.6922528      0.4696378E-01
   0.6858576      0.4769605E-01
   0.6794539      0.4840208E-01
   0.6730414      0.4908272E-01
   0.6666203      0.4973881E-01
   0.6601910      0.5037112E-01
   0.6537545      0.5098035E-01
   0.6473116      0.5156697E-01
   0.6408630      0.5213146E-01
   0.6344090      0.5267434E-01
   0.6279495      0.5319612E-01
   0.6214843      0.5369738E-01
   0.6150133      0.5417864E-01
   0.6085367      0.5464044E-01
   0.6020552      0.5508328E-01
   0.5955696      0.5550762E-01
   0.5890813      0.5591379E-01
   0.5825912      0.5630187E-01
   0.5760995      0.5667197E-01
   0.5696059      0.5702422E-01
   0.5631095      0.5735879E-01
   0.5566089      0.5767600E-01
   0.5501033      0.5797638E-01
   0.5435929      0.5826040E-01
   0.5370788      0.5852853E-01
   0.5305631      0.5878117E-01
   0.5240488      0.5901833E-01
   0.5175379      0.5923934E-01
   0.5110313      0.5944357E-01
   0.5045285      0.5963041E-01
   0.4980278      0.5979932E-01
   0.4915263      0.5995012E-01
   0.4850218      0.6008327E-01
   0.4785133      0.6019925E-01
   0.4720008      0.6029852E-01
   0.4654860      0.6038149E-01
   0.4589712      0.6044834E-01
   0.4524585      0.6049875E-01
   0.4459488      0.6053238E-01
   0.4394415      0.6054890E-01
   0.4329349      0.6054798E-01
   0.4264264      0.6052958E-01
   0.4199140      0.6049419E-01
   0.4133970      0.6044237E-01
   0.4068763      0.6037468E-01
   0.4003544      0.6029171E-01
   0.3938348      0.6019361E-01
   0.3873201      0.6007979E-01
   0.3808114      0.5994956E-01
   0.3743076      0.5980223E-01
   0.3678063      0.5963704E-01
   0.3613035      0.5945386E-01
   0.3547964      0.5925330E-01
   0.3482840      0.5903608E-01
   0.3417671      0.5880296E-01
   0.3352482      0.5855473E-01
   0.3287312      0.5829152E-01
   0.3222184      0.5801285E-01
   0.3157109      0.5771821E-01
   0.3092080      0.5740701E-01
   0.3027078      0.5707870E-01
   0.2962077      0.5673327E-01
   0.2897063      0.5637097E-01
   0.2832034      0.5599209E-01
   0.2766999      0.5559699E-01
   0.2701979      0.5518579E-01
   0.2636994      0.5475818E-01
   0.2572056      0.5431376E-01
   0.2507174      0.5385214E-01
   0.2442350      0.5337284E-01
   0.2377585      0.5287526E-01
   0.2312880      0.5235873E-01
   0.2248237      0.5182262E-01
   0.2183661      0.5126632E-01
   0.2119156      0.5068915E-01
   0.2054726      0.5009041E-01
   0.1990368      0.4946935E-01
   0.1926081      0.4882521E-01
   0.1861859      0.4815732E-01
   0.1797702      0.4746513E-01
   0.1733614      0.4674818E-01
   0.1669606      0.4600606E-01
   0.1605694      0.4523812E-01
   0.1541894      0.4444345E-01
   0.1478221      0.4362115E-01
   0.1414691      0.4277028E-01
   0.1351321      0.4188942E-01
   0.1288133      0.4097702E-01
   0.1225155      0.4003168E-01
   0.1162418      0.3905179E-01
   0.1099945      0.3803505E-01
   0.1037743      0.3697893E-01
   0.9758044E-01  0.3588075E-01
   0.9141357E-01  0.3473831E-01
   0.8527841E-01  0.3355036E-01
   0.7918389E-01  0.3231628E-01
   0.7314192E-01  0.3103374E-01
   0.6716456E-01  0.2969999E-01
   0.6126368E-01  0.2831243E-01
   0.5545438E-01  0.2686765E-01
   0.4975607E-01  0.2536413E-01
   0.4419426E-01  0.2380325E-01
   0.3880997E-01  0.2219275E-01
   0.3365790E-01  0.2054811E-01
   0.2882687E-01  0.1889725E-01
   0.2442724E-01  0.1728587E-01
   0.2053143E-01  0.1575244E-01
   0.1715275E-01  0.1431970E-01
   0.1425203E-01  0.1299424E-01
   0.1179143E-01  0.1177546E-01
   0.9724037E-02  0.1066402E-01
   0.7985943E-02  0.9650156E-02
   0.6514838E-02  0.8709146E-02
   0.5254247E-02  0.7818304E-02
   0.4160041E-02  0.6961632E-02
   0.3205984E-02  0.6126347E-02
   0.2389630E-02  0.5302565E-02
