D.G.A. 1138
   0.9999605      0.2999478E-02
   0.9969241      0.3657113E-02
   0.9932519      0.4436496E-02
   0.9893789      0.5239599E-02
   0.9852851      0.6067478E-02
   0.9809488      0.6920888E-02
   0.9763477      0.7800043E-02
   0.9714600      0.8704275E-02
   0.9662675      0.9631540E-02
   0.9607587      0.1057779E-01
   0.9549353      0.1153628E-01
   0.9488185      0.1249694E-01
   0.9424547      0.1344856E-01
   0.9359340      0.1438105E-01
   0.9294555      0.1527366E-01
   0.9230067      0.1613742E-01
   0.9165414      0.1698726E-01
   0.9100279      0.1783589E-01
   0.9034757      0.1869081E-01
   0.8969824      0.1954799E-01
   0.8905492      0.2041085E-01
   0.8841626      0.2127909E-01
   0.8778109      0.2215200E-01
   0.8714836      0.2302882E-01
   0.8651717      0.2390871E-01
   0.8588673      0.2479071E-01
   0.8525632      0.2567377E-01
   0.8462534      0.2655672E-01
   0.8399326      0.2743826E-01
   0.8335963      0.2831693E-01
   0.8272408      0.2919114E-01
   0.8208633      0.3005913E-01
   0.8144618      0.3091896E-01
   0.8080352      0.3176853E-01
   0.8015833      0.3260555E-01
   0.7951070      0.3342774E-01
   0.7886082      0.3423461E-01
   0.7820889      0.3502680E-01
   0.7755514      0.3580500E-01
   0.7689980      0.3656995E-01
   0.7624308      0.3732242E-01
   0.7558521      0.3806319E-01
   0.7492674      0.3879273E-01
   0.7426859      0.3951116E-01
   0.7361065      0.4021972E-01
   0.7295271      0.4091976E-01
   0.7229460      0.4161262E-01
   0.7163612      0.4229960E-01
   0.7097709      0.4298200E-01
   0.7031806      0.4366039E-01
   0.6965982      0.4433501E-01
   0.6900259      0.4500530E-01
   0.6834649      0.4566899E-01
   0.6769165      0.4632378E-01
   0.6703813      0.4696745E-01
   0.6638598      0.4759782E-01
   0.6573522      0.4821278E-01
   0.6508581      0.4881028E-01
   0.6443773      0.4938834E-01
   0.6379088      0.4994499E-01
   0.6314517      0.5047834E-01
   0.6250047      0.5098651E-01
   0.6185661      0.5146765E-01
   0.6121342      0.5191993E-01
   0.6057068      0.5234151E-01
   0.5992815      0.5273054E-01
   0.5928559      0.5308605E-01
   0.5864275      0.5341056E-01
   0.5799943      0.5370743E-01
   0.5735547      0.5397995E-01
   0.5671072      0.5423141E-01
   0.5606507      0.5446507E-01
   0.5541846      0.5468420E-01
   0.5477083      0.5489208E-01
   0.5412218      0.5509199E-01
   0.5347253      0.5528726E-01
   0.5282195      0.5548119E-01
   0.5217052      0.5567715E-01
   0.5151837      0.5587848E-01
   0.5086568      0.5608856E-01
   0.5021264      0.5631075E-01
   0.4955949      0.5654820E-01
   0.4890648      0.5680064E-01
   0.4825382      0.5706484E-01
   0.4760168      0.5733752E-01
   0.4695020      0.5761540E-01
   0.4629947      0.5789524E-01
   0.4564958      0.5817383E-01
   0.4500054      0.5844799E-01
   0.4435235      0.5871460E-01
   0.4370498      0.5897057E-01
   0.4305836      0.5921283E-01
   0.4241239      0.5943835E-01
   0.4176692      0.5964412E-01
   0.4112181      0.5982714E-01
   0.4047683      0.5998439E-01
   0.3983178      0.6011287E-01
   0.3918639      0.6021050E-01
   0.3854042      0.6027788E-01
   0.3789370      0.6031596E-01
   0.3724608      0.6032571E-01
   0.3659744      0.6030804E-01
   0.3594773      0.6026388E-01
   0.3529694      0.6019416E-01
   0.3464508      0.6009982E-01
   0.3399225      0.5998182E-01
   0.3333855      0.5984116E-01
   0.3268417      0.5967886E-01
   0.3202932      0.5949600E-01
   0.3137428      0.5929370E-01
   0.3071937      0.5907313E-01
   0.3006494      0.5883552E-01
   0.2941140      0.5858196E-01
   0.2875917      0.5831225E-01
   0.2810856      0.5802554E-01
   0.2745979      0.5772102E-01
   0.2681298      0.5739783E-01
   0.2616817      0.5705511E-01
   0.2552530      0.5669196E-01
   0.2488423      0.5630745E-01
   0.2424474      0.5590055E-01
   0.2360651      0.5547021E-01
   0.2296918      0.5501524E-01
   0.2233227      0.5453435E-01
   0.2169525      0.5402609E-01
   0.2105749      0.5348887E-01
   0.2041826      0.5292085E-01
   0.1977674      0.5231998E-01
   0.1913201      0.5168642E-01
   0.1848347      0.5102556E-01
   0.1783112      0.5034424E-01
   0.1717571      0.4965031E-01
   0.1651873      0.4895268E-01
   0.1586243      0.4826120E-01
   0.1520976      0.4758627E-01
   0.1456415      0.4693730E-01
   0.1392900      0.4630744E-01
   0.1330627      0.4567709E-01
   0.1269626      0.4502704E-01
   0.1209799      0.4433898E-01
   0.1150955      0.4359494E-01
   0.1092828      0.4277646E-01
   0.1035079      0.4186329E-01
   0.9772941E-01  0.4083178E-01
   0.9189650E-01  0.3967087E-01
   0.8596312E-01  0.3839898E-01
   0.7990084E-01  0.3704300E-01
   0.7370569E-01  0.3563987E-01
   0.6741469E-01  0.3421083E-01
   0.6116277E-01  0.3271897E-01
   0.5518477E-01  0.3115023E-01
   0.4970561E-01  0.2952757E-01
   0.4483379E-01  0.2789640E-01
   0.4050867E-01  0.2629486E-01
   0.3657098E-01  0.2471039E-01
   0.3285974E-01  0.2310327E-01
   0.2920863E-01  0.2140844E-01
   0.2537116E-01  0.1949525E-01
   0.2068132E-01  0.1695551E-01
   0.1545018E-01  0.1389522E-01
   0.1158542E-01  0.1154329E-01
   0.9219602E-02  0.1005999E-01
   0.7487411E-02  0.8914315E-02
   0.6124673E-02  0.7953381E-02
   0.5006352E-02  0.7106970E-02
   0.4066903E-02  0.6338826E-02
   0.3267569E-02  0.5627553E-02
   0.2583548E-02  0.4959305E-02
   0.1998125E-02  0.4324490E-02
   0.1499655E-02  0.3716090E-02
   0.1079905E-02  0.3128733E-02
   0.7330750E-03  0.2558136E-02
   0.4552099E-03  0.2000749E-02
   0.2438410E-03  0.1453517E-02
   0.9778422E-04  0.9137018E-03
   0.1705071E-04  0.3787476E-03
   0.2854885E-05 -0.1538398E-03
   0.5662461E-04 -0.6864990E-03
   0.1768067E-03 -0.1221274E-02
   0.3620491E-03 -0.1760026E-02
   0.6121741E-03 -0.2304592E-02
   0.9281412E-03 -0.2856859E-02
   0.1312100E-02 -0.3418843E-02
   0.1767534E-02 -0.3992773E-02
   0.2299530E-02 -0.4581197E-02
   0.2915201E-02 -0.5187119E-02
   0.3624388E-02 -0.5814191E-02
   0.4440763E-02 -0.6466999E-02
   0.5383700E-02 -0.7151490E-02
   0.6481536E-02 -0.7875646E-02
   0.7777633E-02 -0.8650544E-02
   0.9342377E-02 -0.9491862E-02
   0.1129731E-01 -0.1042030E-01
   0.1384644E-01 -0.1144497E-01
   0.1730369E-01 -0.1250919E-01
   0.2167829E-01 -0.1338534E-01
   0.2613822E-01 -0.1391950E-01
   0.3048994E-01 -0.1428272E-01
   0.3492189E-01 -0.1456429E-01
   0.3957005E-01 -0.1481629E-01
   0.4453887E-01 -0.1509326E-01
   0.4987180E-01 -0.1546640E-01
   0.5546780E-01 -0.1600150E-01
   0.6113887E-01 -0.1664803E-01
   0.6675207E-01 -0.1730950E-01
   0.7227352E-01 -0.1789992E-01
   0.7776073E-01 -0.1835087E-01
   0.8332107E-01 -0.1864405E-01
   0.8904704E-01 -0.1880498E-01
   0.9500554E-01 -0.1885724E-01
   0.1012247     -0.1882681E-01
   0.1076721     -0.1873782E-01
   0.1142644     -0.1859606E-01
   0.1208186     -0.1841001E-01
   0.1273416     -0.1818602E-01
   0.1338783     -0.1792851E-01
   0.1404577     -0.1764185E-01
   0.1470519     -0.1733291E-01
   0.1535976     -0.1701071E-01
   0.1601117     -0.1667874E-01
   0.1666126     -0.1633845E-01
   0.1731146     -0.1599131E-01
   0.1796284     -0.1563891E-01
   0.1861616     -0.1528304E-01
   0.1927178     -0.1492571E-01
   0.1992973     -0.1456916E-01
   0.2058965     -0.1421573E-01
   0.2125098     -0.1386701E-01
   0.2191261     -0.1352454E-01
   0.2257391     -0.1318955E-01
   0.2323531     -0.1286276E-01
   0.2389712     -0.1254496E-01
   0.2455857     -0.1223742E-01
   0.2521910     -0.1194130E-01
   0.2587854     -0.1165755E-01
   0.2653680     -0.1138706E-01
   0.2719384     -0.1113068E-01
   0.2784969     -0.1088922E-01
   0.2850443     -0.1066347E-01
   0.2915821     -0.1045421E-01
   0.2981124     -0.1026218E-01
   0.3046377     -0.1008803E-01
   0.3111609     -0.9931202E-02
   0.3176846     -0.9790435E-02
   0.3242111     -0.9664484E-02
   0.3307423     -0.9552131E-02
   0.3372800     -0.9452174E-02
   0.3438255     -0.9363422E-02
   0.3503799     -0.9284688E-02
   0.3569439     -0.9214784E-02
   0.3635180     -0.9152523E-02
   0.3701023     -0.9096707E-02
   0.3766966     -0.9046133E-02
   0.3833003     -0.8999588E-02
   0.3899125     -0.8955849E-02
   0.3965319     -0.8913684E-02
   0.4031569     -0.8871884E-02
   0.4097829     -0.8830100E-02
   0.4164068     -0.8788912E-02
   0.4230301     -0.8748923E-02
   0.4296543     -0.8710735E-02
   0.4362804     -0.8674954E-02
   0.4429053     -0.8642211E-02
   0.4495261     -0.8613124E-02
   0.4561422     -0.8588302E-02
   0.4627531     -0.8568343E-02
   0.4693585     -0.8553845E-02
   0.4759584     -0.8545398E-02
