CLARK X AIRFOIL
    1.000000      0.5999941E-03
   0.9965227      0.1433372E-02
   0.9923152      0.2437924E-02
   0.9878764      0.3493138E-02
   0.9831852      0.4603295E-02
   0.9782201      0.5772615E-02
   0.9729608      0.7004874E-02
   0.9673909      0.8302805E-02
   0.9615016      0.9667209E-02
   0.9552973      0.1109577E-01
   0.9488014      0.1258175E-01
   0.9420613      0.1411310E-01
   0.9351407      0.1567412E-01
   0.9281082      0.1724842E-01
   0.9210272      0.1882123E-01
   0.9139476      0.2038111E-01
   0.9069014      0.2192089E-01
   0.8999020      0.2343769E-01
   0.8929459      0.2493233E-01
   0.8860224      0.2640721E-01
   0.8791214      0.2786452E-01
   0.8722344      0.2930609E-01
   0.8653538      0.3073347E-01
   0.8584730      0.3214793E-01
   0.8515866      0.3355051E-01
   0.8446898      0.3494201E-01
   0.8377789      0.3632304E-01
   0.8308511      0.3769397E-01
   0.8239043      0.3905501E-01
   0.8169377      0.4040613E-01
   0.8099511      0.4174714E-01
   0.8029455      0.4307763E-01
   0.7959229      0.4439702E-01
   0.7888861      0.4570463E-01
   0.7818378      0.4699977E-01
   0.7747808      0.4828185E-01
   0.7677175      0.4955031E-01
   0.7606500      0.5080466E-01
   0.7535803      0.5204446E-01
   0.7465102      0.5326934E-01
   0.7394411      0.5447897E-01
   0.7323745      0.5567308E-01
   0.7253113      0.5685145E-01
   0.7182523      0.5801390E-01
   0.7111981      0.5916030E-01
   0.7041491      0.6029058E-01
   0.6971053      0.6140467E-01
   0.6900667      0.6250237E-01
   0.6830331      0.6358328E-01
   0.6760042      0.6464697E-01
   0.6689799      0.6569303E-01
   0.6619597      0.6672105E-01
   0.6549434      0.6773062E-01
   0.6479307      0.6872134E-01
   0.6409212      0.6969280E-01
   0.6339144      0.7064463E-01
   0.6269100      0.7157641E-01
   0.6199074      0.7248777E-01
   0.6129062      0.7337829E-01
   0.6059058      0.7424760E-01
   0.5989058      0.7509530E-01
   0.5919054      0.7592108E-01
   0.5849044      0.7672486E-01
   0.5779023      0.7750659E-01
   0.5708988      0.7826618E-01
   0.5638938      0.7900355E-01
   0.5568872      0.7971860E-01
   0.5498790      0.8041121E-01
   0.5428694      0.8108127E-01
   0.5358585      0.8172863E-01
   0.5288466      0.8235317E-01
   0.5218342      0.8295475E-01
   0.5148217      0.8353321E-01
   0.5078097      0.8408842E-01
   0.5007989      0.8462023E-01
   0.4937901      0.8512847E-01
   0.4867840      0.8561279E-01
   0.4797812      0.8607279E-01
   0.4727824      0.8650810E-01
   0.4657878      0.8691837E-01
   0.4587976      0.8730325E-01
   0.4518121      0.8766240E-01
   0.4448311      0.8799550E-01
   0.4378543      0.8830224E-01
   0.4308817      0.8858228E-01
   0.4239125      0.8883532E-01
   0.4169464      0.8906103E-01
   0.4099826      0.8925908E-01
   0.4030201      0.8942915E-01
   0.3960581      0.8957090E-01
   0.3890956      0.8968404E-01
   0.3821317      0.8976836E-01
   0.3751661      0.8982362E-01
   0.3681987      0.8984959E-01
   0.3612297      0.8984601E-01
   0.3542595      0.8981264E-01
   0.3472891      0.8974925E-01
   0.3403196      0.8965563E-01
   0.3333526      0.8953158E-01
   0.3263898      0.8937696E-01
   0.3194334      0.8919164E-01
   0.3124857      0.8897556E-01
   0.3055496      0.8872871E-01
   0.2986279      0.8845112E-01
   0.2917240      0.8814256E-01
   0.2848408      0.8780207E-01
   0.2779808      0.8742863E-01
   0.2711456      0.8702124E-01
   0.2643362      0.8657889E-01
   0.2575531      0.8610059E-01
   0.2507959      0.8558530E-01
   0.2440638      0.8503198E-01
   0.2373554      0.8443951E-01
   0.2306688      0.8380670E-01
   0.2240016      0.8313228E-01
   0.2173508      0.8241487E-01
   0.2107132      0.8165293E-01
   0.2040846      0.8084481E-01
   0.1974608      0.7998863E-01
   0.1908375      0.7908262E-01
   0.1842136      0.7812557E-01
   0.1775926      0.7711694E-01
   0.1709825      0.7605703E-01
   0.1643957      0.7494715E-01
   0.1578485      0.7378975E-01
   0.1513609      0.7258848E-01
   0.1449550      0.7134748E-01
   0.1386518      0.7006630E-01
   0.1324635      0.6874155E-01
   0.1263932      0.6736891E-01
   0.1204368      0.6594310E-01
   0.1145846      0.6445777E-01
   0.1088227      0.6290532E-01
   0.1031336      0.6127659E-01
   0.9749648E-01  0.5956061E-01
   0.9189068E-01  0.5775145E-01
   0.8630974E-01  0.5585402E-01
   0.8076735E-01  0.5388045E-01
   0.7529618E-01  0.5185086E-01
   0.6994375E-01  0.4978914E-01
   0.6476009E-01  0.4770648E-01
   0.5978504E-01  0.4561042E-01
   0.5504503E-01  0.4350873E-01
   0.5055353E-01  0.4140856E-01
   0.4631444E-01  0.3931810E-01
   0.4233111E-01  0.3725564E-01
   0.3860258E-01  0.3523873E-01
   0.3512223E-01  0.3327976E-01
   0.3187938E-01  0.3138672E-01
   0.2886085E-01  0.2956418E-01
   0.2605211E-01  0.2781406E-01
   0.2343764E-01  0.2613513E-01
   0.2100120E-01  0.2451354E-01
   0.1874534E-01  0.2294493E-01
   0.1668097E-01  0.2143949E-01
   0.1480970E-01  0.2000828E-01
   0.1312033E-01  0.1865644E-01
   0.1159448E-01  0.1738322E-01
   0.1022136E-01  0.1618745E-01
   0.8989509E-02  0.1506391E-01
   0.7883257E-02  0.1400399E-01
   0.6887426E-02  0.1299882E-01
   0.5988926E-02  0.1204051E-01
   0.5176977E-02  0.1112242E-01
   0.4442777E-02  0.1023897E-01
   0.3779153E-02  0.9385465E-02
   0.3180277E-02  0.8557952E-02
