GIII BL86 AIRFOIL (modified line 31)
   0.9999930      0.1850013E-03
   0.9968323      0.5097058E-03
   0.9930037      0.9029485E-03
   0.9889581      0.1318363E-02
   0.9846733      0.1758216E-02
   0.9801258      0.2224913E-02
   0.9752916      0.2720875E-02
   0.9701488      0.3248322E-02
   0.9646812      0.3808893E-02
   0.9588836      0.4403080E-02
   0.9527696      0.5029454E-02
   0.9463806      0.5683741E-02
   0.9399368      0.6343550E-02
   0.9336046      0.6992186E-02
   0.9273173      0.7636809E-02
   0.9210238      0.8282967E-02
   0.9146873      0.8934793E-02
   0.9082836      0.9595147E-02
   0.9018027      0.1026547E-01
   0.8953146      0.1093899E-01
   0.8888793      0.1161091E-01
   0.8824794      0.1228503E-01
   0.8761005      0.1296485E-01
   0.8697312      0.1365358E-01
   0.8633628      0.1435415E-01
   0.8569895      0.1506928E-01
   0.8506080      0.1580143E-01
   0.8442177      0.1655252E-01
   0.8378193      0.1732222E-01
   0.8314137      0.1810931E-01
   0.8250016      0.1891252E-01
   0.8185837      0.1973059E-01
   0.8121605      0.2056227E-01
   0.8057326      0.2140628E-01
   0.7993001      0.2226137E-01
   0.7928635      0.2312615E-01
   0.7864228      0.2399870E-01
   0.7799785      0.2487690E-01
   0.7735311      0.2575862E-01
   0.7670814      0.2664166E-01
   0.7606304      0.2752380E-01
   0.7541794      0.2840280E-01
   0.7477298      0.2927638E-01
   0.7412833      0.3014255E-01
   0.7348413      0.3100009E-01
   0.7284049      0.3184799E-01
   0.7219744      0.3268528E-01
   0.7155497      0.3351110E-01
   0.7091301      0.3432465E-01
   0.7027143      0.3512521E-01
   0.6963007      0.3591213E-01
   0.6898872      0.3668521E-01
   0.6834719      0.3744487E-01
   0.6770536      0.3819148E-01
   0.6706315      0.3892536E-01
   0.6642053      0.3964674E-01
   0.6577753      0.4035582E-01
   0.6513421      0.4105274E-01
   0.6449069      0.4173758E-01
   0.6384713      0.4241010E-01
   0.6320364      0.4306986E-01
   0.6256030      0.4371645E-01
   0.6191714      0.4434952E-01
   0.6127415      0.4496876E-01
   0.6063128      0.4557389E-01
   0.5998845      0.4616469E-01
   0.5934551      0.4674098E-01
   0.5870233      0.4730309E-01
   0.5805879      0.4785152E-01
   0.5741482      0.4838675E-01
   0.5677039      0.4890921E-01
   0.5612549      0.4941930E-01
   0.5548016      0.4991741E-01
   0.5483449      0.5040389E-01
   0.5418858      0.5087896E-01
   0.5354255      0.5134237E-01
   0.5289652      0.5179376E-01
   0.5225058      0.5223278E-01
   0.5160478      0.5265912E-01
   0.5095920      0.5307247E-01
   0.5031386      0.5347253E-01
   0.4966880      0.5385903E-01
   0.4902400      0.5423160E-01
   0.4837948      0.5458969E-01
   0.4773525      0.5493270E-01
   0.4709132      0.5526003E-01
   0.4644772      0.5557110E-01
   0.4580447      0.5586531E-01
   0.4516162      0.5614208E-01
   0.4451919      0.5640082E-01
   0.4387724      0.5664095E-01
   0.4323580      0.5686187E-01
   0.4259484      0.5706302E-01
   0.4195434      0.5724382E-01
   0.4131422      0.5740373E-01
   0.4067440      0.5754217E-01
   0.4003473      0.5765858E-01
   0.3939507      0.5775243E-01
   0.3875525      0.5782394E-01
   0.3811510      0.5787384E-01
   0.3747451      0.5790288E-01
   0.3683336      0.5791178E-01
   0.3619158      0.5790126E-01
   0.3554913      0.5787203E-01
   0.3490597      0.5782480E-01
   0.3426212      0.5776029E-01
   0.3361759      0.5767913E-01
   0.3297242      0.5758194E-01
   0.3232670      0.5746935E-01
   0.3168050      0.5734202E-01
