LOCKHEED L-188 ROOT AIRFOIL
   0.9999999      0.1400000E-02
   0.9963478      0.2161530E-02
   0.9918409      0.3113951E-02
   0.9869992      0.4149217E-02
   0.9818138      0.5268862E-02
   0.9762829      0.6475903E-02
   0.9704102      0.7770327E-02
   0.9642099      0.9148288E-02
   0.9577069      0.1060452E-01
   0.9509313      0.1213266E-01
   0.9439152      0.1372533E-01
   0.9366922      0.1537418E-01
   0.9292953      0.1707070E-01
   0.9217554      0.1880647E-01
   0.9141000      0.2057359E-01
   0.9063555      0.2236430E-01
   0.8985486      0.2417063E-01
   0.8907043      0.2598494E-01
   0.8828437      0.2780042E-01
   0.8749832      0.2961134E-01
   0.8671343      0.3141289E-01
   0.8593039      0.3320133E-01
   0.8514948      0.3497403E-01
   0.8437108      0.3672865E-01
   0.8359607      0.3846194E-01
   0.8282576      0.4016928E-01
   0.8206113      0.4184373E-01
   0.8130196      0.4347998E-01
   0.8054678      0.4507554E-01
   0.7979334      0.4663243E-01
   0.7903964      0.4815634E-01
   0.7828442      0.4965162E-01
   0.7752713      0.5112105E-01
   0.7676775      0.5256613E-01
   0.7600648      0.5398787E-01
   0.7524361      0.5538712E-01
   0.7447953      0.5676451E-01
   0.7371466      0.5811962E-01
   0.7294933      0.5945160E-01
   0.7218373      0.6075980E-01
   0.7141796      0.6204381E-01
   0.7065205      0.6330339E-01
   0.6988604      0.6453835E-01
   0.6912000      0.6574843E-01
   0.6835402      0.6693334E-01
   0.6758824      0.6809268E-01
   0.6682275      0.6922593E-01
   0.6605766      0.7033265E-01
   0.6529302      0.7141240E-01
   0.6452890      0.7246478E-01
   0.6376532      0.7348936E-01
   0.6300232      0.7448572E-01
   0.6223992      0.7545344E-01
   0.6147814      0.7639213E-01
   0.6071700      0.7730139E-01
   0.5995653      0.7818083E-01
   0.5919676      0.7903003E-01
   0.5843774      0.7984860E-01
   0.5767953      0.8063607E-01
   0.5692216      0.8139195E-01
   0.5616565      0.8211577E-01
   0.5541000      0.8280708E-01
   0.5465517      0.8346548E-01
   0.5390112      0.8409060E-01
   0.5314787      0.8468211E-01
   0.5239542      0.8523964E-01
   0.5164384      0.8576283E-01
   0.5089321      0.8625124E-01
   0.5014359      0.8670439E-01
   0.4939495      0.8712180E-01
   0.4864723      0.8750305E-01
