GOE 795 smoothed
    1.000000      0.2371692E-19
   0.9967263      0.7759094E-03
   0.9922558      0.1801915E-02
   0.9871381      0.2931475E-02
   0.9816605      0.4091727E-02
   0.9759806      0.5246971E-02
   0.9701303      0.6392193E-02
   0.9641405      0.7524576E-02
   0.9580453      0.8642046E-02
   0.9518789      0.9741528E-02
   0.9456698      0.1082010E-01
   0.9394387      0.1187673E-01
   0.9331968      0.1291234E-01
   0.9269460      0.1392932E-01
   0.9206833      0.1492994E-01
   0.9144063      0.1591611E-01
   0.9081137      0.1688952E-01
   0.9018057      0.1785170E-01
   0.8954836      0.1880399E-01
   0.8891500      0.1974727E-01
   0.8828075      0.2068174E-01
   0.8764585      0.2160756E-01
   0.8701048      0.2252497E-01
   0.8637481      0.2343427E-01
   0.8573893      0.2433584E-01
   0.8510292      0.2523012E-01
   0.8446681      0.2611735E-01
   0.8383061      0.2699752E-01
   0.8319433      0.2787059E-01
   0.8255797      0.2873653E-01
   0.8192152      0.2959530E-01
   0.8128499      0.3044690E-01
   0.8064837      0.3129130E-01
   0.8001164      0.3212849E-01
   0.7937480      0.3295848E-01
   0.7873782      0.3378126E-01
   0.7810073      0.3459685E-01
   0.7746352      0.3540521E-01
   0.7682620      0.3620633E-01
   0.7618881      0.3700018E-01
   0.7555138      0.3778671E-01
   0.7491393      0.3856589E-01
   0.7427651      0.3933757E-01
   0.7363917      0.4010144E-01
   0.7300193      0.4085714E-01
   0.7236481      0.4160436E-01
   0.7172783      0.4234276E-01
   0.7109098      0.4307204E-01
   0.7045427      0.4379190E-01
   0.6981766      0.4450205E-01
   0.6918115      0.4520221E-01
   0.6854471      0.4589214E-01
   0.6790829      0.4657171E-01
   0.6727187      0.4724082E-01
   0.6663543      0.4789935E-01
   0.6599896      0.4854720E-01
   0.6536246      0.4918425E-01
   0.6472591      0.4981036E-01
   0.6408932      0.5042540E-01
   0.6345271      0.5102924E-01
   0.6281609      0.5162172E-01
   0.6217948      0.5220267E-01
   0.6154290      0.5277184E-01
   0.6090637      0.5332899E-01
   0.6026991      0.5387386E-01
   0.5963351      0.5440623E-01
   0.5899719      0.5492584E-01
   0.5836095      0.5543248E-01
   0.5772478      0.5592591E-01
   0.5708867      0.5640591E-01
   0.5645261      0.5687225E-01
   0.5581659      0.5732474E-01
   0.5518059      0.5776328E-01
   0.5454460      0.5818775E-01
   0.5390861      0.5859806E-01
   0.5327261      0.5899409E-01
   0.5263660      0.5937574E-01
   0.5200057      0.5974290E-01
   0.5136451      0.6009545E-01
   0.5072843      0.6043329E-01
   0.5009233      0.6075629E-01
   0.4945622      0.6106435E-01
   0.4882009      0.6135737E-01
   0.4818395      0.6163528E-01
