PMC19 Smoothed
    1.000000      0.9899996E-03
   0.9967933      0.1361612E-02
   0.9925527      0.1773752E-02
   0.9877512      0.2154659E-02
   0.9824349      0.2500635E-02
   0.9766895      0.2819483E-02
   0.9706269      0.3119987E-02
   0.9643647      0.3409840E-02
   0.9579937      0.3697497E-02
   0.9515765      0.3988121E-02
   0.9451479      0.4287563E-02
   0.9387205      0.4598891E-02
   0.9322986      0.4923930E-02
   0.9258800      0.5264597E-02
   0.9194598      0.5621306E-02
   0.9130348      0.5993501E-02
   0.9066053      0.6380445E-02
   0.9001743      0.6781486E-02
   0.8937448      0.7196570E-02
   0.8873181      0.7625836E-02
   0.8808933      0.8069548E-02
   0.8744681      0.8527850E-02
   0.8680398      0.9000310E-02
   0.8616070      0.9486345E-02
   0.8551691      0.9985292E-02
   0.8487271      0.1049643E-01
   0.8422821      0.1101924E-01
   0.8358355      0.1155335E-01
   0.8293880      0.1209840E-01
   0.8229398      0.1265407E-01
   0.8164910      0.1322007E-01
   0.8100414      0.1379612E-01
   0.8035905      0.1438197E-01
   0.7971380      0.1497735E-01
   0.7906832      0.1558202E-01
   0.7842256      0.1619571E-01
   0.7777646      0.1681796E-01
   0.7713000      0.1744827E-01
   0.7648318      0.1808607E-01
   0.7583604      0.1873078E-01
   0.7518864      0.1938180E-01
   0.7454106      0.2003868E-01
   0.7389336      0.2070113E-01
   0.7324556      0.2136892E-01
   0.7259765      0.2204180E-01
   0.7194956      0.2271962E-01
   0.7130121      0.2340215E-01
   0.7065253      0.2408899E-01
   0.7000349      0.2477970E-01
   0.6935407      0.2547376E-01
   0.6870434      0.2617062E-01
   0.6805436      0.2686968E-01
   0.6740425      0.2757059E-01
   0.6675413      0.2827331E-01
   0.6610408      0.2897782E-01
   0.6545415      0.2968414E-01
   0.6480437      0.3039231E-01
   0.6415475      0.3110237E-01
   0.6350525      0.3181389E-01
   0.6285585      0.3252617E-01
   0.6220650      0.3323851E-01
   0.6155713      0.3395023E-01
   0.6090767      0.3466064E-01
   0.6025806      0.3536916E-01
   0.5960822      0.3607579E-01
   0.5895814      0.3678075E-01
   0.5830785      0.3748422E-01
   0.5765742      0.3818633E-01
   0.5700698      0.3888714E-01
   0.5635668      0.3958660E-01
   0.5570669      0.4028408E-01
   0.5505712      0.4097881E-01
   0.5440803      0.4167010E-01
   0.5375943      0.4235729E-01
   0.5311127      0.4303982E-01
   0.5246346      0.4371719E-01
   0.5181591      0.4438924E-01
   0.5116852      0.4505581E-01
   0.5052123      0.4571677E-01
   0.4987399      0.4637193E-01
   0.4922677      0.4702108E-01
   0.4857957      0.4766402E-01
   0.4793240      0.4830054E-01
   0.4728528      0.4893040E-01
   0.4663825      0.4955338E-01
   0.4599135      0.5016923E-01
   0.4534465      0.5077769E-01
   0.4469822      0.5137842E-01
   0.4405212      0.5197080E-01
   0.4340640      0.5255425E-01
   0.4276105      0.5312818E-01
   0.4211606      0.5369204E-01
   0.4147139      0.5424530E-01
   0.4082696      0.5478753E-01
   0.4018274      0.5531840E-01
   0.3953869      0.5583755E-01
   0.3889481      0.5634465E-01
   0.3825113      0.5683930E-01
   0.3760770      0.5732111E-01
   0.3696459      0.5778952E-01
   0.3632187      0.5824380E-01
   0.3567959      0.5868321E-01
   0.3503778      0.5910706E-01
   0.3439647      0.5951464E-01
   0.3375566      0.5990528E-01
   0.3311535      0.6027819E-01
   0.3247557      0.6063254E-01
   0.3183634      0.6096750E-01
   0.3119770      0.6128222E-01
   0.3055969      0.6157588E-01
   0.2992239      0.6184757E-01
   0.2928587      0.6209612E-01
   0.2865018      0.6232034E-01
   0.2801539      0.6251905E-01
   0.2738157      0.6269110E-01
   0.2674875      0.6283533E-01
   0.2611701      0.6295034E-01
   0.2548642      0.6303452E-01
   0.2485711      0.6308628E-01
   0.2422920      0.6310409E-01
   0.2360287      0.6308646E-01
   0.2297828      0.6303163E-01
   0.2235563      0.6293731E-01
   0.2173505      0.6280122E-01
   0.2111665      0.6262114E-01
   0.2050051      0.6239490E-01
   0.1988668      0.6212034E-01
   0.1927520      0.6179513E-01
   0.1866616      0.6141700E-01
   0.1805961      0.6098370E-01
   0.1745562      0.6049306E-01
   0.1685426      0.5994303E-01
   0.1625559      0.5933176E-01
   0.1565957      0.5865738E-01
   0.1506609      0.5791790E-01
   0.1447496      0.5711116E-01
   0.1388595      0.5623529E-01
   0.1329899      0.5528921E-01
   0.1271421      0.5427223E-01
   0.1213199      0.5318416E-01
   0.1155291      0.5202518E-01
   0.1097764      0.5079436E-01
   0.1040672      0.4948998E-01
   0.9840451E-01  0.4811010E-01
   0.9278954E-01  0.4665246E-01
   0.8722182E-01  0.4511489E-01
   0.8169933E-01  0.4349512E-01
   0.7621835E-01  0.4179011E-01
   0.7077347E-01  0.3999613E-01
   0.6535729E-01  0.3811189E-01
   0.5996221E-01  0.3613840E-01
   0.5458169E-01  0.3407665E-01
   0.4921261E-01  0.3192877E-01
   0.4388020E-01  0.2970939E-01
   0.3865915E-01  0.2745662E-01
   0.3365781E-01  0.2522460E-01
   0.2898506E-01  0.2305679E-01
   0.2471013E-01  0.2098435E-01
   0.2085875E-01  0.1902478E-01
   0.1747612E-01  0.1719962E-01
   0.1459530E-01  0.1554058E-01
   0.1217968E-01  0.1405487E-01
   0.1015469E-01  0.1271785E-01
   0.8440114E-02  0.1149352E-01
   0.6968119E-02  0.1035371E-01
   0.5687617E-02  0.9278234E-02
   0.4563394E-02  0.8252304E-02
   0.3584794E-02  0.7264953E-02
   0.2748735E-02  0.6313179E-02
   0.2048009E-02  0.5397988E-02
   0.1471027E-02  0.4520711E-02
   0.1003662E-02  0.3681647E-02
   0.6329227E-03  0.2880757E-02
   0.3522871E-03  0.2117759E-02
   0.1555532E-03  0.1386521E-02
   0.3833639E-04  0.6780004E-03
   0.2795977E-07 -0.1802594E-04
   0.4329101E-04 -0.7122971E-03
   0.1678596E-03 -0.1411330E-02
   0.3763471E-03 -0.2117459E-02
   0.6758766E-03 -0.2828945E-02
   0.1076754E-02 -0.3537519E-02
   0.1589242E-02 -0.4231067E-02
   0.2221199E-02 -0.4904782E-02
   0.2978719E-02 -0.5555179E-02
   0.3865264E-02 -0.6179156E-02
   0.4880340E-02 -0.6774644E-02
   0.6018534E-02 -0.7341547E-02
   0.7285276E-02 -0.7879564E-02
   0.8706573E-02 -0.8386142E-02
   0.1031751E-01 -0.8859269E-02
   0.1216354E-01 -0.9299217E-02
   0.1430102E-01 -0.9712029E-02
   0.1679749E-01 -0.1010044E-01
   0.1972681E-01 -0.1045277E-01
   0.2315345E-01 -0.1075867E-01
   0.2712961E-01 -0.1102049E-01
   0.3171997E-01 -0.1124157E-01
   0.3694028E-01 -0.1142769E-01
   0.4270049E-01 -0.1160323E-01
   0.4882343E-01 -0.1177692E-01
   0.5511969E-01 -0.1194624E-01
   0.6148997E-01 -0.1211279E-01
   0.6790347E-01 -0.1228094E-01
   0.7433695E-01 -0.1245550E-01
   0.8077047E-01 -0.1264097E-01
   0.8718988E-01 -0.1284047E-01
   0.9358882E-01 -0.1305688E-01
   0.9996860E-01 -0.1329317E-01
   0.1063351     -0.1355129E-01
   0.1126930     -0.1383235E-01
   0.1190443     -0.1413742E-01
   0.1253886     -0.1446741E-01
   0.1317251     -0.1482295E-01
   0.1380546     -0.1520467E-01
   0.1443801     -0.1561334E-01
   0.1507068     -0.1604981E-01
   0.1570411     -0.1651339E-01
   0.1633886     -0.1700228E-01
   0.1697534     -0.1751461E-01
   0.1761378     -0.1804839E-01
   0.1825430     -0.1860140E-01
   0.1889687     -0.1917111E-01
   0.1954139     -0.1975482E-01
   0.2018762     -0.2034968E-01
   0.2083526     -0.2095266E-01
   0.2148388     -0.2156110E-01
   0.2213309     -0.2217279E-01
   0.2278255     -0.2278561E-01
   0.2343197     -0.2339750E-01
   0.2408115     -0.2400647E-01
   0.2472992     -0.2461094E-01
   0.2537814     -0.2520979E-01
   0.2602570     -0.2580191E-01
   0.2667252     -0.2638626E-01
   0.2731853     -0.2696180E-01
   0.2796369     -0.2752746E-01
   0.2860802     -0.2808210E-01
   0.2925152     -0.2862457E-01
   0.2989425     -0.2915379E-01
   0.3053632     -0.2966868E-01
   0.3117783     -0.3016828E-01
   0.3181891     -0.3065202E-01
   0.3245964     -0.3111944E-01
   0.3310008     -0.3157006E-01
   0.3374027     -0.3200338E-01
   0.3438021     -0.3241887E-01
   0.3501988     -0.3281598E-01
   0.3565926     -0.3319412E-01
   0.3629830     -0.3355270E-01
   0.3693699     -0.3389116E-01
   0.3757530     -0.3420892E-01
   0.3821323     -0.3450542E-01
   0.3885075     -0.3478018E-01
   0.3948790     -0.3503276E-01
   0.4012470     -0.3526278E-01
   0.4076127     -0.3546982E-01
   0.4139771     -0.3565349E-01
   0.4203420     -0.3581341E-01
   0.4267088     -0.3594968E-01
   0.4330789     -0.3606271E-01
   0.4394529     -0.3615292E-01
   0.4458309     -0.3622070E-01
   0.4522124     -0.3626643E-01
   0.4585962     -0.3629050E-01
   0.4649811     -0.3629307E-01
   0.4713661     -0.3627420E-01
   0.4777508     -0.3623395E-01
   0.4841355     -0.3617236E-01
   0.4905211     -0.3608947E-01
   0.4969088     -0.3598533E-01
   0.5033002     -0.3586038E-01
   0.5096967     -0.3571529E-01
   0.5160988     -0.3555073E-01
   0.5225064     -0.3536742E-01
   0.5289189     -0.3516606E-01
   0.5353352     -0.3494738E-01
   0.5417537     -0.3471175E-01
   0.5481730     -0.3445929E-01
   0.5545922     -0.3419014E-01
   0.5610109     -0.3390440E-01
   0.5674290     -0.3360218E-01
   0.5738467     -0.3328357E-01
   0.5802645     -0.3294879E-01
   0.5866831     -0.3259811E-01
   0.5931032     -0.3223182E-01
   0.5995253     -0.3185017E-01
   0.6059500     -0.3145345E-01
   0.6123781     -0.3104192E-01
   0.6188099     -0.3061603E-01
   0.6252459     -0.3017634E-01
   0.6316858     -0.2972344E-01
   0.6381294     -0.2925793E-01
   0.6445758     -0.2878047E-01
   0.6510239     -0.2829169E-01
   0.6574725     -0.2779193E-01
   0.6639210     -0.2728135E-01
   0.6703691     -0.2676008E-01
   0.6768172     -0.2622819E-01
   0.6832660     -0.2568573E-01
   0.6897168     -0.2513276E-01
   0.6961711     -0.2456975E-01
   0.7026298     -0.2399728E-01
   0.7090934     -0.2341600E-01
   0.7155620     -0.2282660E-01
   0.7220350     -0.2222981E-01
   0.7285115     -0.2162633E-01
   0.7349907     -0.2101667E-01
   0.7414722     -0.2040128E-01
   0.7479561     -0.1978058E-01
   0.7544428     -0.1915495E-01
   0.7609334     -0.1852476E-01
   0.7674288     -0.1789073E-01
   0.7739292     -0.1725387E-01
   0.7804337     -0.1661529E-01
   0.7869406     -0.1597619E-01
   0.7934471     -0.1533788E-01
   0.7999497     -0.1470176E-01
   0.8064457     -0.1406916E-01
   0.8129338     -0.1344130E-01
   0.8194135     -0.1281928E-01
   0.8258858     -0.1220405E-01
   0.8323521     -0.1159636E-01
   0.8388138     -0.1099685E-01
   0.8452711     -0.1040621E-01
   0.8517235     -0.9825196E-02
   0.8581694     -0.9254691E-02
   0.8646073     -0.8695878E-02
   0.8710365     -0.8150032E-02
   0.8774573     -0.7618324E-02
   0.8838713     -0.7101823E-02
   0.8902807     -0.6601262E-02
   0.8966868     -0.6116974E-02
   0.9030888     -0.5649382E-02
   0.9094842     -0.5199049E-02
   0.9158683     -0.4767751E-02
   0.9222330     -0.4359438E-02
   0.9285661     -0.3978328E-02
   0.9348521     -0.3628736E-02
   0.9410792     -0.3316857E-02
   0.9472535     -0.3049178E-02
   0.9533985     -0.2831118E-02
   0.9595414     -0.2661408E-02
   0.9656704     -0.2532768E-02
   0.9717227     -0.2435231E-02
   0.9775842     -0.2338234E-02
   0.9831113     -0.2208620E-02
   0.9881882     -0.2016228E-02
   0.9927654     -0.1741491E-02
   0.9968448     -0.1376686E-02
    1.000000     -0.9899996E-03
