FX 76-MP-120
    1.000000      0.1291725E-19
   0.9972891      0.1647240E-02
   0.9943792      0.3479731E-02
   0.9910114      0.4962096E-02
   0.9871811      0.6494152E-02
   0.9830495      0.8115279E-02
   0.9785790      0.9754498E-02
   0.9736199      0.1148700E-01
   0.9681722      0.1337754E-01
   0.9623912      0.1537382E-01
   0.9563599      0.1742561E-01
   0.9500781      0.1953233E-01
   0.9435801      0.2169035E-01
   0.9369354      0.2388049E-01
   0.9301957      0.2608732E-01
   0.9233817      0.2830624E-01
   0.9165052      0.3053590E-01
   0.9095798      0.3277461E-01
   0.9026191      0.3502071E-01
   0.8956340      0.3727346E-01
   0.8886322      0.3953240E-01
   0.8816200      0.4179547E-01
   0.8746038      0.4406016E-01
   0.8675904      0.4632442E-01
   0.8605847      0.4858805E-01
   0.8535875      0.5085231E-01
   0.8465958      0.5311932E-01
   0.8396048      0.5539032E-01
   0.8326111      0.5766577E-01
   0.8256124      0.5994568E-01
   0.8186089      0.6222933E-01
   0.8116043      0.6451477E-01
   0.8046065      0.6679868E-01
   0.7976270      0.6907604E-01
   0.7906763      0.7133985E-01
   0.7837605      0.7358402E-01
   0.7768811      0.7580407E-01
   0.7700360      0.7799698E-01
   0.7632217      0.8016061E-01
   0.7564348      0.8229286E-01
   0.7496724      0.8439163E-01
   0.7429317      0.8645493E-01
   0.7362105      0.8848119E-01
   0.7295067      0.9046895E-01
   0.7228183      0.9241669E-01
   0.7161436      0.9432293E-01
   0.7094809      0.9618650E-01
   0.7028281      0.9800651E-01
   0.6961827      0.9978218E-01
   0.6895415      0.1015129    
   0.6829012      0.1031983    
   0.6762590      0.1048388    
   0.6696131      0.1064345    
   0.6629625      0.1079852    
   0.6563067      0.1094906    
   0.6496462      0.1109504    
   0.6429807      0.1123642    
   0.6363096      0.1137320    
   0.6296318      0.1150535    
   0.6229457      0.1163290    
   0.6162499      0.1175588    
   0.6095433      0.1187434    
   0.6028254      0.1198832    
   0.5960962      0.1209783    
   0.5893563      0.1220290    
   0.5826062      0.1230355    
   0.5758458      0.1239979    
   0.5690750      0.1249167    
   0.5622932      0.1257921    
   0.5554998      0.1266247    
   0.5486943      0.1274149    
   0.5418773      0.1281632    
   0.5350499      0.1288701    
   0.5282142      0.1295358    
   0.5213723      0.1301603    
   0.5145257      0.1307435    
   0.5076750      0.1312853    
   0.5008199      0.1317856    
   0.4939591      0.1322446    
   0.4870913      0.1326627    
   0.4802158      0.1330405    
   0.4733330      0.1333783    
   0.4664438      0.1336766    
   0.4595503      0.1339357    
   0.4526545      0.1341553    
   0.4457581      0.1343354    
   0.4388629      0.1344758    
   0.4319700      0.1345763    
   0.4250805      0.1346369    
   0.4181949      0.1346571    
   0.4113132      0.1346366    
   0.4044351      0.1345751    
   0.3975597      0.1344723    
   0.3906861      0.1343280    
   0.3838139      0.1341424    
   0.3769434      0.1339154    
   0.3700760      0.1336473    
   0.3632132      0.1333379    
   0.3563572      0.1329871    
   0.3495095      0.1325945    
   0.3426713      0.1321596    
   0.3358436      0.1316820    
   0.3290268      0.1311614    
   0.3222216      0.1305971    
   0.3154281      0.1299887    
   0.3086467      0.1293356    
   0.3018773      0.1286372    
   0.2951204      0.1278932    
   0.2883761      0.1271030    
   0.2816452      0.1262664    
   0.2749283      0.1253829    
   0.2682264      0.1244522    
   0.2615405      0.1234739    
   0.2548717      0.1224474    
   0.2482209      0.1213725    
   0.2415892      0.1202486    
   0.2349781      0.1190752    
   0.2283892      0.1178518    
   0.2218244      0.1165779    
   0.2152861      0.1152533    
   0.2087761      0.1138771    
   0.2022955      0.1124484    
   0.1958443      0.1109661    
   0.1894219      0.1094291    
   0.1830279      0.1078364    
   0.1766642      0.1061879    
   0.1703344      0.1044839    
   0.1640439      0.1027253    
   0.1577985      0.1009116    
   0.1516019      0.9904207E-01
   0.1454558      0.9711525E-01
   0.1393606      0.9512950E-01
   0.1333170      0.9308370E-01
   0.1273280      0.9097753E-01
   0.1213983      0.8881149E-01
   0.1155341      0.8658611E-01
   0.1097415      0.8430115E-01
   0.1040247      0.8195615E-01
   0.9838694E-01  0.7955042E-01
   0.9283178E-01  0.7708362E-01
   0.8736440E-01  0.7455641E-01
   0.8199131E-01  0.7197057E-01
   0.7672054E-01  0.6932861E-01
   0.7156146E-01  0.6663384E-01
   0.6652379E-01  0.6389069E-01
   0.6161771E-01  0.6110475E-01
   0.5685691E-01  0.5828432E-01
   0.5225854E-01  0.5544152E-01
   0.4784090E-01  0.5259120E-01
   0.4362367E-01  0.4974969E-01
   0.3962565E-01  0.4693524E-01
   0.3586102E-01  0.4416613E-01
   0.3234169E-01  0.4145983E-01
   0.2907922E-01  0.3883550E-01
   0.2607886E-01  0.3631096E-01
   0.2333747E-01  0.3389857E-01
   0.2084493E-01  0.3160350E-01
   0.1858442E-01  0.2942542E-01
   0.1653544E-01  0.2736021E-01
   0.1467798E-01  0.2540201E-01
   0.1299701E-01  0.2354749E-01
   0.1147957E-01  0.2179530E-01
   0.1011231E-01  0.2014339E-01
   0.8881366E-02  0.1858797E-01
   0.7773962E-02  0.1712219E-01
   0.6776976E-02  0.1573588E-01
   0.5877217E-02  0.1441824E-01
   0.5062805E-02  0.1315927E-01
   0.4323547E-02  0.1195017E-01
   0.3651277E-02  0.1078342E-01
   0.3041556E-02  0.9654153E-02
   0.2492184E-02  0.8561241E-02
   0.2001396E-02  0.7505754E-02
   0.1567048E-02  0.6489505E-02
   0.1186299E-02  0.5514128E-02
   0.8561135E-03  0.4580593E-02
   0.5778810E-03  0.3688271E-02
   0.3536012E-03  0.2832692E-02
   0.1836029E-03  0.2006974E-02
   0.6812752E-04  0.1203369E-02
   0.8298230E-05  0.4137314E-03
   0.6776656E-05 -0.3705506E-03
   0.6605164E-04 -0.1155839E-02
   0.1882585E-03 -0.1944004E-02
   0.3777485E-03 -0.2734712E-02
   0.6409303E-03 -0.3525210E-02
   0.9858316E-03 -0.4309539E-02
   0.1420384E-02 -0.5078369E-02
   0.1945553E-02 -0.5825570E-02
   0.2557994E-02 -0.6547640E-02
   0.3252993E-02 -0.7241350E-02
   0.4024659E-02 -0.7903805E-02
   0.4866787E-02 -0.8532710E-02
   0.5779407E-02 -0.9128654E-02
   0.6766777E-02 -0.9694077E-02
   0.7833225E-02 -0.1023189E-01
   0.8982508E-02 -0.1074576E-01
   0.1021690E-01 -0.1124025E-01
   0.1154006E-01 -0.1171699E-01
   0.1295913E-01 -0.1217360E-01
   0.1448208E-01 -0.1260748E-01
   0.1611788E-01 -0.1301627E-01
   0.1787726E-01 -0.1339807E-01
   0.1977482E-01 -0.1375084E-01
   0.2182914E-01 -0.1407190E-01
   0.2406115E-01 -0.1435877E-01
   0.2649392E-01 -0.1460979E-01
   0.2915297E-01 -0.1482374E-01
   0.3206707E-01 -0.1499487E-01
   0.3526393E-01 -0.1511591E-01
   0.3876921E-01 -0.1518077E-01
   0.4261183E-01 -0.1518400E-01
   0.4681986E-01 -0.1511806E-01
   0.5141049E-01 -0.1497789E-01
   0.5638511E-01 -0.1476223E-01
   0.6172787E-01 -0.1446742E-01
   0.6741062E-01 -0.1409207E-01
   0.7340990E-01 -0.1363874E-01
   0.7970374E-01 -0.1311435E-01
   0.8625503E-01 -0.1253169E-01
   0.9301222E-01 -0.1190471E-01
   0.9992088E-01 -0.1124253E-01
   0.1069366     -0.1055379E-01
   0.1140301     -0.9844369E-02
   0.1211808     -0.9117532E-02
   0.1283763     -0.8375942E-02
   0.1356099     -0.7622979E-02
   0.1428747     -0.6863163E-02
   0.1501607     -0.6101361E-02
   0.1574565     -0.5341091E-02
   0.1647532     -0.4584106E-02
   0.1720452     -0.3831692E-02
   0.1793306     -0.3084838E-02
