FX 78-K-140 A/20
    1.000000      0.1007969E-18
   0.9981601      0.1515041E-02
   0.9954704      0.2017088E-02
   0.9923451      0.2719493E-02
   0.9888297      0.3633878E-02
   0.9846336      0.4554499E-02
   0.9795841      0.5609457E-02
   0.9739841      0.6789549E-02
   0.9681059      0.7983511E-02
   0.9619398      0.9200408E-02
   0.9555797      0.1045189E-01
   0.9491745      0.1170973E-01
   0.9427702      0.1295921E-01
   0.9363473      0.1420717E-01
   0.9298991      0.1546096E-01
   0.9234358      0.1672122E-01
   0.9169682      0.1798473E-01
   0.9105036      0.1924879E-01
   0.9040447      0.2051109E-01
   0.8975903      0.2176989E-01
   0.8911358      0.2302446E-01
   0.8846771      0.2427563E-01
   0.8782163      0.2552367E-01
   0.8717625      0.2676778E-01
   0.8653292      0.2800925E-01
   0.8589268      0.2925183E-01
   0.8525608      0.3050012E-01
   0.8462326      0.3175049E-01
   0.8399555      0.3297490E-01
   0.8337702      0.3413846E-01
   0.8277378      0.3520733E-01
   0.8219246      0.3619070E-01
   0.8163555      0.3715834E-01
   0.8110015      0.3817826E-01
   0.8058030      0.3931480E-01
   0.8006780      0.4063180E-01
   0.7955229      0.4214511E-01
   0.7902431      0.4384097E-01
   0.7847630      0.4569834E-01
   0.7790360      0.4767575E-01
   0.7730727      0.4970269E-01
   0.7669527      0.5173648E-01
   0.7607638      0.5376301E-01
   0.7545698      0.5577890E-01
   0.7484004      0.5779231E-01
   0.7422527      0.5981343E-01
   0.7361121      0.6184028E-01
   0.7299675      0.6386797E-01
   0.7238124      0.6589011E-01
   0.7176448      0.6789901E-01
   0.7114671      0.6988928E-01
   0.7052839      0.7185814E-01
   0.6991005      0.7380282E-01
   0.6929227      0.7572042E-01
   0.6867567      0.7760780E-01
   0.6806071      0.7945986E-01
   0.6744754      0.8127142E-01
   0.6683591      0.8303847E-01
   0.6622527      0.8475805E-01
   0.6561477      0.8642829E-01
   0.6500353      0.8805025E-01
   0.6439102      0.8962550E-01
   0.6377705      0.9115459E-01
   0.6316178      0.9263715E-01
   0.6254574      0.9407197E-01
   0.6192956      0.9545619E-01
   0.6131365      0.9678675E-01
   0.6069810      0.9806139E-01
   0.6008265      0.9927852E-01
   0.5946673      0.1004372    
   0.5884963      0.1015384    
   0.5823077      0.1025851    
   0.5760982      0.1035794    
   0.5698673      0.1045233    
   0.5636169      0.1054181    
   0.5573511      0.1062647    
   0.5510737      0.1070631    
   0.5447872      0.1078139    
   0.5384924      0.1085175    
   0.5321889      0.1091747    
   0.5258748      0.1097866    
   0.5195483      0.1103544    
   0.5132091      0.1108794    
   0.5068587      0.1113627    
   0.5005001      0.1118053    
   0.4941378      0.1122079    
   0.4877763      0.1125701    
   0.4814177      0.1128910    
   0.4750619      0.1131702    
   0.4687065      0.1134070    
   0.4623468      0.1136011    
   0.4559775      0.1137538    
   0.4495956      0.1138672    
   0.4432003      0.1139430    
   0.4367938      0.1139831    
   0.4303810      0.1139894    
   0.4239677      0.1139621    
   0.4175586      0.1139004    
   0.4111557      0.1138035    
   0.4047591      0.1136708    
   0.3983665      0.1135016    
   0.3919746      0.1132957    
   0.3855808      0.1130538    
   0.3791840      0.1127765    
   0.3727845      0.1124642    
   0.3663838      0.1121178    
   0.3599845      0.1117371    
   0.3535889      0.1113220    
   0.3471989      0.1108720    
   0.3408156      0.1103869    
   0.3344398      0.1098662    
   0.3280719      0.1093095    
   0.3217113      0.1087163    
   0.3153569      0.1080861    
   0.3090071      0.1074181    
   0.3026594      0.1067118    
   0.2963119      0.1059671    
   0.2899645      0.1051847    
   0.2836190      0.1043652    
   0.2772793      0.1035098    
   0.2709508      0.1026190    
   0.2646379      0.1016919    
   0.2583420      0.1007269    
   0.2520615      0.9972212E-01
   0.2457922      0.9867526E-01
   0.2395283      0.9758528E-01
   0.2332664      0.9645247E-01
   0.2270062      0.9527763E-01
   0.2207505      0.9406219E-01
   0.2145048      0.9280743E-01
   0.2082743      0.9151313E-01
   0.2020612      0.9017842E-01
   0.1958653      0.8880186E-01
   0.1896836      0.8738169E-01
   0.1835122      0.8591720E-01
   0.1773491      0.8440831E-01
   0.1711936      0.8285532E-01
   0.1650472      0.8125885E-01
   0.1589127      0.7961918E-01
   0.1527936      0.7793659E-01
   0.1466941      0.7621160E-01
   0.1406190      0.7444466E-01
   0.1345729      0.7263456E-01
   0.1285583      0.7077911E-01
   0.1225758      0.6887559E-01
   0.1166242      0.6692109E-01
   0.1107024      0.6491347E-01
   0.1048108      0.6285113E-01
   0.9895119E-01  0.6073286E-01
   0.9312671E-01  0.5855757E-01
   0.8734170E-01  0.5632445E-01
   0.8160138E-01  0.5403318E-01
   0.7591256E-01  0.5168273E-01
   0.7028380E-01  0.4927148E-01
   0.6472454E-01  0.4679859E-01
   0.5924499E-01  0.4426271E-01
   0.5385379E-01  0.4166055E-01
   0.4855627E-01  0.3898781E-01
   0.4336117E-01  0.3624228E-01
   0.3829348E-01  0.3343168E-01
   0.3339444E-01  0.3057335E-01
   0.2872122E-01  0.2768708E-01
   0.2433180E-01  0.2480099E-01
   0.2028355E-01  0.2196014E-01
   0.1663940E-01  0.1923189E-01
   0.1344723E-01  0.1668005E-01
   0.1076829E-01  0.1438079E-01
   0.8595384E-02  0.1237845E-01
   0.6846214E-02  0.1065241E-01
   0.5421320E-02  0.9150258E-02
   0.4238312E-02  0.7821039E-02
   0.3243132E-02  0.6622855E-02
   0.2412313E-02  0.5522988E-02
   0.1729081E-02  0.4508561E-02
   0.1172529E-02  0.3571932E-02
