NLR-1T AIRFOIL
   0.9999995      0.1039980E-02
   0.9967864      0.1507053E-02
   0.9928374      0.2079522E-02
   0.9885946      0.2692641E-02
   0.9840229      0.3351012E-02
   0.9790892      0.4058887E-02
   0.9737691      0.4819142E-02
   0.9680591      0.5631584E-02
   0.9619931      0.6490664E-02
   0.9556562      0.7384103E-02
   0.9491656      0.8297043E-02
   0.9426272      0.9217070E-02
   0.9361087      0.1013724E-01
   0.9296312      0.1105747E-01
   0.9231901      0.1198274E-01
   0.9167762      0.1291903E-01
   0.9103783      0.1387260E-01
   0.9039828      0.1484969E-01
   0.8975760      0.1585202E-01
   0.8911485      0.1687788E-01
   0.8846977      0.1792452E-01
   0.8782275      0.1898799E-01
   0.8717482      0.2006307E-01
   0.8652709      0.2114390E-01
   0.8588017      0.2222530E-01
   0.8523414      0.2330298E-01
   0.8458857      0.2437357E-01
   0.8394249      0.2543452E-01
   0.8329458      0.2648564E-01
   0.8264386      0.2753038E-01
   0.8199021      0.2857146E-01
   0.8133440      0.2961022E-01
   0.8067818      0.3064657E-01
   0.8002424      0.3167885E-01
   0.7937560      0.3269973E-01
   0.7873411      0.3369679E-01
   0.7809995      0.3466030E-01
   0.7747195      0.3558330E-01
   0.7684770      0.3646088E-01
   0.7622391      0.3729234E-01
   0.7559784      0.3808395E-01
   0.7496807      0.3884100E-01
   0.7433465      0.3956690E-01
   0.7369917      0.4026351E-01
   0.7306435      0.4092877E-01
   0.7243215      0.4155708E-01
   0.7180287      0.4214442E-01
   0.7117523      0.4268828E-01
   0.7054650      0.4318833E-01
   0.6991352      0.4365251E-01
   0.6927405      0.4409107E-01
   0.6862700      0.4451365E-01
   0.6797263      0.4492957E-01
   0.6731276      0.4534727E-01
   0.6665024      0.4576754E-01
   0.6598757      0.4618612E-01
   0.6532648      0.4659915E-01
   0.6466789      0.4700336E-01
   0.6401192      0.4739605E-01
   0.6335797      0.4777510E-01
   0.6270497      0.4814044E-01
   0.6205195      0.4849334E-01
   0.6139823      0.4883494E-01
   0.6074337      0.4916616E-01
   0.6008720      0.4948781E-01
   0.5942984      0.4980055E-01
