AG47c -03f
   0.9999778      0.3463766E-03
   0.9968519      0.5107361E-03
   0.9923706      0.7590085E-03
   0.9869659      0.1074072E-02
   0.9811190      0.1421758E-02
   0.9751119      0.1776255E-02
   0.9689495      0.2138934E-02
   0.9626824      0.2509887E-02
   0.9563855      0.2883538E-02
   0.9500874      0.3255897E-02
   0.9437812      0.3627178E-02
   0.9374668      0.3998306E-02
   0.9311531      0.4368712E-02
   0.9248443      0.4737269E-02
   0.9185375      0.5103558E-02
   0.9122320      0.5467520E-02
   0.9059324      0.5828425E-02
   0.8996406      0.6184651E-02
   0.8933504      0.6535284E-02
   0.8870548      0.6881402E-02
   0.8807541      0.7224157E-02
   0.8744525      0.7563653E-02
   0.8681508      0.7899757E-02
   0.8618470      0.8232748E-02
   0.8555417      0.8563008E-02
   0.8492378      0.8890423E-02
   0.8429359      0.9214470E-02
   0.8366325      0.9535084E-02
   0.8303265      0.9852838E-02
   0.8240231      0.1016780E-01
   0.8177262      0.1047872E-01
   0.8114303      0.1078463E-01
   0.8051274      0.1108668E-01
   0.7988192      0.1138642E-01
   0.7925147      0.1168343E-01
   0.7862165      0.1197618E-01
   0.7799191      0.1226431E-01
   0.7736183      0.1254852E-01
   0.7673146      0.1282928E-01
   0.7610107      0.1310670E-01
   0.7547096      0.1338077E-01
   0.7484143      0.1365121E-01
   0.7421267      0.1391743E-01
   0.7358587      0.1417628E-01
   0.7296471      0.1442336E-01
   0.7235336      0.1466524E-01
   0.7175145      0.1491811E-01
   0.7115989      0.1516546E-01
   0.7060607      0.1533639E-01
   0.7011116      0.1552714E-01
   0.6960094      0.1598484E-01
   0.6902991      0.1648223E-01
   0.6842564      0.1701375E-01
   0.6781012      0.1755550E-01
   0.6719047      0.1809269E-01
   0.6656633      0.1862649E-01
   0.6593923      0.1915788E-01
   0.6531164      0.1968485E-01
   0.6468441      0.2020599E-01
   0.6405714      0.2072148E-01
   0.6342949      0.2123176E-01
   0.6280142      0.2173715E-01
   0.6217333      0.2223783E-01
   0.6154581      0.2273297E-01
   0.6091873      0.2322095E-01
   0.6029121      0.2370228E-01
   0.5966338      0.2417917E-01
   0.5903617      0.2464975E-01
   0.5840898      0.2511335E-01
   0.5778139      0.2557076E-01
   0.5715355      0.2602224E-01
   0.5652584      0.2646773E-01
   0.5589857      0.2690647E-01
