GIII BL126 AIRFOIL
   0.9999954      0.1799947E-03
   0.9969085      0.5226000E-03
   0.9931695      0.9375119E-03
   0.9892192      0.1375819E-02
   0.9850355      0.1839940E-02
   0.9805952      0.2332452E-02
   0.9758745      0.2855980E-02
   0.9708510      0.3412975E-02
   0.9655075      0.4005333E-02
   0.9598372      0.4633800E-02
   0.9538506      0.5297163E-02
   0.9475862      0.5991155E-02
   0.9412839      0.6689222E-02
   0.9350983      0.7374343E-02
   0.9289618      0.8054124E-02
   0.9228235      0.8734294E-02
   0.9166468      0.9419038E-02
   0.9104071      0.1011118E-01
   0.9040932      0.1081208E-01
   0.8977194      0.1152032E-01
   0.8913720      0.1222619E-01
   0.8850529      0.1292909E-01
   0.8787443      0.1363055E-01
   0.8724328      0.1433166E-01
   0.8661091      0.1503299E-01
   0.8597679      0.1573471E-01
   0.8534080      0.1643649E-01
   0.8470326      0.1713755E-01
   0.8406485      0.1783756E-01
   0.8342625      0.1853734E-01
   0.8278804      0.1923790E-01
   0.8215061      0.1994044E-01
   0.8151419      0.2064634E-01
   0.8087888      0.2135707E-01
   0.8024463      0.2207431E-01
   0.7961123      0.2279982E-01
   0.7897837      0.2353465E-01
   0.7834577      0.2427903E-01
   0.7771321      0.2503310E-01
   0.7708058      0.2579692E-01
   0.7644780      0.2657046E-01
   0.7581489      0.2735360E-01
   0.7518195      0.2814613E-01
   0.7454913      0.2894762E-01
   0.7391662      0.2975596E-01
   0.7328457      0.3056780E-01
   0.7265304      0.3137984E-01
   0.7202207      0.3218883E-01
   0.7139164      0.3299165E-01
   0.7076168      0.3378523E-01
   0.7013207      0.3456659E-01
   0.6950262      0.3533296E-01
   0.6887318      0.3608343E-01
   0.6824361      0.3681829E-01
   0.6761380      0.3753781E-01
   0.6698368      0.3824221E-01
   0.6635322      0.3893169E-01
   0.6572239      0.3960638E-01
   0.6509122      0.4026641E-01
   0.6445976      0.4091184E-01
   0.6382807      0.4154278E-01
   0.6319620      0.4215930E-01
   0.6256418      0.4276156E-01
   0.6193200      0.4334970E-01
   0.6129965      0.4392388E-01
   0.6066707      0.4448432E-01
   0.6003419      0.4503121E-01
   0.5940092      0.4556479E-01
   0.5876717      0.4608550E-01
   0.5813289      0.4659381E-01
   0.5749807      0.4709015E-01
   0.5686278      0.4757492E-01
   0.5622712      0.4804849E-01
   0.5559124      0.4851120E-01
   0.5495536      0.4896336E-01
   0.5431972      0.4940505E-01
   0.5368458      0.4983513E-01
   0.5305012      0.5025206E-01
   0.5241646      0.5065438E-01
   0.5178365      0.5104066E-01
   0.5115167      0.5140958E-01
   0.5052043      0.5175981E-01
   0.4988978      0.5209010E-01
   0.4925953      0.5239943E-01
   0.4862944      0.5268780E-01
   0.4799935      0.5295546E-01
   0.4736911      0.5320264E-01
   0.4673862      0.5342953E-01
   0.4610782      0.5363627E-01
   0.4547667      0.5382301E-01
   0.4484519      0.5398989E-01
   0.4421341      0.5413706E-01
   0.4358139      0.5426490E-01
   0.4294916      0.5437384E-01
   0.4231671      0.5446432E-01
   0.4168405      0.5453677E-01
   0.4105112      0.5459163E-01
   0.4041787      0.5462933E-01
   0.3978421      0.5465031E-01
   0.3915005      0.5465509E-01
   0.3851529      0.5464454E-01
   0.3787988      0.5461957E-01
   0.3724383      0.5458110E-01
   0.3660715      0.5453005E-01
   0.3596995      0.5446735E-01
   0.3533234      0.5439398E-01
   0.3469450      0.5431089E-01
   0.3405664      0.5421852E-01
   0.3341897      0.5411624E-01
   0.3278164      0.5400332E-01
   0.3214479      0.5387904E-01
   0.3150849      0.5374268E-01
   0.3087280      0.5359350E-01
   0.3023772      0.5343079E-01
