HQ-2.0/9  9.0%   smoothed
    1.000000      0.4404569E-18
   0.9970158      0.3922518E-03
   0.9934023      0.8720020E-03
   0.9895853      0.1384469E-02
   0.9855431      0.1933554E-02
   0.9812522      0.2523607E-02
   0.9766882      0.3159356E-02
   0.9718272      0.3845708E-02
   0.9666489      0.4587339E-02
   0.9611416      0.5387962E-02
   0.9553093      0.6249184E-02
   0.9491806      0.7169004E-02
   0.9428289      0.8137415E-02
   0.9365199      0.9111250E-02
   0.9302813      0.1008220E-01
   0.9240516      0.1105606E-01
   0.9177867      0.1203613E-01
   0.9114570      0.1302328E-01
   0.9050641      0.1401335E-01
   0.8987133      0.1498613E-01
   0.8924080      0.1593913E-01
   0.8861228      0.1687765E-01
   0.8798376      0.1780646E-01
   0.8735370      0.1872947E-01
   0.8672106      0.1964988E-01
   0.8608527      0.2057017E-01
   0.8544624      0.2149215E-01
   0.8480455      0.2241674E-01
   0.8416318      0.2334051E-01
   0.8352266      0.2426210E-01
   0.8288219      0.2518192E-01
   0.8224113      0.2610015E-01
   0.8159904      0.2701665E-01
   0.8095712      0.2792895E-01
   0.8031652      0.2883471E-01
   0.7967716      0.2973332E-01
   0.7903880      0.3062466E-01
   0.7840123      0.3150878E-01
   0.7776424      0.3238576E-01
   0.7712763      0.3325562E-01
   0.7649126      0.3411833E-01
   0.7585497      0.3497384E-01
   0.7521866      0.3582208E-01
   0.7458222      0.3666291E-01
   0.7394556      0.3749620E-01
   0.7330865      0.3832176E-01
   0.7267143      0.3913938E-01
   0.7203389      0.3994883E-01
   0.7139604      0.4074984E-01
   0.7075790      0.4154211E-01
   0.7011951      0.4232535E-01
   0.6948095      0.4309918E-01
   0.6884230      0.4386311E-01
   0.6820361      0.4461659E-01
   0.6756496      0.4535909E-01
   0.6692641      0.4609009E-01
   0.6628799      0.4680909E-01
   0.6564974      0.4751560E-01
   0.6501170      0.4820914E-01
   0.6437389      0.4888925E-01
   0.6373631      0.4955548E-01
   0.6309897      0.5020739E-01
   0.6246188      0.5084456E-01
   0.6182501      0.5146655E-01
   0.6118835      0.5207297E-01
   0.6055187      0.5266339E-01
   0.5991553      0.5323744E-01
   0.5927929      0.5379482E-01
   0.5864312      0.5433556E-01
   0.5800697      0.5485971E-01
   0.5737081      0.5536736E-01
   0.5673462      0.5585854E-01
   0.5609835      0.5633330E-01
   0.5546198      0.5679170E-01
   0.5482548      0.5723378E-01
   0.5418883      0.5765955E-01
   0.5355201      0.5806907E-01
   0.5291499      0.5846236E-01
   0.5227775      0.5883943E-01
   0.5164029      0.5920031E-01
   0.5100257      0.5954502E-01
   0.5036460      0.5987356E-01
   0.4972635      0.6018596E-01
   0.4908782      0.6048228E-01
   0.4844900      0.6076270E-01
   0.4780990      0.6102735E-01
   0.4717051      0.6127640E-01
   0.4653085      0.6151000E-01
   0.4589093      0.6172831E-01
   0.4525078      0.6193147E-01
   0.4461041      0.6211965E-01
   0.4396986      0.6229299E-01
   0.4332917      0.6245165E-01
   0.4268837      0.6259580E-01
   0.4204752      0.6272558E-01
   0.4140666      0.6284116E-01
   0.4076585      0.6294272E-01
   0.4012516      0.6303041E-01
   0.3948464      0.6310435E-01
   0.3884437      0.6316415E-01
   0.3820441      0.6320920E-01
   0.3756479      0.6323890E-01
   0.3692557      0.6325267E-01
   0.3628675      0.6324991E-01
   0.3564838      0.6323006E-01
   0.3501045      0.6319253E-01
   0.3437297      0.6313679E-01
   0.3373593      0.6306253E-01
   0.3309929      0.6296948E-01
   0.3246300      0.6285734E-01
   0.3182698      0.6272583E-01
   0.3119113      0.6257464E-01
   0.3055533      0.6240344E-01
   0.2991943      0.6221189E-01
   0.2928327      0.6199981E-01
   0.2864670      0.6176763E-01
   0.2800965      0.6151590E-01
   0.2737213      0.6124516E-01
   0.2673419      0.6095600E-01
   0.2609596      0.6064908E-01
   0.2545766      0.6032506E-01
   0.2481956      0.5998471E-01
   0.2418200      0.5962789E-01
   0.2354530      0.5925291E-01
   0.2290975      0.5885794E-01
   0.2227558      0.5844116E-01
   0.2164298      0.5800077E-01
   0.2101208      0.5753498E-01
   0.2038294      0.5704202E-01
   0.1975562      0.5652012E-01
   0.1913009      0.5596803E-01
   0.1850628      0.5538513E-01
   0.1788402      0.5477072E-01
   0.1726306      0.5412399E-01
   0.1664305      0.5344398E-01
   0.1602358      0.5272955E-01
   0.1540414      0.5197934E-01
