NASA/LANGLEY LS(1)-0421MOD AIRFOIL
   0.9999504      0.4499256E-02
   0.9948519      0.5813862E-02
   0.9886977      0.7395067E-02
   0.9822339      0.9049204E-02
   0.9754494      0.1077815E-01
   0.9683401      0.1258190E-01
   0.9609097      0.1445867E-01
   0.9531665      0.1640553E-01
   0.9451220      0.1841886E-01
   0.9367883      0.2049378E-01
   0.9281782      0.2262425E-01
   0.9193035      0.2480455E-01
   0.9101757      0.2703429E-01
   0.9008124      0.2931666E-01
   0.8912381      0.3165320E-01
   0.8814808      0.3403759E-01
   0.8715685      0.3646056E-01
   0.8615287      0.3891370E-01
   0.8513885      0.4139022E-01
   0.8411741      0.4388397E-01
   0.8309110      0.4639081E-01
   0.8206241      0.4890741E-01
   0.8103345      0.5142563E-01
   0.8000519      0.5393204E-01
   0.7897745      0.5641737E-01
   0.7794985      0.5888213E-01
   0.7692245      0.6132848E-01
   0.7589591      0.6375721E-01
   0.7487177      0.6616708E-01
   0.7385230      0.6855250E-01
   0.7283875      0.7090133E-01
   0.7183021      0.7320532E-01
   0.7082476      0.7546626E-01
   0.6982150      0.7768938E-01
   0.6882084      0.7987613E-01
   0.6782324      0.8202474E-01
   0.6682848      0.8413458E-01
   0.6583617      0.8620783E-01
   0.6484700      0.8824633E-01
   0.6386276      0.9024706E-01
   0.6288455      0.9219966E-01
   0.6191161      0.9409632E-01
   0.6094207      0.9593757E-01
   0.5997475      0.9772846E-01
   0.5900950      0.9947175E-01
   0.5804662      0.1011673    
   0.5708634      0.1028146    
   0.5612871      0.1044134    
   0.5517366      0.1059635    
   0.5422100      0.1074655    
   0.5327079      0.1089208    
   0.5232387      0.1103311    
   0.5138182      0.1116945    
   0.5044571      0.1130029    
   0.4951523      0.1142488    
   0.4858914      0.1154305    
   0.4766644      0.1165513    
   0.4674673      0.1176139    
   0.4583021      0.1186203    
   0.4491762      0.1195720    
   0.4401020      0.1204686    
   0.4310881      0.1213041    
   0.4221317      0.1220719    
   0.4132213      0.1227689    
   0.4043468      0.1233981    
   0.3955063      0.1239625    
   0.3867039      0.1244634    
   0.3779433      0.1249006    
   0.3692256      0.1252741    
   0.3605509      0.1255853    
   0.3519232      0.1258362    
   0.3433518      0.1260290    
   0.3348480      0.1261623    
   0.3264199      0.1262324    
   0.3180711      0.1262362    
   0.3098023      0.1261708    
   0.3016117      0.1260339    
   0.2934957      0.1258233    
   0.2854503      0.1255396    
   0.2774740      0.1251855    
   0.2695677      0.1247636    
   0.2617350      0.1242768    
   0.2539824      0.1237284    
   0.2463185      0.1231220    
   0.2387538      0.1224599    
   0.2312974      0.1217419    
   0.2239556      0.1209681    
   0.2167325      0.1201389    
   0.2096318      0.1192557    
   0.2026581      0.1183208    
   0.1958166      0.1173369    
   0.1891128      0.1163064    
   0.1825513      0.1152320    
   0.1761350      0.1141160    
   0.1698656      0.1129610    
   0.1637444      0.1117709    
   0.1577742      0.1105509    
   0.1519592      0.1093062    
   0.1463043      0.1080423    
   0.1408141      0.1067625    
   0.1354913      0.1054674    
   0.1303357      0.1041574    
   0.1253449      0.1028330    
   0.1205149      0.1014946    
   0.1158414      0.1001434    
   0.1113203      0.9878082E-01
   0.1069482      0.9740871E-01
   0.1027214      0.9602887E-01
   0.9863638E-01  0.9464317E-01
   0.9468970E-01  0.9325299E-01
   0.9087810E-01  0.9185828E-01
   0.8719771E-01  0.9045878E-01
   0.8364412E-01  0.8905427E-01
   0.8021257E-01  0.8764457E-01
   0.7689813E-01  0.8622952E-01
   0.7369585E-01  0.8480903E-01
   0.7060100E-01  0.8338311E-01
   0.6760967E-01  0.8195216E-01
   0.6471829E-01  0.8051670E-01
   0.6192353E-01  0.7907736E-01
   0.5922222E-01  0.7763479E-01
   0.5661132E-01  0.7618967E-01
   0.5408790E-01  0.7474271E-01
   0.5164910E-01  0.7329458E-01
   0.4929214E-01  0.7184598E-01
   0.4701458E-01  0.7039728E-01
   0.4481501E-01  0.6894767E-01
   0.4269200E-01  0.6749608E-01
   0.4064387E-01  0.6604152E-01
   0.3866875E-01  0.6458304E-01
   0.3676471E-01  0.6311978E-01
   0.3492968E-01  0.6165123E-01
   0.3316146E-01  0.6017799E-01
   0.3145792E-01  0.5870079E-01
   0.2981700E-01  0.5722029E-01
   0.2823674E-01  0.5573709E-01
   0.2671526E-01  0.5425170E-01
   0.2525077E-01  0.5276459E-01
   0.2384156E-01  0.5127618E-01
   0.2248573E-01  0.4978713E-01
   0.2118129E-01  0.4829839E-01
   0.1992638E-01  0.4681090E-01
