AH 82-150 F
    1.000000      0.3388132E-20
   0.9968035      0.1057004E-02
   0.9923784      0.2143692E-02
   0.9873160      0.3349082E-02
   0.9817520      0.4666446E-02
   0.9758452      0.6082933E-02
   0.9697813      0.7562372E-02
   0.9636427      0.9089508E-02
   0.9574614      0.1066036E-01
   0.9512491      0.1227087E-01
   0.9450203      0.1391344E-01
   0.9387927      0.1558249E-01
   0.9325727      0.1727812E-01
   0.9263517      0.1900344E-01
   0.9201177      0.2075857E-01
   0.9138679      0.2254037E-01
   0.9076084      0.2434420E-01
   0.9013464      0.2616704E-01
   0.8950847      0.2800722E-01
   0.8888221      0.2986410E-01
   0.8825562      0.3173717E-01
   0.8762850      0.3362582E-01
   0.8700067      0.3552922E-01
   0.8637204      0.3744597E-01
   0.8574264      0.3937418E-01
   0.8511262      0.4131151E-01
   0.8448227      0.4325598E-01
   0.8385189      0.4520657E-01
   0.8322168      0.4716255E-01
   0.8259179      0.4912342E-01
   0.8196227      0.5108905E-01
   0.8133308      0.5305972E-01
   0.8070405      0.5503606E-01
   0.8007492      0.5701897E-01
   0.7944537      0.5900833E-01
   0.7881531      0.6100230E-01
   0.7818502      0.6299798E-01
   0.7755507      0.6499133E-01
   0.7692628      0.6697661E-01
   0.7629941      0.6894689E-01
   0.7567500      0.7089586E-01
   0.7505344      0.7281791E-01
   0.7443493      0.7470790E-01
   0.7381950      0.7656005E-01
   0.7320698      0.7836888E-01
   0.7259703      0.8012961E-01
   0.7198921      0.8183803E-01
   0.7138293      0.8349112E-01
   0.7077772      0.8508754E-01
   0.7017309      0.8662600E-01
   0.6956861      0.8810505E-01
   0.6896388      0.8952304E-01
   0.6835853      0.9087921E-01
   0.6775223      0.9217449E-01
   0.6714468      0.9340984E-01
   0.6653553      0.9458612E-01
   0.6592442      0.9570405E-01
   0.6531098      0.9676510E-01
   0.6469493      0.9777227E-01
   0.6407608      0.9872849E-01
   0.6345436      0.9963652E-01
   0.6282982      0.1004990    
   0.6220261      0.1013182    
   0.6157290      0.1020963    
   0.6094091      0.1028352    
   0.6030689      0.1035371    
   0.5967110      0.1042041    
   0.5903383      0.1048381    
   0.5839533      0.1054397    
   0.5775584      0.1060095    
   0.5711553      0.1065484    
   0.5647458      0.1070569    
   0.5583310      0.1075359    
   0.5519117      0.1079855    
   0.5454885      0.1084059    
   0.5390619      0.1087973    
   0.5326318      0.1091601    
   0.5261981      0.1094943    
   0.5197608      0.1098003    
   0.5133199      0.1100784    
   0.5068759      0.1103288    
   0.5004298      0.1105516    
   0.4939826      0.1107472    
   0.4875353      0.1109154    
   0.4810884      0.1110562    
   0.4746418      0.1111694    
   0.4681946      0.1112549    
   0.4617456      0.1113128    
   0.4552934      0.1113434    
   0.4488376      0.1113470    
   0.4423785      0.1113242    
   0.4359174      0.1112754    
   0.4294567      0.1112010    
   0.4229986      0.1111007    
   0.4165449      0.1109741    
   0.4100958      0.1108206    
   0.4036509      0.1106397    
   0.3972087      0.1104308    
   0.3907672      0.1101939    
   0.3843255      0.1099291    
   0.3778837      0.1096366    
   0.3714428      0.1093165    
   0.3650050      0.1089690    
   0.3585726      0.1085937    
   0.3521473      0.1081900    
   0.3457296      0.1077570    
   0.3393195      0.1072942    
   0.3329160      0.1068006    
   0.3265179      0.1062758    
   0.3201248      0.1057195    
   0.3137371      0.1051313    
   0.3073557      0.1045109    
   0.3009821      0.1038580    
   0.2946179      0.1031719    
   0.2882640      0.1024519    
   0.2819207      0.1016970    
   0.2755878      0.1009064    
   0.2692648      0.1000793    
   0.2629513      0.9921511E-01
   0.2566475      0.9831313E-01
   0.2503538      0.9737288E-01
   0.2440713      0.9639387E-01
   0.2378009      0.9537550E-01
   0.2315432      0.9431709E-01
   0.2252984      0.9321789E-01
   0.2190662      0.9207706E-01
   0.2128461      0.9089384E-01
   0.2066383      0.8966768E-01
   0.2004436      0.8839820E-01
   0.1942638      0.8708519E-01
   0.1881011      0.8572842E-01
   0.1819572      0.8432718E-01
   0.1758327      0.8288041E-01
   0.1697264      0.8138671E-01
   0.1636363      0.7984460E-01
   0.1575605      0.7825341E-01
   0.1514991      0.7661308E-01
   0.1454542      0.7492411E-01
   0.1394297      0.7318717E-01
   0.1334296      0.7140200E-01
   0.1274559      0.6956784E-01
   0.1215091      0.6768341E-01
   0.1155890      0.6574727E-01
   0.1096964      0.6375854E-01
   0.1038351      0.6171725E-01
   0.9801062E-01  0.5962404E-01
   0.9222981E-01  0.5747848E-01
   0.8649778E-01  0.5527929E-01
   0.8081776E-01  0.5302465E-01
   0.7519361E-01  0.5071243E-01
   0.6963407E-01  0.4834232E-01
   0.6415298E-01  0.4591670E-01
   0.5876800E-01  0.4343717E-01
   0.5349445E-01  0.4090239E-01
   0.4834241E-01  0.3830997E-01
   0.4332313E-01  0.3565991E-01
   0.3845862E-01  0.3296022E-01
   0.3378071E-01  0.3022697E-01
   0.2933903E-01  0.2748762E-01
   0.2519491E-01  0.2478499E-01
   0.2140194E-01  0.2217102E-01
   0.1800313E-01  0.1970403E-01
   0.1501194E-01  0.1742574E-01
   0.1243254E-01  0.1536276E-01
   0.1025993E-01  0.1353645E-01
   0.8447980E-02  0.1193789E-01
   0.6930071E-02  0.1053041E-01
   0.5640184E-02  0.9270537E-02
   0.4526273E-02  0.8123629E-02
   0.3552400E-02  0.7063292E-02
   0.2709071E-02  0.6065874E-02
   0.1996204E-02  0.5119896E-02
   0.1408025E-02  0.4221885E-02
   0.9329790E-03  0.3370198E-02
   0.5617377E-03  0.2565453E-02
