SIKORSKY SSC-A07 AIRFOIL
    1.000001      0.1248497E-02
   0.9968981      0.1104379E-02
   0.9926454      0.9755532E-03
   0.9877794      0.9204014E-03
   0.9825715      0.9590981E-03
   0.9771166      0.1094875E-02
   0.9714457      0.1325278E-02
   0.9656283      0.1643607E-02
   0.9597301      0.2039791E-02
   0.9537873      0.2502030E-02
   0.9478027      0.3020835E-02
   0.9417681      0.3590020E-02
   0.9356814      0.4202932E-02
   0.9295481      0.4852082E-02
   0.9233772      0.5530976E-02
   0.9171754      0.6233568E-02
   0.9109466      0.6954034E-02
   0.9046931      0.7688002E-02
   0.8984193      0.8431612E-02
   0.8921328      0.9180596E-02
   0.8858428      0.9931114E-02
   0.8795558      0.1068030E-01
   0.8732742      0.1142582E-01
   0.8669969      0.1216636E-01
   0.8607219      0.1290160E-01
   0.8544477      0.1363123E-01
   0.8481730      0.1435508E-01
   0.8418969      0.1507341E-01
   0.8356185      0.1578655E-01
   0.8293368      0.1649488E-01
   0.8230512      0.1719897E-01
   0.8167619      0.1789939E-01
   0.8104698      0.1859656E-01
   0.8041762      0.1929053E-01
   0.7978824      0.1998121E-01
   0.7915895      0.2066848E-01
   0.7852986      0.2135188E-01
   0.7790109      0.2203072E-01
   0.7727278      0.2270423E-01
   0.7664507      0.2337141E-01
   0.7601802      0.2403099E-01
   0.7539162      0.2468183E-01
   0.7476575      0.2532293E-01
   0.7414036      0.2595344E-01
   0.7351546      0.2657241E-01
   0.7289113      0.2717881E-01
   0.7226742      0.2777153E-01
   0.7164421      0.2834954E-01
   0.7102126      0.2891211E-01
   0.7039831      0.2945921E-01
   0.6977520      0.2999098E-01
   0.6915192      0.3050743E-01
   0.6852848      0.3100858E-01
   0.6790486      0.3149456E-01
   0.6728096      0.3196553E-01
   0.6665664      0.3242197E-01
   0.6603182      0.3286457E-01
   0.6540649      0.3329398E-01
   0.6478072      0.3371074E-01
   0.6415455      0.3411529E-01
   0.6352800      0.3450810E-01
   0.6290106      0.3488966E-01
   0.6227372      0.3526050E-01
   0.6164602      0.3562107E-01
   0.6101804      0.3597180E-01
   0.6038988      0.3631287E-01
   0.5976155      0.3664441E-01
   0.5913305      0.3696663E-01
   0.5850433      0.3727978E-01
   0.5787540      0.3758410E-01
   0.5724635      0.3787981E-01
   0.5661728      0.3816691E-01
