NPL 9626 AIRFOIL
    1.000000      0.1260000E-02
   0.9964857      0.1796348E-02
   0.9920962      0.2455887E-02
   0.9873222      0.3168197E-02
   0.9821554      0.3937021E-02
   0.9766028      0.4759989E-02
   0.9706822      0.5632664E-02
   0.9644234      0.6548564E-02
   0.9578631      0.7499987E-02
   0.9510384      0.8480744E-02
   0.9439922      0.9485370E-02
   0.9367702      0.1050838E-01
   0.9294152      0.1154353E-01
   0.9219629      0.1258443E-01
   0.9144387      0.1362621E-01
   0.9068551      0.1466633E-01
   0.8992207      0.1570428E-01
   0.8915454      0.1673958E-01
   0.8838410      0.1777158E-01
   0.8761201      0.1879881E-01
   0.8683925      0.1981915E-01
   0.8606629      0.2083106E-01
   0.8529313      0.2183365E-01
   0.8451934      0.2282699E-01
   0.8374446      0.2381232E-01
   0.8296826      0.2479076E-01
   0.8219082      0.2576307E-01
   0.8141246      0.2672965E-01
   0.8063375      0.2769009E-01
   0.7985516      0.2864334E-01
   0.7907698      0.2958858E-01
   0.7829935      0.3052517E-01
   0.7752221      0.3145272E-01
   0.7674538      0.3237119E-01
   0.7596865      0.3328082E-01
   0.7519186      0.3418182E-01
   0.7441488      0.3507437E-01
   0.7363759      0.3595859E-01
   0.7285993      0.3683459E-01
   0.7208188      0.3770254E-01
   0.7130347      0.3856259E-01
   0.7052477      0.3941481E-01
   0.6974593      0.4025925E-01
   0.6896712      0.4109589E-01
   0.6818856      0.4192448E-01
   0.6741044      0.4274448E-01
   0.6663285      0.4355538E-01
   0.6585579      0.4435680E-01
   0.6507920      0.4514842E-01
   0.6430292      0.4593001E-01
   0.6352673      0.4670158E-01
   0.6275048      0.4746340E-01
   0.6197405      0.4821568E-01
   0.6119746      0.4895854E-01
   0.6042077      0.4969203E-01
   0.5964414      0.5041612E-01
   0.5886781      0.5113054E-01
   0.5809197      0.5183470E-01
   0.5731679      0.5252799E-01
   0.5654232      0.5320990E-01
   0.5576858      0.5387998E-01
   0.5499551      0.5453784E-01
   0.5422300      0.5518320E-01
   0.5345090      0.5581602E-01
   0.5267911      0.5643635E-01
   0.5190753      0.5704419E-01
   0.5113611      0.5763950E-01
   0.5036482      0.5822223E-01
   0.4959364      0.5879232E-01
   0.4882261      0.5934949E-01
   0.4805183      0.5989333E-01
   0.4728146      0.6042337E-01
   0.4651176      0.6093910E-01
   0.4574303      0.6144001E-01
   0.4497566      0.6192554E-01
   0.4421005      0.6239500E-01
   0.4344645      0.6284754E-01
   0.4268481      0.6328246E-01
   0.4192478      0.6369921E-01
   0.4116577      0.6409738E-01
   0.4040689      0.6447662E-01
   0.3964702      0.6483686E-01
   0.3888521      0.6517921E-01
   0.3812125      0.6550488E-01
   0.3735577      0.6581476E-01
   0.3659028      0.6610946E-01
   0.3582711      0.6638943E-01
   0.3506934      0.6665459E-01
   0.3432003      0.6690016E-01
   0.3358097      0.6711901E-01
   0.3285253      0.6730506E-01
   0.3213395      0.6745312E-01
   0.3142354      0.6755846E-01
   0.3071880      0.6761646E-01
   0.3001673      0.6762520E-01
   0.2931475      0.6758698E-01
   0.2861105      0.6750400E-01
   0.2790461      0.6737818E-01
   0.2719522      0.6721146E-01
   0.2648349      0.6700605E-01
   0.2577086      0.6676385E-01
   0.2505904      0.6648430E-01
   0.2434936      0.6616637E-01
   0.2364281      0.6580917E-01
   0.2293998      0.6541182E-01
   0.2224108      0.6497341E-01
   0.2154603      0.6449295E-01
   0.2085454      0.6396954E-01
   0.2016627      0.6340225E-01
   0.1948076      0.6278996E-01
   0.1879751      0.6213137E-01
   0.1811593      0.6142498E-01
   0.1743543      0.6066984E-01
   0.1675590      0.5986642E-01
   0.1607787      0.5901613E-01
   0.1540255      0.5812140E-01
   0.1473175      0.5718584E-01
   0.1406774      0.5621365E-01
   0.1341254      0.5520644E-01
   0.1276713      0.5416411E-01
   0.1213153      0.5308544E-01
   0.1150497      0.5196804E-01
   0.1088614      0.5080892E-01
   0.1027464      0.4961047E-01
   0.9672951E-01  0.4838230E-01
   0.9085987E-01  0.4713986E-01
   0.8519952E-01  0.4590251E-01
   0.7980812E-01  0.4468797E-01
   0.7472040E-01  0.4349925E-01
   0.6993460E-01  0.4233149E-01
   0.6542706E-01  0.4117749E-01
   0.6116514E-01  0.4002919E-01
   0.5711540E-01  0.3887924E-01
   0.5325196E-01  0.3772959E-01
   0.4957055E-01  0.3659261E-01
   0.4608174E-01  0.3548349E-01
   0.4279905E-01  0.3441676E-01
   0.3973142E-01  0.3340381E-01
   0.3688002E-01  0.3245109E-01
   0.3424054E-01  0.3155111E-01
   0.3179997E-01  0.3068821E-01
   0.2953893E-01  0.2984944E-01
   0.2743713E-01  0.2902470E-01
   0.2547573E-01  0.2820622E-01
   0.2363818E-01  0.2738791E-01
   0.2191021E-01  0.2656499E-01
   0.2027926E-01  0.2573482E-01
   0.1873363E-01  0.2490123E-01
   0.1726502E-01  0.2406983E-01
   0.1586784E-01  0.2324613E-01
   0.1453839E-01  0.2243476E-01
   0.1327906E-01  0.2163229E-01
   0.1209417E-01  0.2082888E-01
   0.1098482E-01  0.2001545E-01
   0.9950196E-02  0.1918378E-01
   0.8984885E-02  0.1833082E-01
   0.8063613E-02  0.1748061E-01
   0.7173425E-02  0.1665034E-01
   0.6335830E-02  0.1581735E-01
   0.5554514E-02  0.1497119E-01
   0.4813993E-02  0.1412351E-01
   0.4126567E-02  0.1327101E-01
   0.3526904E-02  0.1239175E-01
   0.3021953E-02  0.1147660E-01
   0.2570034E-02  0.1054888E-01
   0.2137202E-02  0.9632675E-02
