GOE 602 MOD. AIRFOIL
    1.000000     -0.7851992E-18
   0.9970003      0.7816762E-03
   0.9933690      0.1719390E-02
   0.9895346      0.2699447E-02
   0.9854755      0.3725614E-02
   0.9811683      0.4801790E-02
   0.9765884      0.5931782E-02
   0.9717113      0.7118899E-02
   0.9665154      0.8365299E-02
   0.9609861      0.9670963E-02
   0.9551222      0.1103232E-01
   0.9489448      0.1244062E-01
   0.9425042      0.1388156E-01
   0.9359931      0.1531271E-01
   0.9295709      0.1670228E-01
   0.9231759      0.1806725E-01
   0.9167601      0.1942093E-01
   0.9102897      0.2077323E-01
   0.9037449      0.2213100E-01
   0.8971848      0.2348490E-01
   0.8906884      0.2481997E-01
   0.8842427      0.2613814E-01
   0.8778351      0.2744114E-01
   0.8714545      0.2873033E-01
   0.8650914      0.3000676E-01
   0.8587374      0.3127121E-01
   0.8523854      0.3252416E-01
   0.8460291      0.3376589E-01
   0.8396634      0.3499642E-01
   0.8332838      0.3621556E-01
   0.8268870      0.3742290E-01
   0.8204705      0.3861781E-01
   0.8140328      0.3979945E-01
   0.8075735      0.4096677E-01
   0.8010929      0.4211850E-01
   0.7945928      0.4325335E-01
   0.7880755      0.4437080E-01
   0.7815437      0.4547079E-01
   0.7749995      0.4655330E-01
   0.7684451      0.4761837E-01
   0.7618825      0.4866610E-01
   0.7553135      0.4969663E-01
   0.7487396      0.5071017E-01
   0.7421623      0.5170697E-01
   0.7355827      0.5268731E-01
   0.7290018      0.5365152E-01
   0.7224204      0.5459997E-01
   0.7158389      0.5553307E-01
   0.7092578      0.5645126E-01
   0.7026772      0.5735498E-01
   0.6960969      0.5824473E-01
   0.6895168      0.5912070E-01
   0.6829365      0.5998285E-01
   0.6763557      0.6083114E-01
   0.6697742      0.6166551E-01
   0.6631916      0.6248589E-01
   0.6566079      0.6329224E-01
   0.6500229      0.6408445E-01
   0.6434365      0.6486247E-01
   0.6368486      0.6562620E-01
   0.6302592      0.6637554E-01
   0.6236683      0.6711042E-01
   0.6170759      0.6783072E-01
   0.6104822      0.6853634E-01
   0.6038873      0.6922718E-01
   0.5972913      0.6990313E-01
   0.5906944      0.7056404E-01
   0.5840968      0.7120975E-01
   0.5774987      0.7184009E-01
   0.5709003      0.7245487E-01
   0.5643016      0.7305395E-01
   0.5577028      0.7363715E-01
   0.5511039      0.7420432E-01
   0.5445049      0.7475530E-01
   0.5379059      0.7528994E-01
   0.5313069      0.7580809E-01
   0.5247079      0.7630960E-01
   0.5181087      0.7679433E-01
   0.5115092      0.7726211E-01
   0.5049095      0.7771281E-01
   0.4983093      0.7814628E-01
   0.4917084      0.7856237E-01
   0.4851069      0.7896091E-01
   0.4785045      0.7934173E-01
   0.4719013      0.7970465E-01
   0.4652973      0.8004949E-01
   0.4586927      0.8037607E-01
   0.4520876      0.8068420E-01
   0.4454823      0.8097370E-01
   0.4388769      0.8124437E-01
   0.4322720      0.8149605E-01
   0.4256678      0.8172853E-01
   0.4190647      0.8194165E-01
   0.4124634      0.8213523E-01
   0.4058644      0.8230908E-01
   0.3992683      0.8246305E-01
   0.3926758      0.8259682E-01
   0.3860875      0.8270962E-01
   0.3795041      0.8280059E-01
   0.3729262      0.8286891E-01
   0.3663541      0.8291376E-01
   0.3597882      0.8293433E-01
   0.3532288      0.8292981E-01
   0.3466762      0.8289940E-01
   0.3401303      0.8284233E-01
   0.3335912      0.8275779E-01
   0.3270590      0.8264501E-01
   0.3205333      0.8250321E-01
   0.3140141      0.8233160E-01
   0.3075010      0.8212939E-01
   0.3009937      0.8189578E-01
   0.2944917      0.8163001E-01
   0.2879947      0.8133153E-01
   0.2815026      0.8099988E-01
   0.2750152      0.8063458E-01
   0.2685326      0.8023518E-01
   0.2620548      0.7980120E-01
   0.2555820      0.7933219E-01
   0.2491145      0.7882770E-01
   0.2426526      0.7828727E-01
   0.2361968      0.7771049E-01
   0.2297477      0.7709693E-01
   0.2233059      0.7644620E-01
   0.2168721      0.7575792E-01
   0.2104471      0.7503172E-01
   0.2040319      0.7426729E-01
   0.1976273      0.7346431E-01
   0.1912349      0.7262148E-01
   0.1848572      0.7173628E-01
   0.1784977      0.7080626E-01
   0.1721608      0.6982927E-01
   0.1658520      0.6880344E-01
   0.1595774      0.6772727E-01
   0.1533438      0.6659963E-01
   0.1471586      0.6541986E-01
   0.1410286      0.6418803E-01
