UNIVERSITY OF ALBERTA UA 79-SF-187 AIRFOIL
    1.000000     -0.3693063E-18
   0.9967110      0.1056077E-02
   0.9920865      0.2401927E-02
   0.9868706      0.3873573E-02
   0.9813710      0.5518660E-02
   0.9756320      0.7309229E-02
   0.9696923      0.9171802E-02
   0.9636229      0.1104089E-01
   0.9575038      0.1289061E-01
   0.9513899      0.1470759E-01
   0.9453044      0.1649034E-01
   0.9392517      0.1825281E-01
   0.9332310      0.2001368E-01
   0.9272374      0.2179232E-01
   0.9212625      0.2360882E-01
   0.9152917      0.2547179E-01
   0.9093099      0.2737054E-01
   0.9033097      0.2929021E-01
   0.8972926      0.3121282E-01
   0.8912689      0.3311727E-01
   0.8852584      0.3498461E-01
   0.8792852      0.3681850E-01
   0.8733613      0.3863305E-01
   0.8674844      0.4044584E-01
   0.8616400      0.4227781E-01
   0.8558013      0.4415376E-01
   0.8499283      0.4610325E-01
   0.8439724      0.4814867E-01
   0.8379122      0.5029501E-01
   0.8319148      0.5247774E-01
   0.8260114      0.5467720E-01
   0.8201226      0.5691551E-01
   0.8141487      0.5922506E-01
   0.8083092      0.6150065E-01
   0.8025590      0.6367767E-01
   0.7967274      0.6591726E-01
   0.7908688      0.6822120E-01
   0.7850314      0.7055265E-01
   0.7792292      0.7287279E-01
   0.7734465      0.7515093E-01
   0.7676509      0.7738050E-01
   0.7618304      0.7959297E-01
   0.7560020      0.8181682E-01
   0.7502097      0.8406762E-01
   0.7444942      0.8631877E-01
   0.7388584      0.8852560E-01
   0.7332741      0.9065817E-01
   0.7276862      0.9269855E-01
   0.7220233      0.9465146E-01
   0.7162328      0.9655044E-01
   0.7102917      0.9842314E-01
   0.7042158      0.1002872    
   0.6980713      0.1021478    
   0.6919589      0.1039785    
   0.6859473      0.1057335    
   0.6800569      0.1073827    
   0.6742696      0.1089109    
   0.6685392      0.1103116    
   0.6627987      0.1115886    
   0.6569854      0.1127707    
   0.6510544      0.1138865    
   0.6449808      0.1149612    
   0.6387648      0.1160169    
   0.6324413      0.1170736    
   0.6260800      0.1181355    
   0.6197482      0.1191782    
   0.6134870      0.1201777    
   0.6073112      0.1211164    
   0.6012131      0.1219813    
   0.5951663      0.1227631    
   0.5891309      0.1234596    
   0.5830693      0.1240836    
   0.5769540      0.1246482    
   0.5707666      0.1251650    
   0.5644999      0.1256448    
   0.5581587      0.1260980    
   0.5517625      0.1265345    
   0.5453393      0.1269546    
   0.5389137      0.1273536    
   0.5325037      0.1277272    
   0.5261203      0.1280717    
   0.5197676      0.1283842    
   0.5134435      0.1286621    
   0.5071404      0.1289039    
   0.5008497      0.1291097    
   0.4945642      0.1292797    
   0.4882778      0.1294139    
   0.4819857      0.1295123    
   0.4756841      0.1295745    
   0.4693705      0.1296003    
   0.4630434      0.1295900    
   0.4567023      0.1295455    
   0.4503478      0.1294690    
   0.4439818      0.1293624    
   0.4376071      0.1292281    
   0.4312281      0.1290682    
   0.4248502      0.1288850    
   0.4184795      0.1286789    
   0.4121208      0.1284477    
   0.4057769      0.1281892    
   0.3994486      0.1279010    
   0.3931345      0.1275810    
   0.3868315      0.1272265    
   0.3805345      0.1268352    
   0.3742372      0.1264064    
   0.3679344      0.1259418    
   0.3616231      0.1254430    
   0.3553019      0.1249116    
   0.3489716      0.1243497    
   0.3426351      0.1237594    
   0.3362975      0.1231431    
   0.3299648      0.1225011    
   0.3236423      0.1218322    
   0.3173331      0.1211349    
   0.3110386      0.1204078    
   0.3047581      0.1196490    
   0.2984896      0.1188567    
   0.2922290      0.1180288    
   0.2859717      0.1171649    
   0.2797144      0.1162653    
   0.2734557      0.1153305    
   0.2671958      0.1143615    
   0.2609366      0.1133594    
   0.2546819      0.1123255    
   0.2484371      0.1112608    
   0.2422078      0.1101638    
   0.2359978      0.1090326    
   0.2298095      0.1078649    
   0.2236432      0.1066584    
   0.2174980      0.1054103    
   0.2113713      0.1041176    
   0.2052594      0.1027790    
   0.1991594      0.1013939    
   0.1930691      0.9996224E-01
   0.1869871      0.9848369E-01
   0.1809131      0.9695827E-01
   0.1748475      0.9538615E-01
   0.1687916      0.9376710E-01
   0.1627481      0.9210064E-01
   0.1567204      0.9038657E-01
   0.1507130      0.8862513E-01
   0.1447310      0.8681692E-01
   0.1387808      0.8496278E-01
   0.1328689      0.8306148E-01
   0.1269996      0.8110997E-01
   0.1211740      0.7910429E-01
   0.1153905      0.7703947E-01
   0.1096443      0.7490946E-01
   0.1039284      0.7270912E-01
   0.9823625E-01  0.7043717E-01
   0.9256472E-01  0.6809388E-01
   0.8691443E-01  0.6568093E-01
   0.8128969E-01  0.6320161E-01
   0.7570222E-01  0.6065586E-01
   0.7017839E-01  0.5803842E-01
   0.6475584E-01  0.5535019E-01
   0.5947916E-01  0.5259963E-01
   0.5439297E-01  0.4980252E-01
   0.4950738E-01  0.4697443E-01
   0.4476520E-01  0.4409726E-01
   0.4005167E-01  0.4110866E-01
   0.3517294E-01  0.3787850E-01
   0.3001475E-01  0.3426663E-01
   0.2499772E-01  0.3046136E-01
   0.2068452E-01  0.2686779E-01
   0.1752219E-01  0.2398537E-01
   0.1505064E-01  0.2154638E-01
   0.1292899E-01  0.1928681E-01
   0.1094463E-01  0.1699451E-01
   0.8834446E-02  0.1430130E-01
   0.5811778E-02  0.9972403E-02
   0.3443142E-02  0.6468274E-02
   0.2267311E-02  0.4778554E-02
   0.1470025E-02  0.3623545E-02
   0.9010546E-03  0.2710868E-02
   0.4932065E-03  0.1930134E-02
   0.2145185E-03  0.1229769E-02
