AG455ct -02f rot.
    1.000000      0.4220000E-03
   0.9968386      0.7100699E-03
   0.9923613      0.1119697E-02
   0.9870289      0.1607811E-02
   0.9812591      0.2129859E-02
   0.9752831      0.2660004E-02
   0.9691086      0.3202048E-02
   0.9627987      0.3756133E-02
   0.9564476      0.4314553E-02
   0.9501054      0.4871505E-02
   0.9437782      0.5422753E-02
   0.9374517      0.5965265E-02
   0.9311062      0.6501634E-02
   0.9247430      0.7036320E-02
   0.9183817      0.7569049E-02
   0.9120304      0.8096851E-02
   0.9056791      0.8619419E-02
   0.8993209      0.9138594E-02
   0.8929608      0.9654848E-02
   0.8866058      0.1016675E-01
   0.8802572      0.1067314E-01
   0.8739107      0.1117381E-01
   0.8675582      0.1166918E-01
   0.8611941      0.1216121E-01
   0.8548257      0.1265156E-01
   0.8484667      0.1313861E-01
   0.8421169      0.1361967E-01
   0.8357635      0.1409509E-01
   0.8294003      0.1456726E-01
   0.8230335      0.1503692E-01
   0.8166706      0.1550297E-01
   0.8103138      0.1596449E-01
   0.8039602      0.1642086E-01
   0.7976016      0.1687219E-01
   0.7912329      0.1732043E-01
   0.7848607      0.1776704E-01
   0.7784962      0.1821048E-01
   0.7721391      0.1864875E-01
   0.7657814      0.1908195E-01
   0.7594191      0.1951115E-01
   0.7530545      0.1993677E-01
   0.7466909      0.2035890E-01
   0.7403308      0.2077754E-01
   0.7339814      0.2119225E-01
   0.7276575      0.2160157E-01
   0.7213868      0.2200177E-01
   0.7152155      0.2239002E-01
   0.7092504      0.2277081E-01
   0.7036816      0.2310786E-01
   0.6983687      0.2357987E-01
   0.6925911      0.2412842E-01
   0.6865106      0.2470906E-01
   0.6803085      0.2530305E-01
   0.6740534      0.2589416E-01
   0.6677476      0.2648301E-01
   0.6614082      0.2707153E-01
   0.6550606      0.2765824E-01
   0.6487144      0.2824110E-01
   0.6423674      0.2881919E-01
   0.6360169      0.2939332E-01
   0.6296664      0.2996356E-01
   0.6233189      0.3052908E-01
   0.6169726      0.3108950E-01
   0.6106254      0.3164509E-01
