GIII BL167 AIRFOIL
   0.9999964      0.1799924E-03
   0.9969532      0.5353341E-03
   0.9932673      0.9656565E-03
   0.9893729      0.1420248E-02
   0.9852481      0.1901649E-02
   0.9808693      0.2412589E-02
   0.9762123      0.2955873E-02
   0.9712542      0.3534171E-02
   0.9659761      0.4149634E-02
   0.9603692      0.4803286E-02
   0.9544414      0.5494171E-02
   0.9482272      0.6218227E-02
   0.9419515      0.6949266E-02
   0.9357996      0.7665719E-02
   0.9297030      0.8375620E-02
   0.9236091      0.9085126E-02
   0.9174796      0.9798735E-02
   0.9112885      0.1051950E-01
   0.9050227      0.1124900E-01
   0.8986871      0.1198670E-01
   0.8923630      0.1272314E-01
   0.8860706      0.1345595E-01
   0.8797911      0.1418728E-01
   0.8735099      0.1491879E-01
   0.8672165      0.1565166E-01
   0.8609043      0.1638664E-01
   0.8545706      0.1712398E-01
   0.8482176      0.1786339E-01
   0.8418665      0.1860243E-01
   0.8355234      0.1934047E-01
   0.8291833      0.2007822E-01
   0.8228423      0.2081624E-01
   0.8164973      0.2155500E-01
   0.8101467      0.2229482E-01
   0.8037900      0.2303585E-01
   0.7974335      0.2377748E-01
   0.7910814      0.2451914E-01
   0.7847319      0.2526063E-01
   0.7783838      0.2600168E-01
   0.7720364      0.2674195E-01
   0.7656891      0.2748111E-01
   0.7593418      0.2821873E-01
   0.7529949      0.2895436E-01
   0.7466489      0.2968751E-01
   0.7403049      0.3041745E-01
   0.7339636      0.3114320E-01
   0.7276259      0.3186382E-01
   0.7212923      0.3257837E-01
   0.7149632      0.3328595E-01
   0.7086390      0.3398567E-01
   0.7023197      0.3467667E-01
   0.6960054      0.3535810E-01
   0.6896959      0.3602931E-01
   0.6833909      0.3668980E-01
   0.6770897      0.3733910E-01
   0.6707915      0.3797676E-01
   0.6644951      0.3860236E-01
   0.6581990      0.3921551E-01
   0.6519017      0.3981581E-01
   0.6456011      0.4040295E-01
   0.6392953      0.4097731E-01
   0.6329829      0.4153988E-01
   0.6266632      0.4209156E-01
   0.6203362      0.4263320E-01
   0.6140025      0.4316562E-01
   0.6076634      0.4368957E-01
   0.6013210      0.4420576E-01
   0.5949779      0.4471475E-01
   0.5886371      0.4521582E-01
   0.5823010      0.4570752E-01
   0.5759712      0.4618840E-01
   0.5696489      0.4665713E-01
   0.5633344      0.4711242E-01
   0.5570276      0.4755303E-01
   0.5507275      0.4797780E-01
   0.5444328      0.4838564E-01
   0.5381417      0.4877610E-01
   0.5318529      0.4914900E-01
   0.5255652      0.4950412E-01
   0.5192777      0.4984124E-01
   0.5129897      0.5016010E-01
   0.5067008      0.5046042E-01
   0.5004111      0.5074191E-01
   0.4941205      0.5100429E-01
   0.4878295      0.5124759E-01
   0.4815381      0.5147196E-01
   0.4752463      0.5167755E-01
   0.4689536      0.5186456E-01
   0.4626595      0.5203313E-01
   0.4563633      0.5218344E-01
   0.4500640      0.5231566E-01
   0.4437603      0.5243002E-01
   0.4374512      0.5252735E-01
   0.4311357      0.5260867E-01
   0.4248134      0.5267503E-01
   0.4184841      0.5272746E-01
   0.4121482      0.5276700E-01
   0.4058065      0.5279468E-01
   0.3994601      0.5281157E-01
   0.3931105      0.5281855E-01
   0.3867595      0.5281561E-01
   0.3804083      0.5280249E-01
   0.3740582      0.5277892E-01
   0.3677102      0.5274466E-01
   0.3613649      0.5269944E-01
   0.3550228      0.5264303E-01
   0.3486840      0.5257517E-01
   0.3423486      0.5249558E-01
   0.3360163      0.5240378E-01
   0.3296872      0.5229930E-01
   0.3233610      0.5218163E-01
   0.3170379      0.5205028E-01
   0.3107177      0.5190476E-01
   0.3044004      0.5174458E-01
   0.2980861      0.5156925E-01
   0.2917748      0.5137829E-01
   0.2854666      0.5117119E-01
   0.2791616      0.5094746E-01
   0.2728599      0.5070661E-01
   0.2665617      0.5044816E-01
   0.2602673      0.5017161E-01
   0.2539767      0.4987648E-01
   0.2476904      0.4956231E-01
   0.2414085      0.4922851E-01
   0.2351314      0.4887431E-01
   0.2288596      0.4849890E-01
   0.2225935      0.4810149E-01
   0.2163335      0.4768131E-01
   0.2100802      0.4723758E-01
   0.2038342      0.4676955E-01
   0.1975959      0.4627648E-01
   0.1913662      0.4575762E-01
   0.1851454      0.4521215E-01
   0.1789337      0.4463925E-01
   0.1727310      0.4403806E-01
   0.1665370      0.4340770E-01
   0.1603509      0.4274723E-01
   0.1541717      0.4205570E-01
   0.1479983      0.4133206E-01
   0.1418291      0.4057528E-01
   0.1356635      0.3978438E-01
   0.1295016      0.3895854E-01
   0.1233450      0.3809709E-01
   0.1171961      0.3719953E-01
   0.1110583      0.3626558E-01
   0.1049362      0.3529522E-01
   0.9883527E-01  0.3428871E-01
   0.9276176E-01  0.3324601E-01
   0.8671979E-01  0.3216523E-01
   0.8070866E-01  0.3104337E-01
   0.7472283E-01  0.2987650E-01
   0.6875312E-01  0.2865921E-01
   0.6279961E-01  0.2738522E-01
   0.5688551E-01  0.2605288E-01
   0.5105628E-01  0.2466717E-01
   0.4537317E-01  0.2323856E-01
   0.3989537E-01  0.2176986E-01
   0.3465144E-01  0.2025597E-01
   0.2964213E-01  0.1868907E-01
   0.2485174E-01  0.1705923E-01
   0.2028303E-01  0.1535731E-01
   0.1617602E-01  0.1365173E-01
   0.1282569E-01  0.1209469E-01
   0.1020834E-01  0.1074533E-01
   0.8160697E-02  0.9567913E-02
   0.6521155E-02  0.8508733E-02
   0.5154322E-02  0.7500558E-02
   0.3992468E-02  0.6521773E-02
   0.3031893E-02  0.5605189E-02
   0.2248821E-02  0.4757190E-02
   0.1612609E-02  0.3967898E-02
   0.1099862E-02  0.3226279E-02
   0.6945047E-03  0.2522961E-02
   0.3861159E-03  0.1850305E-02
   0.1686394E-03  0.1201990E-02
   0.3966379E-04  0.5725616E-03
   0.2322500E-06 -0.4296744E-04
   0.5517711E-04 -0.6495331E-03
   0.2090344E-03 -0.1252536E-02
   0.4604042E-03 -0.1857568E-02
   0.8108061E-03 -0.2469862E-02
   0.1266042E-02 -0.3094622E-02
   0.1836808E-02 -0.3737306E-02
   0.2539922E-02 -0.4403643E-02
   0.3399787E-02 -0.5098796E-02
   0.4447142E-02 -0.5823271E-02
   0.5701039E-02 -0.6558134E-02
   0.7174414E-02 -0.7281461E-02
   0.8945363E-02 -0.8039360E-02
   0.1113346E-01 -0.8875021E-02
   0.1387156E-01 -0.9791223E-02
   0.1729264E-01 -0.1076742E-01
   0.2141961E-01 -0.1174602E-01
   0.2604805E-01 -0.1265496E-01
   0.3101802E-01 -0.1347834E-01
   0.3631137E-01 -0.1421693E-01
   0.4190375E-01 -0.1487517E-01
   0.4774835E-01 -0.1546579E-01
   0.5377752E-01 -0.1600964E-01
   0.5991818E-01 -0.1651657E-01
   0.6611126E-01 -0.1698532E-01
   0.7231991E-01 -0.1741754E-01
   0.7853402E-01 -0.1781750E-01
   0.8476379E-01 -0.1819039E-01
   0.9101974E-01 -0.1854084E-01
   0.9730662E-01 -0.1887307E-01
   0.1036230     -0.1919101E-01
   0.1099628     -0.1949696E-01
   0.1163195     -0.1979183E-01
   0.1226874     -0.2007660E-01
   0.1290621     -0.2035234E-01
   0.1354398     -0.2062019E-01
   0.1418183     -0.2088137E-01
   0.1481961     -0.2113713E-01
   0.1545730     -0.2138874E-01
   0.1609495     -0.2163679E-01
   0.1673263     -0.2188142E-01
   0.1737037     -0.2212274E-01
   0.1800822     -0.2236088E-01
   0.1864619     -0.2259595E-01
   0.1928430     -0.2282804E-01
   0.1992254     -0.2305727E-01
   0.2056091     -0.2328374E-01
   0.2119938     -0.2350756E-01
   0.2183794     -0.2372886E-01
   0.2247658     -0.2394779E-01
   0.2311530     -0.2416447E-01
   0.2375408     -0.2437905E-01
   0.2439294     -0.2459166E-01
   0.2503187     -0.2480243E-01
   0.2567090     -0.2501154E-01
   0.2631004     -0.2521914E-01
   0.2694929     -0.2542544E-01
   0.2758865     -0.2563063E-01
   0.2822813     -0.2583489E-01
   0.2886772     -0.2603842E-01
   0.2950740     -0.2624140E-01
   0.3014718     -0.2644401E-01
   0.3078703     -0.2664643E-01
   0.3142692     -0.2684878E-01
   0.3206683     -0.2705119E-01
   0.3270674     -0.2725376E-01
   0.3334660     -0.2745663E-01
   0.3398638     -0.2765991E-01
   0.3462604     -0.2786371E-01
   0.3526553     -0.2806814E-01
   0.3590480     -0.2827284E-01
   0.3654380     -0.2847677E-01
   0.3718246     -0.2867880E-01
   0.3782072     -0.2887780E-01
   0.3845848     -0.2907266E-01
   0.3909567     -0.2926227E-01
   0.3973217     -0.2944553E-01
   0.4036789     -0.2962132E-01
   0.4100271     -0.2978841E-01
   0.4163658     -0.2994540E-01
   0.4226949     -0.3009094E-01
   0.4290150     -0.3022369E-01
   0.4353271     -0.3034232E-01
   0.4416329     -0.3044554E-01
   0.4479345     -0.3053202E-01
   0.4542347     -0.3060051E-01
   0.4605365     -0.3065097E-01
   0.4668421     -0.3068430E-01
   0.4731533     -0.3070141E-01
   0.4794711     -0.3070320E-01
   0.4857957     -0.3069055E-01
   0.4921267     -0.3066437E-01
   0.4984628     -0.3062559E-01
   0.5048021     -0.3057506E-01
   0.5111422     -0.3051287E-01
   0.5174810     -0.3043861E-01
   0.5238172     -0.3035183E-01
   0.5301497     -0.3025212E-01
   0.5364781     -0.3013906E-01
   0.5428024     -0.3001222E-01
   0.5491234     -0.2987116E-01
   0.5554421     -0.2971549E-01
   0.5617597     -0.2954530E-01
   0.5680776     -0.2936095E-01
   0.5743968     -0.2916279E-01
   0.5807179     -0.2895115E-01
   0.5870416     -0.2872637E-01
   0.5933683     -0.2848882E-01
   0.5996980     -0.2823884E-01
   0.6060307     -0.2797679E-01
   0.6123662     -0.2770294E-01
   0.6187041     -0.2741756E-01
   0.6250438     -0.2712091E-01
   0.6313848     -0.2681327E-01
   0.6377263     -0.2649492E-01
   0.6440674     -0.2616617E-01
   0.6504070     -0.2582735E-01
   0.6567440     -0.2547867E-01
   0.6630773     -0.2511999E-01
   0.6694066     -0.2475103E-01
   0.6757319     -0.2437150E-01
   0.6820537     -0.2398106E-01
   0.6883730     -0.2357933E-01
   0.6946915     -0.2316591E-01
   0.7010112     -0.2274034E-01
   0.7073347     -0.2230250E-01
   0.7136646     -0.2185352E-01
   0.7200027     -0.2139477E-01
   0.7263500     -0.2092770E-01
   0.7327071     -0.2045383E-01
   0.7390736     -0.1997471E-01
   0.7454483     -0.1949201E-01
   0.7518293     -0.1900746E-01
   0.7582128     -0.1852247E-01
   0.7645952     -0.1803749E-01
   0.7709780     -0.1755248E-01
   0.7773617     -0.1706746E-01
   0.7837441     -0.1658268E-01
   0.7901251     -0.1609820E-01
   0.7965057     -0.1561401E-01
   0.8028879     -0.1513003E-01
   0.8092704     -0.1464635E-01
   0.8156480     -0.1416328E-01
   0.8220203     -0.1368076E-01
   0.8283884     -0.1319861E-01
   0.8347547     -0.1271657E-01
   0.8411227     -0.1223425E-01
   0.8474975     -0.1175122E-01
   0.8538767     -0.1126753E-01
   0.8602385     -0.1078485E-01
   0.8665788     -0.1030353E-01
   0.8728995     -0.9823494E-02
   0.8792065     -0.9344336E-02
   0.8855099     -0.8865350E-02
   0.8918237     -0.8385514E-02
   0.8981665     -0.7903479E-02
   0.9045313     -0.7419828E-02
   0.9108312     -0.6941177E-02
   0.9170550     -0.6468393E-02
   0.9232145     -0.6000596E-02
   0.9293345     -0.5535894E-02
   0.9354529     -0.5071436E-02
   0.9416215     -0.4603290E-02
   0.9479101     -0.4126179E-02
   0.9541666     -0.3651663E-02
   0.9601381     -0.3198904E-02
   0.9657866     -0.2770769E-02
   0.9711026     -0.2367956E-02
   0.9760945     -0.1989803E-02
   0.9807809     -0.1634881E-02
   0.9851852     -0.1301401E-02
   0.9893322     -0.9874850E-03
