NASA/LANGLEY LS(1)-0421 AIRFOIL
   0.9999701      0.4509572E-02
   0.9950931      0.5858790E-02
   0.9892210      0.7495136E-02
   0.9830689      0.9223471E-02
   0.9766244      0.1104922E-01
   0.9698804      0.1297649E-01
   0.9628350      0.1500659E-01
   0.9554908      0.1713854E-01
   0.9478536      0.1936978E-01
   0.9399321      0.2169731E-01
   0.9317383      0.2411863E-01
   0.9232872      0.2663053E-01
   0.9145947      0.2922880E-01
   0.9056784      0.3190712E-01
   0.8965582      0.3465786E-01
   0.8872561      0.3747205E-01
   0.8777991      0.4033831E-01
   0.8682215      0.4324266E-01
   0.8585596      0.4616966E-01
   0.8488431      0.4910546E-01
   0.8390922      0.5203982E-01
   0.8293247      0.5496582E-01
   0.8195616      0.5787611E-01
   0.8098239      0.6076124E-01
   0.8001257      0.6361188E-01
   0.7904729      0.6642168E-01
   0.7808694      0.6918747E-01
   0.7713214      0.7190614E-01
   0.7618368      0.7457332E-01
   0.7524208      0.7718400E-01
   0.7430751      0.7973437E-01
   0.7337993      0.8222180E-01
   0.7245926      0.8464411E-01
   0.7154542      0.8699925E-01
   0.7063828      0.8928516E-01
   0.6973758      0.9150016E-01
   0.6884298      0.9364305E-01
   0.6795411      0.9571310E-01
   0.6707055      0.9770968E-01
   0.6619189      0.9963242E-01
   0.6531776      0.1014811    
   0.6444777      0.1032556    
   0.6358156      0.1049554    
   0.6271869      0.1065799    
   0.6185868      0.1081285    
   0.6100096      0.1096013    
   0.6014491      0.1109982    
   0.5928976      0.1123195    
   0.5843481      0.1135665    
   0.5757949      0.1147409    
   0.5672341      0.1158440    
   0.5586622      0.1168763    
   0.5500743      0.1178386    
   0.5414640      0.1187318    
   0.5328248      0.1195579    
   0.5241517      0.1203189    
   0.5154418      0.1210166    
   0.5066939      0.1216526    
   0.4979088      0.1222283    
   0.4890893      0.1227449    
   0.4802388      0.1232028    
   0.4713603      0.1236023    
   0.4624566      0.1239438    
   0.4535303      0.1242280    
   0.4445837      0.1244555    
   0.4356189      0.1246268    
   0.4266386      0.1247421    
   0.4176464      0.1248021    
   0.4086465      0.1248070    
   0.3996440      0.1247577    
   0.3906448      0.1246546    
   0.3816546      0.1244975    
   0.3726792      0.1242863    
   0.3637232      0.1240207    
   0.3547911      0.1237007    
   0.3458867      0.1233264    
   0.3370132      0.1228978    
   0.3281747      0.1224154    
   0.3193762      0.1218796    
   0.3106234      0.1212911    
   0.3019228      0.1206507    
   0.2932817      0.1199596    
   0.2847075      0.1192186    
   0.2762081      0.1184282    
   0.2677915      0.1175895    
   0.2594654      0.1167036    
   0.2512373      0.1157720    
   0.2431145      0.1147962    
   0.2351046      0.1137773    
   0.2272165      0.1127164    
   0.2194592      0.1116151    
   0.2118423      0.1104755    
   0.2043749      0.1092999    
   0.1970654      0.1080912    
   0.1899213      0.1068524    
   0.1829490      0.1055865    
   0.1761533      0.1042966    
   0.1695377      0.1029859    
   0.1631049      0.1016576    
   0.1568576      0.1003152    
   0.1507981      0.9896219E-01
   0.1449279      0.9760203E-01
   0.1392479      0.9623692E-01
   0.1337576      0.9486848E-01
   0.1284551      0.9349835E-01
   0.1233373      0.9212813E-01
   0.1184003      0.9075905E-01
   0.1136399      0.8939182E-01
   0.1090514      0.8802714E-01
   0.1046293      0.8666577E-01
   0.1003682      0.8530843E-01
   0.9626211E-01  0.8395575E-01
   0.9230532E-01  0.8260771E-01
   0.8849234E-01  0.8126414E-01
   0.8481761E-01  0.7992504E-01
   0.8127562E-01  0.7859046E-01
   0.7786087E-01  0.7726056E-01
   0.7456797E-01  0.7593550E-01
   0.7139182E-01  0.7461529E-01
   0.6832831E-01  0.7329922E-01
   0.6537340E-01  0.7198651E-01
   0.6252299E-01  0.7067652E-01
   0.5977295E-01  0.6936872E-01
   0.5711921E-01  0.6806267E-01
   0.5455778E-01  0.6675800E-01
   0.5208478E-01  0.6545442E-01
   0.4969645E-01  0.6415167E-01
   0.4738922E-01  0.6284961E-01
   0.4515984E-01  0.6154836E-01
   0.4300529E-01  0.6024813E-01
   0.4092274E-01  0.5894920E-01
   0.3890955E-01  0.5765183E-01
   0.3696318E-01  0.5635634E-01
   0.3508153E-01  0.5506276E-01
   0.3326335E-01  0.5377044E-01
   0.3150739E-01  0.5247861E-01
   0.2981223E-01  0.5118655E-01
   0.2817638E-01  0.4989356E-01
   0.2659826E-01  0.4859899E-01
   0.2507632E-01  0.4730222E-01
   0.2360898E-01  0.4600272E-01
   0.2219480E-01  0.4470050E-01
   0.2083247E-01  0.4339585E-01
   0.1952075E-01  0.4208906E-01
   0.1825849E-01  0.4078046E-01
   0.1704459E-01  0.3947039E-01
   0.1587799E-01  0.3815918E-01
   0.1475766E-01  0.3684717E-01
   0.1368264E-01  0.3553471E-01
   0.1265193E-01  0.3422216E-01
   0.1166469E-01  0.3290984E-01
   0.1072083E-01  0.3159822E-01
   0.9820643E-02  0.3028770E-01
   0.8964285E-02  0.2897855E-01
   0.8151773E-02  0.2767094E-01
   0.7383032E-02  0.2636495E-01
   0.6657925E-02  0.2506056E-01
   0.5976264E-02  0.2375770E-01
   0.5337835E-02  0.2245622E-01
   0.4742402E-02  0.2115593E-01
   0.4188984E-02  0.1985685E-01
   0.3675417E-02  0.1855945E-01
   0.3199634E-02  0.1726448E-01
   0.2759754E-02  0.1597282E-01
   0.2354031E-02  0.1468553E-01
   0.1980827E-02  0.1340376E-01
   0.1638901E-02  0.1212884E-01
   0.1328456E-02  0.1086217E-01
   0.1049938E-02  0.9604781E-02
   0.8036360E-03  0.8357206E-02
   0.5897530E-03  0.7119593E-02
   0.4084568E-03  0.5891746E-02
   0.2599323E-03  0.4673181E-02
   0.1444244E-03  0.3463161E-02
   0.6227895E-04  0.2260728E-02
   0.1398169E-04  0.1064718E-02
