PW98-mod
    1.000000      0.4500000E-03
   0.9957038      0.5078247E-03
   0.9902827      0.6846337E-03
   0.9846140      0.9471860E-03
   0.9790383      0.1247078E-02
   0.9734261      0.1583528E-02
   0.9676110      0.1964145E-02
   0.9618447      0.2369238E-02
   0.9560957      0.2796306E-02
   0.9502884      0.3246962E-02
   0.9444275      0.3717107E-02
   0.9385970      0.4197699E-02
   0.9327759      0.4689623E-02
   0.9269418      0.5194106E-02
   0.9210851      0.5711431E-02
   0.9152157      0.6240127E-02
   0.9093560      0.6777453E-02
   0.9034996      0.7323182E-02
   0.8976407      0.7877079E-02
   0.8917761      0.8438681E-02
   0.8859070      0.9007115E-02
   0.8800415      0.9580951E-02
   0.8741786      0.1015985E-01
   0.8683163      0.1074360E-01
   0.8624533      0.1133196E-01
   0.8565888      0.1192460E-01
   0.8507226      0.1252115E-01
   0.8448554      0.1312116E-01
   0.8389889      0.1372415E-01
   0.8331231      0.1432986E-01
   0.8272576      0.1493806E-01
   0.8213919      0.1554850E-01
   0.8155259      0.1616091E-01
   0.8096599      0.1677501E-01
   0.8037945      0.1739048E-01
   0.7979294      0.1800722E-01
   0.7920644      0.1862514E-01
   0.7861996      0.1924416E-01
   0.7803347      0.1986416E-01
   0.7744697      0.2048506E-01
   0.7686047      0.2110674E-01
   0.7627395      0.2172912E-01
   0.7568744      0.2235207E-01
   0.7510093      0.2297552E-01
   0.7451442      0.2359937E-01
   0.7392793      0.2422353E-01
   0.7334143      0.2484793E-01
   0.7275493      0.2547248E-01
   0.7216843      0.2609710E-01
   0.7158193      0.2672170E-01
   0.7099543      0.2734613E-01
   0.7040893      0.2797023E-01
   0.6982243      0.2859383E-01
   0.6923593      0.2921679E-01
   0.6864942      0.2983892E-01
   0.6806291      0.3046007E-01
   0.6747639      0.3108008E-01
   0.6688986      0.3169878E-01
   0.6630331      0.3231602E-01
   0.6571675      0.3293165E-01
   0.6513018      0.3354553E-01
   0.6454359      0.3415751E-01
   0.6395698      0.3476745E-01
   0.6337036      0.3537520E-01
   0.6278371      0.3598061E-01
   0.6219704      0.3658354E-01
   0.6161035      0.3718385E-01
   0.6102363      0.3778135E-01
   0.6043689      0.3837585E-01
   0.5985012      0.3896718E-01
   0.5926332      0.3955516E-01
   0.5867649      0.4013958E-01
   0.5808963      0.4072028E-01
   0.5750273      0.4129707E-01
   0.5691580      0.4186976E-01
   0.5632883      0.4243816E-01
   0.5574182      0.4300211E-01
   0.5515477      0.4356141E-01
   0.5456768      0.4411590E-01
   0.5398055      0.4466538E-01
   0.5339337      0.4520968E-01
   0.5280615      0.4574861E-01
   0.5221888      0.4628201E-01
   0.5163157      0.4680968E-01
   0.5104420      0.4733141E-01
   0.5045679      0.4784696E-01
   0.4986933      0.4835607E-01
   0.4928181      0.4885850E-01
   0.4869424      0.4935399E-01
   0.4810662      0.4984230E-01
   0.4751894      0.5032319E-01
   0.4693121      0.5079639E-01
   0.4634342      0.5126166E-01
   0.4575557      0.5171870E-01
   0.4516766      0.5216721E-01
   0.4457970      0.5260687E-01
   0.4399167      0.5303737E-01
   0.4340358      0.5345841E-01
   0.4281543      0.5386967E-01
