PSU 94-097 (AIAA 2001-2478)
    1.000003      0.1640006E-02
   0.9968346      0.2265833E-02
   0.9924304      0.3129190E-02
   0.9872998      0.4131811E-02
   0.9816332      0.5242086E-02
   0.9756127      0.6424493E-02
   0.9694039      0.7645175E-02
   0.9630969      0.8886533E-02
   0.9567485      0.1013854E-01
   0.9503877      0.1139658E-01
   0.9440197      0.1266006E-01
   0.9376451      0.1392873E-01
   0.9312658      0.1520214E-01
   0.9248846      0.1647962E-01
   0.9185051      0.1776082E-01
   0.9121302      0.1904583E-01
   0.9057617      0.2033495E-01
   0.8994005      0.2162866E-01
   0.8930465      0.2292724E-01
   0.8866982      0.2422879E-01
   0.8803541      0.2553066E-01
   0.8740121      0.2683026E-01
   0.8676704      0.2812502E-01
   0.8613266      0.2941255E-01
   0.8549790      0.3069228E-01
   0.8486266      0.3196488E-01
   0.8422687      0.3323097E-01
   0.8359055      0.3449102E-01
   0.8295374      0.3574543E-01
   0.8231657      0.3699442E-01
   0.8167917      0.3823775E-01
   0.8104166      0.3947502E-01
   0.8040414      0.4070585E-01
   0.7976669      0.4192989E-01
   0.7912940      0.4314686E-01
   0.7849229      0.4435649E-01
   0.7785541      0.4555841E-01
   0.7721877      0.4675213E-01
   0.7658236      0.4793716E-01
   0.7594617      0.4911307E-01
   0.7531016      0.5027942E-01
   0.7467431      0.5143582E-01
   0.7403854      0.5258192E-01
   0.7340281      0.5371751E-01
   0.7276708      0.5484246E-01
   0.7213131      0.5595663E-01
   0.7149550      0.5705981E-01
   0.7085964      0.5815180E-01
   0.7022377      0.5923237E-01
   0.6958790      0.6030122E-01
   0.6895209      0.6135787E-01
   0.6831638      0.6240168E-01
   0.6768081      0.6343200E-01
   0.6704546      0.6444820E-01
   0.6641037      0.6544965E-01
   0.6577562      0.6643569E-01
   0.6514127      0.6740570E-01
   0.6450739      0.6835884E-01
   0.6387402      0.6929409E-01
   0.6324120      0.7021041E-01
   0.6260892      0.7110687E-01
   0.6197716      0.7198252E-01
   0.6134587      0.7283649E-01
   0.6071498      0.7366793E-01
   0.6008439      0.7447611E-01
   0.5945401      0.7526075E-01
   0.5882375      0.7602171E-01
   0.5819353      0.7675881E-01
   0.5756326      0.7747185E-01
   0.5693286      0.7816064E-01
   0.5630224      0.7882496E-01
   0.5567132      0.7946457E-01
   0.5504003      0.8007949E-01
   0.5440832      0.8067000E-01
   0.5377616      0.8123639E-01
   0.5314354      0.8177890E-01
   0.5251048      0.8229778E-01
   0.5187702      0.8279325E-01
   0.5124323      0.8326551E-01
   0.5060920      0.8371471E-01
   0.4997501      0.8414074E-01
   0.4934075      0.8454338E-01
   0.4870647      0.8492245E-01
   0.4807222      0.8527776E-01
   0.4743801      0.8560915E-01
   0.4680385      0.8591648E-01
   0.4616972      0.8619960E-01
   0.4553558      0.8645845E-01
   0.4490141      0.8669308E-01
   0.4426716      0.8690357E-01
   0.4363282      0.8708998E-01
   0.4299835      0.8725237E-01
   0.4236372      0.8739078E-01
   0.4172892      0.8750525E-01
   0.4109392      0.8759584E-01
   0.4045871      0.8766265E-01
   0.3982330      0.8770581E-01
   0.3918770      0.8772547E-01
   0.3855196      0.8772176E-01
   0.3791612      0.8769483E-01
   0.3728027      0.8764482E-01
   0.3664449      0.8757190E-01
   0.3600888      0.8747605E-01
   0.3537353      0.8735699E-01
   0.3473850      0.8721444E-01
   0.3410382      0.8704812E-01
   0.3346949      0.8685773E-01
   0.3283549      0.8664298E-01
   0.3220175      0.8640355E-01
   0.3156822      0.8613919E-01
   0.3093482      0.8584977E-01
   0.3030152      0.8553524E-01
   0.2966835      0.8519554E-01
   0.2903535      0.8483064E-01
   0.2840261      0.8444052E-01
   0.2777024      0.8402522E-01
   0.2713842      0.8358459E-01
   0.2650729      0.8311799E-01
   0.2587697      0.8262472E-01
   0.2524756      0.8210409E-01
   0.2461913      0.8155541E-01
   0.2399169      0.8097793E-01
   0.2336524      0.8037093E-01
   0.2273977      0.7973360E-01
   0.2211530      0.7906513E-01
   0.2149183      0.7836476E-01
   0.2086944      0.7763173E-01
   0.2024820      0.7686535E-01
   0.1962821      0.7606496E-01
   0.1900959      0.7522976E-01
   0.1839251      0.7435859E-01
   0.1777712      0.7345027E-01
   0.1716356      0.7250369E-01
   0.1655199      0.7151776E-01
   0.1594258      0.7049145E-01
   0.1533548      0.6942345E-01
   0.1473091      0.6831197E-01
   0.1412909      0.6715525E-01
   0.1353026      0.6595166E-01
   0.1293468      0.6469973E-01
   0.1234262      0.6339801E-01
   0.1175439      0.6204446E-01
   0.1117029      0.6063679E-01
   0.1059061      0.5917276E-01
   0.1001559      0.5765025E-01
   0.9445455E-01  0.5606719E-01
   0.8880523E-01  0.5442111E-01
   0.8321273E-01  0.5270975E-01
   0.7768327E-01  0.5093163E-01
   0.7222422E-01  0.4908613E-01
   0.6684433E-01  0.4717298E-01
   0.6155564E-01  0.4519059E-01
   0.5637216E-01  0.4313849E-01
   0.5130865E-01  0.4101811E-01
   0.4638012E-01  0.3883242E-01
   0.4160598E-01  0.3658477E-01
   0.3701099E-01  0.3428221E-01
   0.3262045E-01  0.3193654E-01
   0.2845808E-01  0.2956262E-01
   0.2456438E-01  0.2718228E-01
   0.2099635E-01  0.2483559E-01
   0.1779402E-01  0.2256747E-01
   0.1496594E-01  0.2041093E-01
   0.1250521E-01  0.1838421E-01
   0.1038829E-01  0.1649752E-01
   0.8575393E-02  0.1475035E-01
   0.7020947E-02  0.1313369E-01
   0.5689294E-02  0.1163441E-01
   0.4559997E-02  0.1024324E-01
   0.3611413E-02  0.8954100E-02
   0.2819451E-02  0.7759787E-02
   0.2160188E-02  0.6651614E-02
   0.1611922E-02  0.5620349E-02
   0.1158137E-02  0.4657524E-02
   0.7903411E-03  0.3755855E-02
   0.5005858E-03  0.2907590E-02
   0.2813132E-03  0.2105429E-02
   0.1259507E-03  0.1343013E-02
   0.2969107E-04  0.6148788E-03
   0.6651575E-06 -0.8745091E-04
   0.5922905E-04 -0.7820152E-03
   0.2489305E-03 -0.1464065E-02
   0.6303216E-03 -0.2095545E-02
   0.1176749E-02 -0.2672218E-02
   0.1827705E-02 -0.3210457E-02
   0.2577846E-02 -0.3726168E-02
   0.3434072E-02 -0.4235491E-02
   0.4409964E-02 -0.4748814E-02
   0.5520844E-02 -0.5278420E-02
   0.6793563E-02 -0.5828526E-02
   0.8264122E-02 -0.6399261E-02
   0.9973136E-02 -0.6989183E-02
   0.1196099E-01 -0.7595161E-02
   0.1426379E-01 -0.8215124E-02
   0.1691584E-01 -0.8853248E-02
   0.1997662E-01 -0.9510595E-02
   0.2351097E-01 -0.1017780E-01
   0.2755288E-01 -0.1083967E-01
   0.3208583E-01 -0.1148063E-01
   0.3706613E-01 -0.1208901E-01
   0.4242084E-01 -0.1264787E-01
   0.4804003E-01 -0.1314545E-01
   0.5382251E-01 -0.1358129E-01
   0.5971776E-01 -0.1396112E-01
   0.6570380E-01 -0.1428679E-01
   0.7176346E-01 -0.1456083E-01
   0.7788477E-01 -0.1478694E-01
   0.8406212E-01 -0.1496960E-01
   0.9029345E-01 -0.1511326E-01
   0.9657527E-01 -0.1522249E-01
   0.1029018     -0.1530214E-01
   0.1092648     -0.1535741E-01
   0.1156536     -0.1539311E-01
   0.1220574     -0.1541057E-01
   0.1284677     -0.1541002E-01
   0.1348792     -0.1539178E-01
   0.1412890     -0.1535622E-01
   0.1476976     -0.1530369E-01
   0.1541077     -0.1523478E-01
   0.1605227     -0.1515050E-01
   0.1669451     -0.1505188E-01
   0.1733771     -0.1493994E-01
   0.1798200     -0.1481571E-01
   0.1862747     -0.1468024E-01
   0.1927410     -0.1453460E-01
   0.1992188     -0.1437986E-01
   0.2057072     -0.1421714E-01
   0.2122051     -0.1404757E-01
   0.2187108     -0.1387231E-01
   0.2252224     -0.1369254E-01
   0.2317374     -0.1350946E-01
   0.2382534     -0.1332378E-01
   0.2447678     -0.1313525E-01
   0.2512791     -0.1294354E-01
   0.2577863     -0.1274828E-01
   0.2642894     -0.1254908E-01
   0.2707889     -0.1234556E-01
   0.2772860     -0.1213727E-01
   0.2837827     -0.1192397E-01
   0.2902811     -0.1170622E-01
   0.2967828     -0.1148477E-01
   0.3032889     -0.1126038E-01
