MA409 (smoothed)
    1.000000      0.3499999E-03
   0.9967270      0.1147822E-02
   0.9921811      0.2246393E-02
   0.9870206      0.3465107E-02
   0.9814359      0.4748206E-02
   0.9755993      0.6058523E-02
   0.9696484      0.7364206E-02
   0.9636558      0.8646902E-02
   0.9576311      0.9904912E-02
   0.9515741      0.1114070E-01
   0.9454915      0.1235532E-01
   0.9393930      0.1354819E-01
   0.9332846      0.1471903E-01
   0.9271679      0.1586849E-01
   0.9210416      0.1699789E-01
   0.9149046      0.1810843E-01
   0.9087580      0.1920100E-01
   0.9026044      0.2027606E-01
   0.8964468      0.2133334E-01
   0.8902868      0.2237250E-01
   0.8841242      0.2339353E-01
   0.8779572      0.2439673E-01
   0.8717830      0.2538306E-01
   0.8656003      0.2635366E-01
   0.8594092      0.2730946E-01
   0.8532113      0.2825113E-01
   0.8470097      0.2917888E-01
   0.8408070      0.3009212E-01
   0.8346048      0.3099029E-01
   0.8284031      0.3187306E-01
   0.8222003      0.3274030E-01
   0.8159940      0.3359231E-01
   0.8097816      0.3443010E-01
   0.8035621      0.3525465E-01
   0.7973353      0.3606675E-01
   0.7911025      0.3686705E-01
   0.7848662      0.3765590E-01
   0.7786288      0.3843284E-01
   0.7723923      0.3919726E-01
   0.7661573      0.3994866E-01
   0.7599237      0.4068669E-01
   0.7536905      0.4141108E-01
   0.7474559      0.4212197E-01
   0.7412184      0.4281991E-01
   0.7349770      0.4350537E-01
   0.7287314      0.4417877E-01
   0.7224816      0.4484048E-01
   0.7162284      0.4549077E-01
   0.7099729      0.4612963E-01
   0.7037158      0.4675692E-01
   0.6974580      0.4737251E-01
   0.6911999      0.4797630E-01
   0.6849418      0.4856820E-01
   0.6786839      0.4914815E-01
   0.6724261      0.4971605E-01
   0.6661682      0.5027182E-01
   0.6599101      0.5081534E-01
   0.6536515      0.5134654E-01
   0.6473919      0.5186532E-01
   0.6411309      0.5237162E-01
   0.6348680      0.5286558E-01
   0.6286030      0.5334742E-01
   0.6223357      0.5381734E-01
   0.6160663      0.5427552E-01
   0.6097950      0.5472214E-01
   0.6035223      0.5515736E-01
   0.5972487      0.5558113E-01
   0.5909746      0.5599333E-01
   0.5847004      0.5639383E-01
   0.5784263      0.5678252E-01
   0.5721524      0.5715929E-01
   0.5658786      0.5752405E-01
   0.5596049      0.5787674E-01
   0.5533309      0.5821737E-01
   0.5470566      0.5854591E-01
   0.5407817      0.5886236E-01
   0.5345059      0.5916670E-01
   0.5282291      0.5945893E-01
   0.5219508      0.5973912E-01
   0.5156710      0.6000741E-01
   0.5093896      0.6026396E-01
   0.5031068      0.6050893E-01
   0.4968227      0.6074245E-01
   0.4905378      0.6096467E-01
   0.4842527      0.6117561E-01
   0.4779677      0.6137514E-01
   0.4716831      0.6156311E-01
   0.4653992      0.6173938E-01
   0.4591160      0.6190382E-01
   0.4528333      0.6205631E-01
   0.4465511      0.6219671E-01
   0.4402691      0.6232495E-01
   0.4339872      0.6244094E-01
   0.4277056      0.6254458E-01
   0.4214243      0.6263578E-01
   0.4151438      0.6271445E-01
   0.4088644      0.6278041E-01
   0.4025865      0.6283333E-01
   0.3963105      0.6287285E-01
   0.3900366      0.6289861E-01
   0.3837651      0.6291026E-01
   0.3774962      0.6290745E-01
   0.3712300      0.6288981E-01
   0.3649666      0.6285690E-01
   0.3587060      0.6280828E-01
   0.3524483      0.6274351E-01
   0.3461934      0.6266214E-01
   0.3399411      0.6256374E-01
   0.3336914      0.6244791E-01
   0.3274442      0.6231429E-01
   0.3211994      0.6216256E-01
   0.3149572      0.6199238E-01
   0.3087175      0.6180341E-01
   0.3024805      0.6159531E-01
   0.2962464      0.6136773E-01
   0.2900154      0.6112029E-01
   0.2837878      0.6085258E-01
   0.2775635      0.6056424E-01
   0.2713428      0.6025487E-01
   0.2651257      0.5992408E-01
   0.2589124      0.5957142E-01
   0.2527031      0.5919642E-01
   0.2464982      0.5879864E-01
   0.2402980      0.5837764E-01
   0.2341030      0.5793296E-01
