FX 73-CL1-152
    1.000000      0.1495543E-20
   0.9962294      0.1653740E-02
   0.9914826      0.3036627E-02
   0.9865548      0.4391112E-02
   0.9813441      0.5713531E-02
   0.9758557      0.7052973E-02
   0.9700972      0.8405544E-02
   0.9640445      0.9779682E-02
   0.9576888      0.1119066E-01
   0.9510459      0.1263894E-01
   0.9441282      0.1411779E-01
   0.9369385      0.1562586E-01
   0.9294830      0.1716458E-01
   0.9217760      0.1873817E-01
   0.9138402      0.2035458E-01
   0.9057042      0.2201778E-01
   0.8973981      0.2372156E-01
   0.8889511      0.2545871E-01
   0.8803900      0.2722448E-01
   0.8717364      0.2901568E-01
   0.8630058      0.3082736E-01
   0.8542089      0.3265219E-01
   0.8453528      0.3448412E-01
   0.8364459      0.3632201E-01
   0.8275007      0.3816543E-01
   0.8185334      0.4001357E-01
   0.8095563      0.4186693E-01
   0.8005727      0.4372784E-01
   0.7915788      0.4559831E-01
   0.7825716      0.4747797E-01
   0.7735522      0.4936542E-01
   0.7645250      0.5125932E-01
   0.7554927      0.5315950E-01
   0.7464540      0.5506662E-01
   0.7374049      0.5698087E-01
   0.7283434      0.5890069E-01
   0.7192714      0.6082350E-01
   0.7101950      0.6274696E-01
   0.7011196      0.6467107E-01
   0.6920473      0.6659693E-01
   0.6829764      0.6852600E-01
   0.6739038      0.7045801E-01
   0.6648289      0.7239155E-01
   0.6557538      0.7432468E-01
   0.6466825      0.7625555E-01
   0.6376196      0.7818281E-01
   0.6285686      0.8010529E-01
   0.6195326      0.8202179E-01
   0.6105142      0.8393082E-01
   0.6015152      0.8583093E-01
   0.5925372      0.8772080E-01
   0.5835815      0.8959914E-01
   0.5746495      0.9146464E-01
   0.5657432      0.9331594E-01
   0.5568645      0.9515158E-01
   0.5480156      0.9696981E-01
   0.5391978      0.9876896E-01
   0.5304124      0.1005475    
   0.5216599      0.1023039    
   0.5129416      0.1040368    
   0.5042593      0.1057447    
   0.4956158      0.1074257    
   0.4870141      0.1090780    
   0.4784565      0.1106991    
   0.4699451      0.1122870    
