FX 67-K-170/17 AIRFOIL
    1.000000     -0.4099635E-18
   0.9965386      0.8727956E-03
   0.9920778      0.1997707E-02
   0.9871491      0.3190872E-02
   0.9817546      0.4429414E-02
   0.9759190      0.5726321E-02
   0.9697218      0.7097813E-02
   0.9632850      0.8537705E-02
   0.9567327      0.1002120E-01
   0.9501544      0.1152976E-01
   0.9435843      0.1305682E-01
   0.9370167      0.1460441E-01
   0.9304442      0.1617489E-01
   0.9238643      0.1776952E-01
   0.9172798      0.1938827E-01
   0.9106990      0.2102991E-01
   0.9041324      0.2269365E-01
   0.8975889      0.2437966E-01
   0.8910740      0.2608879E-01
   0.8845901      0.2782255E-01
   0.8781368      0.2958320E-01
   0.8717110      0.3137364E-01
   0.8653077      0.3319658E-01
   0.8589220      0.3505424E-01
   0.8525495      0.3694885E-01
   0.8461862      0.3888205E-01
   0.8398285      0.4085419E-01
   0.8334734      0.4286525E-01
   0.8271189      0.4491499E-01
   0.8207631      0.4700268E-01
   0.8144031      0.4912739E-01
   0.8080344      0.5128870E-01
   0.8016509      0.5348676E-01
   0.7952454      0.5572104E-01
   0.7888125      0.5798894E-01
   0.7823506      0.6028630E-01
   0.7758625      0.6260727E-01
   0.7693548      0.6494465E-01
   0.7628360      0.6729095E-01
   0.7563150      0.6963852E-01
   0.7498006      0.7197969E-01
   0.7433015      0.7430690E-01
   0.7368244      0.7661337E-01
   0.7303727      0.7889374E-01
   0.7239463      0.8114398E-01
   0.7175417      0.8336136E-01
   0.7111539      0.8554457E-01
   0.7047789      0.8769273E-01
   0.6984135      0.8980455E-01
   0.6920561      0.9187834E-01
   0.6857060      0.9391213E-01
   0.6793630      0.9590401E-01
   0.6730264      0.9785240E-01
   0.6666947      0.9975597E-01
   0.6603654      0.1016136    
   0.6540358      0.1034245    
   0.6477032      0.1051887    
   0.6413660      0.1069059    
   0.6350233      0.1085758    
   0.6286748      0.1101977    
   0.6223211      0.1117708    
   0.6159628      0.1132943    
   0.6096001      0.1147675    
   0.6032326      0.1161898    
   0.5968597      0.1175607    
   0.5904800      0.1188800    
   0.5840924      0.1201477    
   0.5776963      0.1213641    
   0.5712913      0.1225290    
   0.5648772      0.1236425    
   0.5584545      0.1247043    
   0.5520237      0.1257144    
   0.5455855      0.1266725    
   0.5391410      0.1275783    
   0.5326913      0.1284318    
   0.5262379      0.1292325    
   0.5197819      0.1299800    
   0.5133239      0.1306740    
   0.5068638      0.1313140    
   0.5004010      0.1318996    
   0.4939342      0.1324308    
   0.4874621      0.1329078    
   0.4809838      0.1333309    
   0.4744989      0.1337004    
   0.4680074      0.1340167    
   0.4615098      0.1342800    
   0.4550067      0.1344904    
   0.4484985      0.1346485    
   0.4419851      0.1347546    
   0.4354662      0.1348089    
   0.4289410      0.1348119    
   0.4224089      0.1347643    
   0.4158690      0.1346669    
   0.4093212      0.1345206    
   0.4027651      0.1343260    
   0.3962010      0.1340842    
   0.3896291      0.1337958    
   0.3830501      0.1334618    
   0.3764645      0.1330833    
   0.3698735      0.1326612    
   0.3632783      0.1321963    
   0.3566803      0.1316892    
   0.3500815      0.1311403    
   0.3434839      0.1305502    
   0.3368900      0.1299196    
   0.3303025      0.1292486    
   0.3237234      0.1285369    
   0.3171543      0.1277841    
   0.3105957      0.1269898    
   0.3040474      0.1261533    
   0.2975089      0.1252741    
   0.2909796      0.1243521    
   0.2844594      0.1233867    
   0.2779482      0.1223779    
   0.2714462      0.1213253    
   0.2649541      0.1202288    
   0.2584724      0.1190882    
   0.2520023      0.1179035    
   0.2455449      0.1166746    
   0.2391014      0.1154013    
   0.2326729      0.1140833    
   0.2262601      0.1127200    
   0.2198632      0.1113111    
   0.2134824      0.1098558    
   0.2071177      0.1083540    
   0.2007700      0.1068053    
   0.1944401      0.1052095    
   0.1881295      0.1035664    
   0.1818403      0.1018757    
   0.1755748      0.1001371    
   0.1693362      0.9835063E-01
   0.1631278      0.9651611E-01
   0.1569523      0.9463274E-01
   0.1508108      0.9269915E-01
   0.1447027      0.9071347E-01
   0.1386264      0.8867373E-01
   0.1325820      0.8657901E-01
   0.1265722      0.8442946E-01
   0.1206029      0.8222636E-01
   0.1146816      0.7997057E-01
   0.1088136      0.7766139E-01
   0.1030005      0.7529693E-01
   0.9724144E-01  0.7287435E-01
   0.9153894E-01  0.7039230E-01
   0.8590267E-01  0.6785295E-01
   0.8034900E-01  0.6526192E-01
   0.7489430E-01  0.6262303E-01
   0.6954218E-01  0.5993334E-01
   0.6428289E-01  0.5718338E-01
   0.5910800E-01  0.5436604E-01
   0.5404575E-01  0.5149679E-01
   0.4916234E-01  0.4861607E-01
   0.4452523E-01  0.4575908E-01
   0.4013614E-01  0.4291605E-01
   0.3593891E-01  0.4004344E-01
   0.3187084E-01  0.3713791E-01
   0.2798822E-01  0.3431937E-01
   0.2443876E-01  0.3175291E-01
   0.2133543E-01  0.2946335E-01
   0.1865590E-01  0.2736164E-01
   0.1631880E-01  0.2535925E-01
   0.1424894E-01  0.2341065E-01
   0.1240043E-01  0.2152257E-01
   0.1075160E-01  0.1971636E-01
   0.9286923E-02  0.1801260E-01
   0.7994316E-02  0.1642140E-01
   0.6861184E-02  0.1493852E-01
   0.5869460E-02  0.1355277E-01
   0.5000923E-02  0.1225173E-01
   0.4239341E-02  0.1102387E-01
   0.3568786E-02  0.9857773E-02
   0.2973910E-02  0.8743912E-02
   0.2443286E-02  0.7677150E-02
   0.1967940E-02  0.6654661E-02
   0.1540400E-02  0.5674533E-02
   0.1154332E-02  0.4735086E-02
   0.8111215E-03  0.3836577E-02
   0.5212190E-03  0.2979688E-02
   0.2911692E-03  0.2161326E-02
   0.1251383E-03  0.1376622E-02
   0.2686728E-04  0.6201285E-03
   0.9564476E-06 -0.1137726E-03
   0.5397283E-04 -0.8308875E-03
   0.1958111E-03 -0.1537511E-02
   0.4374072E-03 -0.2239830E-02
   0.7777025E-03 -0.2938745E-02
   0.1212915E-02 -0.3629176E-02
   0.1738212E-02 -0.4301049E-02
   0.2352700E-02 -0.4952609E-02
   0.3056100E-02 -0.5587567E-02
   0.3845507E-02 -0.6211759E-02
   0.4714264E-02 -0.6833902E-02
   0.5657881E-02 -0.7460426E-02
   0.6683533E-02 -0.8087755E-02
   0.7801643E-02 -0.8709916E-02
   0.9025823E-02 -0.9319467E-02
   0.1037535E-01 -0.9907384E-02
   0.1187624E-01 -0.1047139E-01
   0.1355996E-01 -0.1102298E-01
   0.1546464E-01 -0.1158320E-01
   0.1762907E-01 -0.1218904E-01
   0.2007997E-01 -0.1288117E-01
   0.2283732E-01 -0.1365731E-01
   0.2591134E-01 -0.1449177E-01
   0.2933164E-01 -0.1534904E-01
   0.3317148E-01 -0.1622308E-01
   0.3750443E-01 -0.1712598E-01
   0.4233930E-01 -0.1806401E-01
   0.4759399E-01 -0.1901633E-01
   0.5315754E-01 -0.1995518E-01
   0.5896682E-01 -0.2086683E-01
   0.6499019E-01 -0.2174592E-01
   0.7119324E-01 -0.2258936E-01
   0.7754054E-01 -0.2339670E-01
   0.8399554E-01 -0.2416984E-01
   0.9052289E-01 -0.2491143E-01
   0.9709459E-01 -0.2561974E-01
   0.1036950     -0.2629293E-01
   0.1103213     -0.2693115E-01
   0.1169761     -0.2753663E-01
   0.1236593     -0.2811170E-01
   0.1303675     -0.2865837E-01
   0.1370959     -0.2917783E-01
   0.1438406     -0.2967120E-01
   0.1505989     -0.3013973E-01
   0.1573693     -0.3058445E-01
   0.1641510     -0.3100621E-01
   0.1709439     -0.3140592E-01
   0.1777484     -0.3178452E-01
   0.1845646     -0.3214312E-01
   0.1913916     -0.3248275E-01
   0.1982270     -0.3280445E-01
   0.2050680     -0.3310878E-01
   0.2119123     -0.3339578E-01
   0.2187589     -0.3366545E-01
   0.2256084     -0.3391792E-01
   0.2324621     -0.3415358E-01
   0.2393215     -0.3437308E-01
   0.2461871     -0.3457708E-01
   0.2530592     -0.3476621E-01
   0.2599373     -0.3494101E-01
   0.2668204     -0.3510189E-01
   0.2737075     -0.3524929E-01
   0.2805969     -0.3538363E-01
   0.2874870     -0.3550514E-01
   0.2943765     -0.3561367E-01
   0.3012652     -0.3570905E-01
   0.3081538     -0.3579111E-01
   0.3150437     -0.3585975E-01
   0.3219368     -0.3591536E-01
   0.3288341     -0.3595844E-01
   0.3357357     -0.3598948E-01
   0.3426411     -0.3600897E-01
   0.3495491     -0.3601720E-01
   0.3564583     -0.3601428E-01
   0.3633682     -0.3600030E-01
   0.3702784     -0.3597533E-01
   0.3771889     -0.3593946E-01
   0.3840999     -0.3589273E-01
   0.3910112     -0.3583516E-01
   0.3979226     -0.3576676E-01
   0.4048334     -0.3568756E-01
   0.4117429     -0.3559752E-01
   0.4186507     -0.3549650E-01
   0.4255569     -0.3538433E-01
   0.4324623     -0.3526083E-01
   0.4393680     -0.3512583E-01
   0.4462757     -0.3497948E-01
   0.4531861     -0.3482214E-01
   0.4600996     -0.3465420E-01
   0.4670155     -0.3447607E-01
   0.4739325     -0.3428809E-01
   0.4808492     -0.3409023E-01
   0.4877642     -0.3388233E-01
   0.4946769     -0.3366422E-01
   0.5015866     -0.3343574E-01
   0.5084934     -0.3319665E-01
   0.5153972     -0.3294668E-01
   0.5222981     -0.3268551E-01
   0.5291963     -0.3241283E-01
   0.5360919     -0.3212835E-01
   0.5429851     -0.3183187E-01
   0.5498764     -0.3152335E-01
   0.5567667     -0.3120270E-01
   0.5636571     -0.3086983E-01
   0.5705494     -0.3052464E-01
   0.5774448     -0.3016736E-01
   0.5843436     -0.2979840E-01
   0.5912447     -0.2941827E-01
   0.5981458     -0.2902756E-01
   0.6050433     -0.2862662E-01
   0.6119337     -0.2821487E-01
   0.6188149     -0.2779147E-01
   0.6256863     -0.2735551E-01
   0.6325487     -0.2690597E-01
   0.6394039     -0.2644195E-01
   0.6462527     -0.2596275E-01
   0.6530943     -0.2546777E-01
   0.6599267     -0.2495656E-01
   0.6667462     -0.2442863E-01
   0.6735495     -0.2388271E-01
   0.6803353     -0.2331710E-01
   0.6871049     -0.2272988E-01
   0.6938618     -0.2211897E-01
   0.7006115     -0.2148301E-01
   0.7073596     -0.2082188E-01
   0.7141104     -0.2013560E-01
   0.7208676     -0.1942425E-01
   0.7276337     -0.1868817E-01
   0.7344113     -0.1792885E-01
   0.7412036     -0.1714804E-01
   0.7480147     -0.1634737E-01
   0.7548491     -0.1552847E-01
   0.7617107     -0.1469375E-01
   0.7685984     -0.1384665E-01
   0.7755053     -0.1299140E-01
   0.7824186     -0.1213312E-01
   0.7893225     -0.1127755E-01
   0.7962045     -0.1043017E-01
   0.8030571     -0.9595723E-02
   0.8098771     -0.8778303E-02
   0.8166655     -0.7981492E-02
   0.8234258     -0.7208481E-02
   0.8301646     -0.6462107E-02
   0.8368902     -0.5744350E-02
   0.8436088     -0.5055338E-02
   0.8503217     -0.4395349E-02
   0.8570250     -0.3765206E-02
   0.8637119     -0.3167076E-02
   0.8703797     -0.2603792E-02
   0.8770309     -0.2077694E-02
   0.8836730     -0.1590002E-02
   0.8903130     -0.1140096E-02
