WORTMANN FX 69-274
    1.000000      0.7300000E-02
   0.9984774      0.7597696E-02
   0.9947816      0.8234253E-02
   0.9911245      0.9095176E-02
   0.9873590      0.1003274E-01
   0.9833784      0.1096527E-01
   0.9792303      0.1196969E-01
   0.9749068      0.1305635E-01
   0.9703776      0.1420596E-01
   0.9656311      0.1541580E-01
   0.9606669      0.1669873E-01
   0.9554795      0.1806890E-01
   0.9500559      0.1953765E-01
   0.9443791      0.2111723E-01
   0.9384294      0.2281400E-01
   0.9321896      0.2462780E-01
   0.9256502      0.2655719E-01
   0.9188075      0.2860814E-01
   0.9116545      0.3078989E-01
   0.9041774      0.3310894E-01
   0.8963638      0.3556558E-01
   0.8882098      0.3815609E-01
   0.8797238      0.4087447E-01
   0.8709274      0.4371005E-01
   0.8618543      0.4665637E-01
   0.8525287      0.4971854E-01
   0.8429494      0.5290603E-01
   0.8331066      0.5621349E-01
   0.8230134      0.5962291E-01
   0.8127090      0.6311203E-01
   0.8022397      0.6665978E-01
   0.7916495      0.7024560E-01
   0.7809828      0.7384935E-01
   0.7702842      0.7745039E-01
   0.7595865      0.8102855E-01
   0.7488908      0.8457222E-01
   0.7381705      0.8808489E-01
   0.7274199      0.9158091E-01
   0.7166862      0.9506039E-01
   0.7060460      0.9849750E-01
   0.6955337      0.1018602    
   0.6851275      0.1051359    
   0.6747817      0.1083343    
   0.6644779      0.1114673    
   0.6542317      0.1145356    
   0.6440699      0.1175284    
   0.6339935      0.1204372    
   0.6239731      0.1232630    
   0.6139711      0.1260197    
   0.6039856      0.1287200    
   0.5940598      0.1313649    
   0.5842603      0.1339354    
   0.5746129      0.1364048    
   0.5650890      0.1387608    
   0.5556214      0.1410080    
   0.5461565      0.1431717    
   0.5366913      0.1452704    
   0.5272731      0.1473102    
   0.5179683      0.1492735    
   0.5088034      0.1511365    
   0.4997591      0.1528865    
   0.4907841      0.1545231    
   0.4818333      0.1560638    
   0.4728943      0.1575237    
   0.4639867      0.1589120    
   0.4551515      0.1602260    
   0.4464178      0.1614532    
   0.4377932      0.1625848    
   0.4292671      0.1636151    
   0.4208212      0.1645447    
   0.4124434      0.1653757    
   0.4041301      0.1661094    
   0.3958844      0.1667460    
   0.3877102      0.1672847    
   0.3796039      0.1677246    
   0.3715539      0.1680650    
   0.3635416      0.1683063    
   0.3555532      0.1684555    
   0.3475927      0.1685217    
   0.3396830      0.1685140    
   0.3318624      0.1684384    
   0.3241629      0.1682841    
   0.3165898      0.1680364    
   0.3091239      0.1676812    
   0.3017280      0.1672075    
   0.2943649      0.1666224    
   0.2870175      0.1659387    
   0.2796901      0.1651707    
   0.2724069      0.1643323    
   0.2651984      0.1634246    
   0.2580839      0.1624430    
   0.2510696      0.1613827    
   0.2441515      0.1602384    
   0.2373211      0.1590080    
   0.2305715      0.1576913    
   0.2238979      0.1562879    
   0.2172975      0.1547980    
   0.2107687      0.1532246    
   0.2043118      0.1515726    
   0.1979292      0.1498474    
   0.1916251      0.1480546    
   0.1854054      0.1461991    
   0.1792766      0.1442849    
   0.1732452      0.1423168    
   0.1673180      0.1402994    
   0.1615017      0.1382360    
   0.1558017      0.1361279    
   0.1502214      0.1339760    
   0.1447622      0.1317811    
   0.1394239      0.1295451    
   0.1342052      0.1272724    
   0.1291056      0.1249676    
   0.1241245      0.1226354    
   0.1192616      0.1202805    
   0.1145169      0.1179098    
   0.1098928      0.1155315    
   0.1053935      0.1131544    
   0.1010239      0.1107877    
   0.9679063E-01  0.1084356    
   0.9269817E-01  0.1060966    
   0.8874629E-01  0.1037675    
   0.8493149E-01  0.1014444    
   0.8124779E-01  0.9912342E-01
   0.7768642E-01  0.9680650E-01
   0.7424034E-01  0.9449915E-01
   0.7090517E-01  0.9220765E-01
   0.6767828E-01  0.8993871E-01
   0.6455847E-01  0.8769860E-01
   0.6154706E-01  0.8548899E-01
   0.5864461E-01  0.8330868E-01
   0.5584978E-01  0.8115577E-01
   0.5315994E-01  0.7902791E-01
   0.5057156E-01  0.7692255E-01
   0.4807989E-01  0.7483842E-01
   0.4567954E-01  0.7277641E-01
   0.4336594E-01  0.7073779E-01
   0.4113518E-01  0.6872397E-01
   0.3898385E-01  0.6673642E-01
   0.3690894E-01  0.6477649E-01
   0.3490884E-01  0.6284419E-01
   0.3298267E-01  0.6093827E-01
   0.3112911E-01  0.5905734E-01
   0.2934650E-01  0.5719993E-01
   0.2763294E-01  0.5536457E-01
   0.2598641E-01  0.5354980E-01
   0.2440467E-01  0.5175450E-01
   0.2288541E-01  0.4997813E-01
   0.2142642E-01  0.4822023E-01
   0.2002558E-01  0.4648037E-01
   0.1868087E-01  0.4475818E-01
   0.1739036E-01  0.4305329E-01
   0.1615224E-01  0.4136536E-01
   0.1496540E-01  0.3969388E-01
   0.1382902E-01  0.3803834E-01
   0.1274226E-01  0.3639823E-01
   0.1170423E-01  0.3477309E-01
   0.1071403E-01  0.3316253E-01
   0.9770715E-02  0.3156614E-01
   0.8873381E-02  0.2998358E-01
   0.8021356E-02  0.2841459E-01
   0.7213984E-02  0.2685881E-01
   0.6450513E-02  0.2531575E-01
   0.5730139E-02  0.2378482E-01
   0.5052033E-02  0.2226535E-01
   0.4415364E-02  0.2075660E-01
   0.3819454E-02  0.1925784E-01
   0.3264755E-02  0.1776868E-01
   0.2752278E-02  0.1628917E-01
   0.2283008E-02  0.1481971E-01
   0.1857852E-02  0.1336098E-01
   0.1477588E-02  0.1191387E-01
   0.1142827E-02  0.1047943E-01
   0.8538634E-03  0.9058898E-02
   0.6097475E-03  0.7653675E-02
   0.4088393E-03  0.6264273E-02
   0.2494940E-03  0.4890069E-02
   0.1302234E-03  0.3529518E-02
   0.4981112E-04  0.2180312E-02
   0.7404935E-05  0.8394611E-03
   0.2601127E-05 -0.4966830E-03
   0.3567654E-04 -0.1832232E-02
   0.1078598E-03 -0.3170733E-02
   0.2209640E-03 -0.4514857E-02
   0.3772532E-03 -0.5866431E-02
   0.5793593E-03 -0.7226391E-02
   0.8301729E-03 -0.8594671E-02
   0.1132685E-02 -0.9970051E-02
   0.1488944E-02 -0.1135032E-01
   0.1898800E-02 -0.1273327E-01
   0.2361666E-02 -0.1411691E-01
   0.2876858E-02 -0.1549941E-01
   0.3443655E-02 -0.1687916E-01
   0.4061369E-02 -0.1825482E-01
   0.4729465E-02 -0.1962532E-01
   0.5448128E-02 -0.2099009E-01
   0.6218018E-02 -0.2234870E-01
   0.7039861E-02 -0.2370062E-01
   0.7914442E-02 -0.2504518E-01
   0.8842590E-02 -0.2638156E-01
   0.9825159E-02 -0.2770877E-01
   0.1086262E-01 -0.2902647E-01
   0.1195446E-01 -0.3033593E-01
   0.1309985E-01 -0.3163872E-01
   0.1429770E-01 -0.3293643E-01
   0.1554656E-01 -0.3423070E-01
   0.1684455E-01 -0.3552321E-01
   0.1818975E-01 -0.3681526E-01
   0.1958297E-01 -0.3810581E-01
   0.2102635E-01 -0.3939281E-01
   0.2252238E-01 -0.4067418E-01
   0.2407397E-01 -0.4194781E-01
   0.2568453E-01 -0.4321159E-01
   0.2735810E-01 -0.4446349E-01
   0.2909774E-01 -0.4570406E-01
   0.3090482E-01 -0.4693671E-01
   0.3278029E-01 -0.4816520E-01
   0.3472453E-01 -0.4939357E-01
   0.3673708E-01 -0.5062609E-01
   0.3881639E-01 -0.5186730E-01
   0.4096176E-01 -0.5311916E-01
   0.4317540E-01 -0.5437950E-01
   0.4546017E-01 -0.5564575E-01
   0.4781954E-01 -0.5691519E-01
   0.5025782E-01 -0.5818508E-01
   0.5278042E-01 -0.5945276E-01
   0.5539291E-01 -0.6071751E-01
   0.5810008E-01 -0.6198073E-01
   0.6090668E-01 -0.6324404E-01
   0.6381727E-01 -0.6450916E-01
   0.6683600E-01 -0.6577789E-01
   0.6996657E-01 -0.6705184E-01
   0.7321327E-01 -0.6833139E-01
   0.7658063E-01 -0.6961660E-01
   0.8007304E-01 -0.7090759E-01
   0.8369466E-01 -0.7220456E-01
   0.8744945E-01 -0.7350752E-01
   0.9134207E-01 -0.7481429E-01
   0.9537801E-01 -0.7612164E-01
   0.9956383E-01 -0.7742613E-01
   0.1039077     -0.7872422E-01
   0.1084194     -0.8001386E-01
   0.1131086     -0.8129745E-01
   0.1179829     -0.8257835E-01
   0.1230467     -0.8386018E-01
   0.1282997     -0.8514584E-01
   0.1337392     -0.8643183E-01
   0.1393621     -0.8771145E-01
   0.1451661     -0.8897782E-01
   0.1511511     -0.9022431E-01
   0.1573182     -0.9144556E-01
   0.1636684     -0.9263659E-01
   0.1702029     -0.9379224E-01
   0.1769226     -0.9490783E-01
   0.1838280     -0.9598133E-01
   0.1909179     -0.9701167E-01
   0.1981893     -0.9799808E-01
   0.2056373     -0.9893936E-01
   0.2132541     -0.9983326E-01
   0.2210275     -0.1006775    
   0.2289409     -0.1014695    
   0.2369782     -0.1022018    
   0.2451329     -0.1028660    
   0.2534110     -0.1034547    
   0.2618288     -0.1039671    
   0.2703956     -0.1044110    
   0.2791033     -0.1047950    
   0.2879240     -0.1051244    
   0.2968255     -0.1053925    
   0.3057895     -0.1055902    
   0.3148147     -0.1057091    
   0.3239124     -0.1057467    
   0.3330950     -0.1057030    
   0.3423738     -0.1055783    
   0.3517581     -0.1053742    
   0.3612499     -0.1050961    
   0.3708402     -0.1047503    
   0.3805084     -0.1043422    
   0.3902346     -0.1038695    
   0.4000138     -0.1033272    
   0.4098587     -0.1027103    
   0.4197882     -0.1020217    
   0.4298060     -0.1012700    
   0.4398926     -0.1004659    
   0.4500116     -0.9961259E-01
   0.4601324     -0.9870415E-01
   0.4702402     -0.9773323E-01
   0.4803366     -0.9669250E-01
   0.4904422     -0.9557486E-01
   0.5005991     -0.9437010E-01
   0.5108704     -0.9307004E-01
   0.5213037     -0.9168877E-01
   0.5318838     -0.9025505E-01
   0.5425195     -0.8880272E-01
   0.5531076     -0.8732883E-01
   0.5636246     -0.8580783E-01
   0.5741323     -0.8420734E-01
   0.5847228     -0.8252158E-01
   0.5954364     -0.8076528E-01
   0.6062413     -0.7896314E-01
   0.6170695     -0.7712467E-01
   0.6278924     -0.7524320E-01
   0.6387339     -0.7330542E-01
   0.6496366     -0.7130972E-01
   0.6606088     -0.6926657E-01
   0.6716156     -0.6719133E-01
   0.6826130     -0.6508616E-01
   0.6935897     -0.6294336E-01
   0.7045671     -0.6075410E-01
   0.7155692     -0.5852051E-01
   0.7265996     -0.5625022E-01
   0.7376416     -0.5395480E-01
   0.7486603     -0.5164924E-01
   0.7596066     -0.4935000E-01
   0.7704323     -0.4706385E-01
   0.7811110     -0.4479016E-01
   0.7916316     -0.4252989E-01
   0.8019647     -0.4029519E-01
   0.8120532     -0.3810640E-01
   0.8218522     -0.3599613E-01
   0.8313659     -0.3398989E-01
   0.8406271     -0.3208845E-01
   0.8496453     -0.3026394E-01
   0.8583961     -0.2849503E-01
   0.8668385     -0.2677470E-01
   0.8749303     -0.2510483E-01
   0.8826406     -0.2349692E-01
   0.8899858     -0.2200317E-01
   0.8970344     -0.2066826E-01
   0.9038708     -0.1949797E-01
   0.9105405     -0.1842502E-01
   0.9170407     -0.1738377E-01
   0.9233452     -0.1634736E-01
   0.9294411     -0.1534518E-01
   0.9353311     -0.1440544E-01
   0.9410227     -0.1353567E-01
   0.9465151     -0.1272496E-01
   0.9518027     -0.1196430E-01
   0.9568826     -0.1125343E-01
   0.9617594     -0.1059565E-01
   0.9664413     -0.9992358E-02
   0.9709345     -0.9443515E-02
   0.9752449     -0.8948598E-02
   0.9793889     -0.8515594E-02
   0.9833925     -0.8160603E-02
   0.9872571     -0.7862630E-02
   0.9909355     -0.7512383E-02
   0.9945163     -0.7157704E-02
   0.9981891     -0.7025874E-02
    1.000000      0.6522153E-19
