EPPLER STF 863-615 AIRFOIL
    1.001894     -0.3798669E-03
   0.9987480      0.6069973E-03
   0.9946409      0.2001655E-02
   0.9900449      0.3683198E-02
   0.9850400      0.5619908E-02
   0.9796904      0.7777197E-02
   0.9740698      0.1011363E-01
   0.9682607      0.1257308E-01
   0.9623355      0.1510481E-01
   0.9563567      0.1766470E-01
   0.9503682      0.2021542E-01
   0.9443925      0.2273263E-01
   0.9384391      0.2520475E-01
   0.9325067      0.2762571E-01
   0.9265839      0.2999374E-01
   0.9206527      0.3231291E-01
   0.9146970      0.3459211E-01
   0.9087049      0.3683875E-01
   0.9026685      0.3905845E-01
   0.8965842      0.4125527E-01
   0.8904519      0.4343304E-01
   0.8842738      0.4559576E-01
   0.8780536      0.4774709E-01
   0.8717966      0.4989028E-01
   0.8655101      0.5202793E-01
   0.8592019      0.5415914E-01
   0.8528807      0.5628056E-01
   0.8465567      0.5838837E-01
   0.8402410      0.6047846E-01
   0.8339462      0.6254644E-01
   0.8276840      0.6458549E-01
   0.8214626      0.6658520E-01
   0.8152861      0.6853638E-01
   0.8091552      0.7043146E-01
   0.8030674      0.7226433E-01
   0.7970179      0.7403008E-01
   0.7910003      0.7572613E-01
   0.7850075      0.7735193E-01
   0.7790312      0.7890723E-01
   0.7730615      0.8039185E-01
   0.7670873      0.8180557E-01
   0.7610955      0.8314805E-01
   0.7550724      0.8442124E-01
   0.7490066      0.8563148E-01
   0.7428902      0.8678471E-01
   0.7367189      0.8788600E-01
   0.7304924      0.8893979E-01
   0.7242151      0.8994995E-01
   0.7178961      0.9091960E-01
   0.7115461      0.9184913E-01
   0.7051743      0.9273816E-01
   0.6987876      0.9358684E-01
   0.6923906      0.9439583E-01
   0.6859853      0.9516616E-01
   0.6795712      0.9589922E-01
   0.6731457      0.9659658E-01
   0.6667058      0.9725974E-01
   0.6602500      0.9788998E-01
   0.6537784      0.9848844E-01
   0.6472924      0.9905615E-01
   0.6407951      0.9959405E-01
   0.6342912      0.1001030    
   0.6277862      0.1005833    
   0.6212849      0.1010344    
   0.6147891      0.1014558    
   0.6082985      0.1018474    
   0.6018105      0.1022091    
   0.5953199      0.1025406    
   0.5888191      0.1028421    
   0.5822987      0.1031143    
   0.5757505      0.1033600    
   0.5691702      0.1035820    
   0.5625578      0.1037832    
   0.5559179      0.1039661    
   0.5492597      0.1041336    
   0.5425973      0.1042884    
   0.5359493      0.1044319    
   0.5293326      0.1045595    
   0.5227582      0.1046660    
   0.5162305      0.1047465    
   0.5097485      0.1047964    
   0.5033056      0.1048112    
   0.4968908      0.1047867    
   0.4904882      0.1047186    
   0.4840802      0.1046080    
   0.4776516      0.1044589    
   0.4711905      0.1042754    
   0.4646886      0.1040615    
   0.4581413      0.1038213    
   0.4515482      0.1035593    
   0.4449130      0.1032802    
   0.4382441      0.1029877    
   0.4315517      0.1026822    
   0.4248465      0.1023641    
   0.4181392      0.1020335    
   0.4114411      0.1016911    
   0.4047630      0.1013373    
   0.3981154      0.1009726    
   0.3915085      0.1005966    
   0.3849491      0.1002053    
   0.3784396      0.9979404E-01
   0.3719775      0.9935823E-01
   0.3655562      0.9889306E-01
   0.3591656      0.9839346E-01
   0.3527915      0.9785391E-01
   0.3464164      0.9726929E-01
   0.3400218      0.9664044E-01
   0.3335937      0.9597068E-01
   0.3271230      0.9526377E-01
   0.3206063      0.9452417E-01
   0.3140464      0.9375727E-01
   0.3074530      0.9296956E-01
   0.3008429      0.9216783E-01
   0.2942361      0.9135359E-01
   0.2876487      0.9052547E-01
   0.2810916      0.8968157E-01
   0.2745699      0.8881950E-01
   0.2680841      0.8793634E-01
   0.2616296      0.8702858E-01
   0.2551981      0.8609283E-01
   0.2487805      0.8512763E-01
   0.2423698      0.8413206E-01
   0.2359615      0.8310544E-01
   0.2295529      0.8204735E-01
   0.2231439      0.8095771E-01
   0.2167362      0.7983679E-01
   0.2103335      0.7868478E-01
   0.2039391      0.7750161E-01
   0.1975559      0.7628713E-01
   0.1911862      0.7504116E-01
   0.1848314      0.7376341E-01
   0.1784927      0.7245351E-01
   0.1721708      0.7111066E-01
   0.1658666      0.6973365E-01
   0.1595812      0.6832133E-01
