Dormoy
    1.000000      0.1652879E-17
   0.9971979      0.5397476E-03
   0.9938012      0.1190052E-02
   0.9902066      0.1873503E-02
   0.9863899      0.2593880E-02
   0.9823233      0.3355381E-02
   0.9779762      0.4162544E-02
   0.9733157      0.5020031E-02
   0.9683088      0.5932159E-02
   0.9629275      0.6902020E-02
   0.9571554      0.7930265E-02
   0.9510026      0.9012627E-02
   0.9446433      0.1011639E-01
   0.9384481      0.1117667E-01
   0.9323507      0.1220517E-01
   0.9262764      0.1321439E-01
   0.9201692      0.1421303E-01
   0.9139866      0.1520706E-01
   0.9076979      0.1620005E-01
   0.9012898      0.1719252E-01
   0.8948971      0.1816265E-01
   0.8885902      0.1910141E-01
   0.8823468      0.2001478E-01
   0.8761475      0.2090792E-01
   0.8699762      0.2178534E-01
   0.8638191      0.2265099E-01
   0.8576641      0.2350846E-01
   0.8515010      0.2436104E-01
   0.8453213      0.2521176E-01
   0.8391175      0.2606350E-01
   0.8328838      0.2691894E-01
   0.8266158      0.2778062E-01
   0.8203106      0.2865096E-01
   0.8139671      0.2953218E-01
   0.8075860      0.3042636E-01
   0.8011701      0.3133534E-01
   0.7947241      0.3226048E-01
   0.7882640      0.3319920E-01
   0.7818215      0.3414506E-01
   0.7753938      0.3509657E-01
   0.7689756      0.3605261E-01
   0.7625621      0.3701206E-01
   0.7561494      0.3797370E-01
   0.7497337      0.3893623E-01
   0.7433122      0.3989829E-01
   0.7368821      0.4085840E-01
   0.7304417      0.4181501E-01
   0.7239894      0.4276644E-01
   0.7175265      0.4371062E-01
   0.7110695      0.4464328E-01
   0.7046217      0.4556212E-01
   0.6981817      0.4646559E-01
   0.6917475      0.4735260E-01
   0.6853174      0.4822338E-01
   0.6788898      0.4907836E-01
   0.6724633      0.4991791E-01
   0.6660366      0.5074238E-01
   0.6596086      0.5155209E-01
   0.6531783      0.5234732E-01
   0.6467449      0.5312834E-01
   0.6403076      0.5389537E-01
   0.6338661      0.5464864E-01
   0.6274198      0.5538833E-01
   0.6209685      0.5611462E-01
   0.6145122      0.5682765E-01
   0.6080508      0.5752756E-01
   0.6015846      0.5821446E-01
   0.5951139      0.5888847E-01
   0.5886392      0.5954951E-01
   0.5821609      0.6019737E-01
   0.5756794      0.6083185E-01
   0.5691952      0.6145275E-01
   0.5627087      0.6205985E-01
   0.5562202      0.6265297E-01
   0.5497303      0.6323191E-01
   0.5432393      0.6379648E-01
   0.5367477      0.6434649E-01
   0.5302559      0.6488177E-01
   0.5237643      0.6540213E-01
   0.5172732      0.6590740E-01
   0.5107832      0.6639743E-01
   0.5042945      0.6687203E-01
   0.4978077      0.6733105E-01
   0.4913230      0.6777425E-01
   0.4848410      0.6820107E-01
   0.4783619      0.6861092E-01
   0.4718859      0.6900323E-01
   0.4654129      0.6937744E-01
   0.4589429      0.6973298E-01
   0.4524756      0.7006929E-01
