NACA 64A410
   0.1953849E-02  0.5637991E-02
   0.1442849E-02  0.4800864E-02
   0.1015730E-02  0.3983854E-02
   0.6673142E-03  0.3188383E-02
   0.3937149E-03  0.2414552E-02
   0.1924043E-03  0.1661773E-02
   0.6223124E-04  0.9291095E-03
   0.3472805E-05  0.2154556E-03
   0.1797211E-04 -0.4803747E-03
   0.1094144E-03 -0.1159612E-02
   0.2826086E-03 -0.1823834E-02
   0.5373323E-03 -0.2476373E-02
   0.8725832E-03 -0.3120689E-02
   0.1289284E-02 -0.3759674E-02
   0.1790183E-02 -0.4395751E-02
   0.2379856E-02 -0.5030866E-02
   0.3064728E-02 -0.5666327E-02
   0.3852933E-02 -0.6302380E-02
   0.4753546E-02 -0.6937257E-02
   0.5773977E-02 -0.7565157E-02
   0.6912716E-02 -0.8172339E-02
   0.8164250E-02 -0.8745326E-02
   0.9553036E-02 -0.9299762E-02
   0.1112361E-01 -0.9864779E-02
   0.1292027E-01 -0.1044939E-01
   0.1499287E-01 -0.1105885E-01
   0.1739624E-01 -0.1169588E-01
   0.2019176E-01 -0.1235531E-01
   0.2342414E-01 -0.1302511E-01
   0.2710245E-01 -0.1369017E-01
   0.3122573E-01 -0.1434365E-01
   0.3580243E-01 -0.1498626E-01
   0.4079083E-01 -0.1562423E-01
   0.4607571E-01 -0.1627345E-01
   0.5149162E-01 -0.1695994E-01
   0.5688169E-01 -0.1770646E-01
   0.6215253E-01 -0.1846963E-01
   0.6727894E-01 -0.1918670E-01
   0.7228489E-01 -0.1981029E-01
   0.7722842E-01 -0.2030240E-01
   0.8219505E-01 -0.2063578E-01
   0.8727687E-01 -0.2083655E-01
   0.9255300E-01 -0.2094848E-01
   0.9808678E-01 -0.2102030E-01
   0.1039102     -0.2111438E-01
   0.1099987     -0.2128491E-01
   0.1162892     -0.2153138E-01
   0.1227091     -0.2183944E-01
   0.1291891     -0.2219027E-01
   0.1356746     -0.2256314E-01
   0.1421321     -0.2293768E-01
   0.1485508     -0.2329511E-01
   0.1549411     -0.2361861E-01
   0.1613293     -0.2390108E-01
   0.1677415     -0.2414769E-01
   0.1741982     -0.2436394E-01
   0.1807141     -0.2455498E-01
   0.1872977     -0.2472584E-01
   0.1939506     -0.2488158E-01
   0.2006662     -0.2502744E-01
   0.2074288     -0.2516837E-01
   0.2142173     -0.2530510E-01
   0.2210133     -0.2543617E-01
   0.2278022     -0.2556021E-01
   0.2345743     -0.2567602E-01
   0.2413242     -0.2578252E-01
   0.2480512     -0.2587873E-01
   0.2547587     -0.2596377E-01
