GIII BL387 AIRFOIL
    1.000002      0.1799961E-03
   0.9968180      0.5545437E-03
   0.9929552      0.1008888E-02
   0.9888650      0.1489884E-02
   0.9845216      0.2000544E-02
   0.9798967      0.2544168E-02
   0.9749606      0.3124248E-02
   0.9696835      0.3744231E-02
   0.9640400      0.4407078E-02
   0.9580152      0.5114503E-02
   0.9516144      0.5865842E-02
   0.9448744      0.6656738E-02
   0.9378663      0.7478989E-02
   0.9306833      0.8321873E-02
   0.9234967      0.9165540E-02
   0.9163234      0.1000825E-01
   0.9091172      0.1085568E-01
   0.9019193      0.1170324E-01
   0.8947732      0.1254596E-01
   0.8876596      0.1338553E-01
   0.8805606      0.1422315E-01
   0.8734619      0.1505956E-01
   0.8663534      0.1589506E-01
   0.8592282      0.1672950E-01
   0.8520832      0.1756229E-01
   0.8449190      0.1839249E-01
   0.8377388      0.1921972E-01
   0.8305464      0.2004401E-01
   0.8233455      0.2086543E-01
   0.8161397      0.2168406E-01
   0.8089328      0.2249999E-01
   0.8017283      0.2331332E-01
   0.7945296      0.2412407E-01
   0.7873395      0.2493157E-01
   0.7801596      0.2573495E-01
   0.7729900      0.2653352E-01
   0.7658298      0.2732669E-01
   0.7586766      0.2811404E-01
   0.7515268      0.2889529E-01
   0.7443757      0.2967038E-01
   0.7372187      0.3043998E-01
   0.7300532      0.3120484E-01
   0.7228786      0.3196551E-01
   0.7156965      0.3272229E-01
   0.7085110      0.3347524E-01
   0.7013281      0.3422423E-01
   0.6941560      0.3496865E-01
   0.6870026      0.3570632E-01
   0.6798734      0.3643479E-01
   0.6727708      0.3715199E-01
   0.6656944      0.3785614E-01
   0.6586413      0.3854577E-01
   0.6516061      0.3921967E-01
   0.6445812      0.3987707E-01
   0.6375583      0.4051881E-01
   0.6305309      0.4114616E-01
   0.6234942      0.4176021E-01
   0.6164454      0.4236182E-01
   0.6093833      0.4295171E-01
   0.6023090      0.4353044E-01
   0.5952251      0.4409837E-01
   0.5881354      0.4465533E-01
   0.5810432      0.4520096E-01
   0.5739508      0.4573500E-01
   0.5668596      0.4625726E-01
   0.5597703      0.4676761E-01
   0.5526825      0.4726601E-01
   0.5455953      0.4775247E-01
   0.5385068      0.4822729E-01
   0.5314156      0.4869088E-01
   0.5243202      0.4914363E-01
   0.5172192      0.4958592E-01
   0.5101116      0.5001811E-01
   0.5029964      0.5044054E-01
   0.4958727      0.5085357E-01
   0.4887400      0.5125764E-01
   0.4815983      0.5165326E-01
   0.4744483      0.5204091E-01
   0.4672914      0.5242103E-01
   0.4601295      0.5279405E-01
   0.4529652      0.5316037E-01
   0.4458018      0.5352028E-01
   0.4386431      0.5387299E-01
   0.4314931      0.5421707E-01
   0.4243561      0.5455106E-01
   0.4172366      0.5487356E-01
   0.4101393      0.5518319E-01
   0.4030690      0.5547862E-01
   0.3960306      0.5575853E-01
   0.3890283      0.5602097E-01
   0.3820637      0.5626368E-01
   0.3751359      0.5648458E-01
   0.3682417      0.5668172E-01
   0.3613753      0.5685321E-01
   0.3545290      0.5699720E-01
   0.3476928      0.5711181E-01
   0.3408555      0.5719673E-01
   0.3340076      0.5725341E-01
   0.3271420      0.5728327E-01
   0.3202547      0.5728765E-01
   0.3133440      0.5726787E-01
   0.3064116      0.5722527E-01
   0.2994620      0.5716128E-01
   0.2925025      0.5707687E-01
   0.2855407      0.5697172E-01
   0.2785828      0.5684536E-01
   0.2716335      0.5669738E-01
   0.2646958      0.5652736E-01
   0.2577713      0.5633489E-01
   0.2508598      0.5611956E-01
   0.2439599      0.5588087E-01
   0.2370700      0.5561827E-01
   0.2301892      0.5533123E-01
   0.2233173      0.5501923E-01
   0.2164553      0.5468181E-01
   0.2096049      0.5431858E-01
   0.2027685      0.5392920E-01
   0.1959496      0.5351339E-01
   0.1891519      0.5307026E-01
   0.1823788      0.5259859E-01
   0.1756333      0.5209716E-01
   0.1689177      0.5156484E-01
   0.1622338      0.5100051E-01
   0.1555829      0.5040307E-01
   0.1489660      0.4977147E-01
   0.1423840      0.4910433E-01
   0.1358392      0.4839985E-01
   0.1293362      0.4765648E-01
   0.1228816      0.4687313E-01
   0.1164832      0.4604916E-01
   0.1101506      0.4518448E-01
   0.1038941      0.4427952E-01
   0.9772446E-01  0.4333524E-01
   0.9165573E-01  0.4235234E-01
   0.8571147E-01  0.4133260E-01
   0.7992346E-01  0.4028063E-01
   0.7432636E-01  0.3920342E-01
   0.6895216E-01  0.3810766E-01
   0.6382298E-01  0.3699651E-01
   0.5894831E-01  0.3587269E-01
   0.5432762E-01  0.3473880E-01
   0.4995349E-01  0.3359715E-01
   0.4581707E-01  0.3244856E-01
   0.4192235E-01  0.3129346E-01
   0.3828214E-01  0.3013755E-01
   0.3490615E-01  0.2898956E-01
   0.3179514E-01  0.2785833E-01
   0.2894026E-01  0.2675113E-01
   0.2632527E-01  0.2567292E-01
   0.2393003E-01  0.2462620E-01
   0.2173633E-01  0.2360780E-01
   0.1972702E-01  0.2261206E-01
   0.1788441E-01  0.2163463E-01
   0.1619158E-01  0.2067223E-01
   0.1463304E-01  0.1972236E-01
   0.1319495E-01  0.1878309E-01
   0.1186513E-01  0.1785314E-01
   0.1063379E-01  0.1693352E-01
   0.9492736E-02  0.1602614E-01
   0.8434671E-02  0.1513233E-01
   0.7453036E-02  0.1425294E-01
   0.6542426E-02  0.1338447E-01
   0.5699285E-02  0.1251759E-01
   0.4920941E-02  0.1164565E-01
   0.4206338E-02  0.1076884E-01
   0.3555435E-02  0.9893423E-02
   0.2966771E-02  0.9023836E-02
   0.2438070E-02  0.8162708E-02
   0.1966787E-02  0.7311427E-02
   0.1550425E-02  0.6470538E-02
   0.1186714E-02  0.5640024E-02
   0.8737033E-03  0.4819488E-02
   0.6098116E-03  0.4008278E-02
   0.3938485E-03  0.3205560E-02
   0.2250314E-03  0.2410369E-02
   0.1030016E-03  0.1621630E-02
   0.2784708E-04  0.8381694E-03
   0.1383501E-06  0.5870630E-04
   0.2098359E-04 -0.7181616E-03
   0.9183517E-04 -0.1493860E-02
   0.2124875E-03 -0.2268782E-02
   0.3821928E-03 -0.3042566E-02
   0.6007638E-03 -0.3814564E-02
   0.8685243E-03 -0.4583810E-02
   0.1186270E-02 -0.5348958E-02
   0.1555244E-02 -0.6108211E-02
   0.1977113E-02 -0.6859204E-02
   0.2453951E-02 -0.7598874E-02
   0.2988200E-02 -0.8323279E-02
   0.3582618E-02 -0.9027370E-02
   0.4240171E-02 -0.9704719E-02
   0.4963854E-02 -0.1034719E-01
   0.5755703E-02 -0.1094757E-01
   0.6614757E-02 -0.1150816E-01
   0.7538965E-02 -0.1203495E-01
   0.8527307E-02 -0.1253350E-01
   0.9582843E-02 -0.1300430E-01
   0.1070968E-01 -0.1344687E-01
   0.1191230E-01 -0.1386081E-01
   0.1319572E-01 -0.1424578E-01
   0.1456874E-01 -0.1460131E-01
   0.1604443E-01 -0.1492690E-01
   0.1763896E-01 -0.1522251E-01
   0.1937232E-01 -0.1548894E-01
   0.2126917E-01 -0.1572869E-01
   0.2335939E-01 -0.1594727E-01
   0.2567725E-01 -0.1615573E-01
   0.2826166E-01 -0.1636444E-01
   0.3115766E-01 -0.1657348E-01
   0.3440748E-01 -0.1678166E-01
   0.3803962E-01 -0.1698810E-01
   0.4205495E-01 -0.1719351E-01
   0.4642315E-01 -0.1740214E-01
   0.5110900E-01 -0.1762434E-01
   0.5611878E-01 -0.1787141E-01
   0.6148336E-01 -0.1814442E-01
   0.6722473E-01 -0.1844130E-01
   0.7334088E-01 -0.1875687E-01
   0.7978706E-01 -0.1908214E-01
   0.8647739E-01 -0.1940945E-01
   0.9332132E-01 -0.1973354E-01
   0.1002523     -0.2005080E-01
   0.1072425     -0.2036008E-01
   0.1142857     -0.2066241E-01
   0.1213765     -0.2095916E-01
   0.1285088     -0.2125181E-01
   0.1356759     -0.2154187E-01
   0.1428705     -0.2183091E-01
   0.1500847     -0.2212050E-01
   0.1573099     -0.2241170E-01
   0.1645388     -0.2270355E-01
   0.1717654     -0.2299471E-01
   0.1789856     -0.2328395E-01
   0.1861970     -0.2357008E-01
   0.1933991     -0.2385200E-01
   0.2005929     -0.2412870E-01
   0.2077811     -0.2439947E-01
   0.2149667     -0.2466432E-01
   0.2221517     -0.2492335E-01
   0.2293375     -0.2517665E-01
   0.2365248     -0.2542425E-01
   0.2437133     -0.2566617E-01
   0.2509022     -0.2590240E-01
   0.2580898     -0.2613278E-01
   0.2652744     -0.2635689E-01
   0.2724544     -0.2657427E-01
   0.2796287     -0.2678446E-01
   0.2867964     -0.2698704E-01
   0.2939567     -0.2718157E-01
   0.3011094     -0.2736766E-01
   0.3082542     -0.2754490E-01
   0.3153913     -0.2771290E-01
   0.3225215     -0.2787128E-01
   0.3296454     -0.2801966E-01
   0.3367643     -0.2815766E-01
   0.3438798     -0.2828492E-01
   0.3509937     -0.2840105E-01
   0.3581083     -0.2850588E-01
   0.3652254     -0.2859970E-01
   0.3723463     -0.2868284E-01
   0.3794719     -0.2875564E-01
   0.3866023     -0.2881841E-01
   0.3937372     -0.2887148E-01
   0.4008754     -0.2891516E-01
   0.4080156     -0.2894962E-01
   0.4151559     -0.2897471E-01
   0.4222951     -0.2899023E-01
   0.4294317     -0.2899597E-01
   0.4365649     -0.2899176E-01
   0.4436937     -0.2897740E-01
   0.4508177     -0.2895273E-01
   0.4579363     -0.2891754E-01
   0.4650495     -0.2887160E-01
   0.4721576     -0.2881467E-01
   0.4792612     -0.2874649E-01
   0.4863615     -0.2866682E-01
   0.4934597     -0.2857538E-01
   0.5005577     -0.2847189E-01
   0.5076576     -0.2835617E-01
   0.5147610     -0.2822839E-01
   0.5218687     -0.2808878E-01
   0.5289808     -0.2793759E-01
   0.5360962     -0.2777508E-01
   0.5432129     -0.2760155E-01
   0.5503282     -0.2741734E-01
   0.5574383     -0.2722263E-01
   0.5645400     -0.2701700E-01
   0.5716316     -0.2679990E-01
   0.5787126     -0.2657074E-01
   0.5857842     -0.2632889E-01
   0.5928488     -0.2607366E-01
   0.5999103     -0.2580431E-01
   0.6069740     -0.2552024E-01
   0.6140447     -0.2522185E-01
   0.6211261     -0.2490975E-01
   0.6282196     -0.2458465E-01
   0.6353255     -0.2424734E-01
   0.6424417     -0.2389869E-01
   0.6495646     -0.2353969E-01
   0.6566888     -0.2317124E-01
   0.6638090     -0.2279337E-01
   0.6709217     -0.2240577E-01
   0.6780257     -0.2200803E-01
