GIII BL450 AIRFOIL
    1.000006      0.1800029E-03
   0.9966568      0.4798393E-03
   0.9925883      0.8417592E-03
   0.9882746      0.1222697E-02
   0.9836888      0.1624513E-02
   0.9788023      0.2049113E-02
   0.9735862      0.2498292E-02
   0.9680145      0.2973456E-02
   0.9620695      0.3475172E-02
   0.9557503      0.4002507E-02
   0.9490828      0.4552240E-02
   0.9421286      0.5119862E-02
   0.9349745      0.5703420E-02
   0.9277097      0.6302353E-02
   0.9204088      0.6917685E-02
   0.9131196      0.7552469E-02
   0.9058593      0.8212038E-02
   0.8986146      0.8904301E-02
   0.8913459      0.9636271E-02
   0.8840092      0.1040842E-01
   0.8765700      0.1121972E-01
   0.8690038      0.1206801E-01
   0.8612993      0.1294929E-01
   0.8534621      0.1385703E-01
   0.8455188      0.1478181E-01
   0.8375130      0.1571651E-01
   0.8294854      0.1665761E-01
   0.8214667      0.1760283E-01
   0.8134760      0.1855117E-01
   0.8055205      0.1950300E-01
   0.7975962      0.2045989E-01
   0.7896909      0.2142274E-01
   0.7817924      0.2239012E-01
   0.7738927      0.2336000E-01
   0.7659881      0.2432983E-01
   0.7580789      0.2529653E-01
   0.7501698      0.2625653E-01
   0.7422690      0.2720620E-01
   0.7343844      0.2814316E-01
   0.7265201      0.2906577E-01
   0.7186761      0.2997287E-01
   0.7108484      0.3086380E-01
   0.7030296      0.3173828E-01
   0.6952083      0.3259658E-01
   0.6873724      0.3344078E-01
   0.6795123      0.3427352E-01
   0.6716223      0.3509700E-01
   0.6637003      0.3591307E-01
   0.6557482      0.3672319E-01
   0.6477719      0.3752842E-01
   0.6397806      0.3832867E-01
   0.6317827      0.3912286E-01
   0.6237849      0.3991008E-01
   0.6157913      0.4068967E-01
   0.6078042      0.4146116E-01
   0.5998236      0.4222432E-01
   0.5918478      0.4297913E-01
   0.5838747      0.4372571E-01
   0.5759026      0.4446415E-01
   0.5679306      0.4519444E-01
   0.5599585      0.4591655E-01
   0.5519866      0.4663036E-01
   0.5440158      0.4733571E-01
   0.5360473      0.4803234E-01
   0.5280821      0.4871999E-01
   0.5201209      0.4939841E-01
   0.5121643      0.5006740E-01
   0.5042127      0.5072675E-01
   0.4962662      0.5137628E-01
   0.4883251      0.5201569E-01
   0.4803901      0.5264453E-01
   0.4724629      0.5326232E-01
   0.4645456      0.5386856E-01
   0.4566412      0.5446267E-01
   0.4487533      0.5504407E-01
   0.4408858      0.5561174E-01
   0.4330420      0.5616419E-01
   0.4252246      0.5670002E-01
   0.4174350      0.5721792E-01
   0.4096741      0.5771667E-01
   0.4019419      0.5819516E-01
   0.3942376      0.5865224E-01
   0.3865610      0.5908647E-01
   0.3789130      0.5949628E-01
   0.3712959      0.5988013E-01
   0.3637131      0.6023644E-01
   0.3561692      0.6056372E-01
   0.3486697      0.6086053E-01
   0.3412200      0.6112515E-01
   0.3338218      0.6135564E-01
   0.3264721      0.6155028E-01
   0.3191634      0.6170748E-01
   0.3118846      0.6182560E-01
   0.3046204      0.6190287E-01
   0.2973517      0.6193749E-01
   0.2900580      0.6193060E-01
   0.2827217      0.6188520E-01
   0.2753305      0.6180418E-01
   0.2678769      0.6169042E-01
   0.2603591      0.6154700E-01
   0.2527818      0.6137729E-01
   0.2451566      0.6118455E-01
   0.2374999      0.6096949E-01
   0.2298301      0.6073210E-01
   0.2221662      0.6047262E-01
   0.2145282      0.6019151E-01
   0.2069356      0.5988951E-01
   0.1994076      0.5956749E-01
   0.1919620      0.5922471E-01
   0.1846118      0.5885786E-01
   0.1773643      0.5846363E-01
   0.1702220      0.5803893E-01
   0.1631833      0.5758081E-01
   0.1562432      0.5708636E-01
   0.1493942      0.5655268E-01
   0.1426288      0.5597694E-01
   0.1359468      0.5535707E-01
   0.1293572      0.5469215E-01
   0.1228758      0.5398261E-01
   0.1165239      0.5323031E-01
   0.1103250      0.5243852E-01
   0.1043030      0.5161173E-01
   0.9847933E-01  0.5075516E-01
   0.9287171E-01  0.4987212E-01
   0.8749173E-01  0.4896441E-01
   0.8234436E-01  0.4803426E-01
   0.7742905E-01  0.4708420E-01
   0.7274126E-01  0.4611677E-01
   0.6827627E-01  0.4513459E-01
   0.6403175E-01  0.4414129E-01
   0.6000555E-01  0.4314124E-01
   0.5619404E-01  0.4213900E-01
   0.5259144E-01  0.4113887E-01
   0.4919002E-01  0.4014435E-01
   0.4598280E-01  0.3915520E-01
   0.4296273E-01  0.3816975E-01
   0.4012131E-01  0.3718726E-01
   0.3744894E-01  0.3620755E-01
   0.3493538E-01  0.3523081E-01
   0.3257019E-01  0.3425740E-01
   0.3034302E-01  0.3328776E-01
   0.2824387E-01  0.3232231E-01
   0.2626322E-01  0.3136147E-01
   0.2439254E-01  0.3040538E-01
   0.2262570E-01  0.2945311E-01
   0.2095722E-01  0.2850366E-01
   0.1938164E-01  0.2755626E-01
   0.1789363E-01  0.2661030E-01
   0.1648811E-01  0.2566537E-01
   0.1516021E-01  0.2472112E-01
   0.1390540E-01  0.2377731E-01
   0.1271944E-01  0.2283377E-01
   0.1159948E-01  0.2189038E-01
   0.1054358E-01  0.2094695E-01
   0.9549591E-02  0.2000307E-01
   0.8615289E-02  0.1905826E-01
   0.7738415E-02  0.1811189E-01
   0.6916279E-02  0.1716270E-01
   0.6146213E-02  0.1620935E-01
   0.5426190E-02  0.1525142E-01
   0.4755059E-02  0.1429004E-01
   0.4132724E-02  0.1332834E-01
   0.3558679E-02  0.1236896E-01
   0.3031999E-02  0.1141376E-01
   0.2551521E-02  0.1046401E-01
