BE50 (original)
   0.9999841      0.1299724E-02
   0.9969173      0.1873244E-02
   0.9931987      0.2569892E-02
   0.9892642      0.3308429E-02
   0.9850905      0.4093524E-02
   0.9806520      0.4930259E-02
   0.9759226      0.5823954E-02
   0.9708769      0.6779782E-02
   0.9654948      0.7802071E-02
   0.9597668      0.8893149E-02
   0.9537028      0.1005168E-01
   0.9473427      0.1127059E-01
   0.9408722      0.1251310E-01
   0.9345126      0.1373334E-01
   0.9281950      0.1494109E-01
   0.9218593      0.1614443E-01
   0.9154603      0.1734831E-01
   0.9089679      0.1855438E-01
   0.9024835      0.1973984E-01
   0.8960927      0.2088611E-01
   0.8897748      0.2199661E-01
   0.8835097      0.2307623E-01
   0.8772804      0.2412904E-01
   0.8710722      0.2515846E-01
   0.8648727      0.2616740E-01
   0.8586709      0.2715832E-01
   0.8524575      0.2813330E-01
   0.8462244      0.2909416E-01
   0.8399648      0.3004241E-01
   0.8336733      0.3097931E-01
   0.8273456      0.3190591E-01
   0.8209792      0.3282302E-01
   0.8145727      0.3373122E-01
   0.8081267      0.3463088E-01
   0.8016434      0.3552216E-01
   0.7951272      0.3640494E-01
   0.7885836      0.3727885E-01
   0.7820182      0.3814345E-01
   0.7754361      0.3899839E-01
   0.7688420      0.3984345E-01
   0.7622414      0.4067831E-01
   0.7556411      0.4150255E-01
   0.7490394      0.4231683E-01
   0.7424350      0.4312176E-01
   0.7358333      0.4391711E-01
   0.7292365      0.4470308E-01
   0.7226456      0.4548002E-01
   0.7160607      0.4624838E-01
   0.7094816      0.4700866E-01
   0.7029073      0.4776141E-01
   0.6963365      0.4850723E-01
   0.6897674      0.4924647E-01
   0.6831981      0.4997917E-01
   0.6766275      0.5070529E-01
   0.6700544      0.5142474E-01
   0.6634783      0.5213742E-01
   0.6568987      0.5284316E-01
   0.6503157      0.5354176E-01
   0.6437298      0.5423299E-01
   0.6371416      0.5491657E-01
   0.6305522      0.5559221E-01
   0.6239630      0.5625957E-01
   0.6173760      0.5691828E-01
   0.6107932      0.5756797E-01
   0.6042170      0.5820823E-01
   0.5976503      0.5883864E-01
   0.5910959      0.5945832E-01
   0.5845558      0.6006569E-01
   0.5780301      0.6065920E-01
   0.5715177      0.6123749E-01
   0.5650159      0.6179933E-01
   0.5585207      0.6234358E-01
   0.5520263      0.6286920E-01
   0.5455259      0.6337537E-01
   0.5390121      0.6386375E-01
   0.5324796      0.6433791E-01
   0.5259262      0.6480132E-01
   0.5193521      0.6525726E-01
   0.5127608      0.6570891E-01
   0.5061590      0.6615924E-01
   0.4995562      0.6661111E-01
   0.4929651      0.6706578E-01
   0.4863971      0.6751824E-01
   0.4798602      0.6796202E-01
   0.4733582      0.6839111E-01
   0.4668910      0.6879994E-01
   0.4604552      0.6918334E-01
   0.4540442      0.6953644E-01
   0.4476482      0.6985454E-01
   0.4412553      0.7013552E-01
   0.4348543      0.7038221E-01
   0.4284365      0.7059771E-01
   0.4219956      0.7078496E-01
   0.4155279      0.7094677E-01
   0.4090320      0.7108590E-01
   0.4025093      0.7120512E-01
   0.3959643      0.7130721E-01
   0.3894032      0.7139388E-01
   0.3828321      0.7146575E-01
   0.3762553      0.7152346E-01
   0.3696761      0.7156770E-01
   0.3630961      0.7159918E-01
   0.3565156      0.7161865E-01
   0.3499333      0.7162684E-01
   0.3433466      0.7162446E-01
   0.3367528      0.7161206E-01
   0.3301505      0.7159010E-01
   0.3235399      0.7155907E-01
   0.3169229      0.7151947E-01
   0.3103033      0.7147182E-01
   0.3036861      0.7141669E-01
   0.2970784      0.7135464E-01
   0.2904883      0.7128443E-01
   0.2839227      0.7120195E-01
