MA409 (original) (modified line 7)
   0.9999939      0.3498894E-03
   0.9971233      0.1001378E-02
   0.9936433      0.1786430E-02
   0.9899617      0.2611330E-02
   0.9860555      0.3480227E-02
   0.9818991      0.4397624E-02
   0.9774649      0.5368225E-02
   0.9727244      0.6396622E-02
   0.9676508      0.7486681E-02
   0.9622240      0.8640517E-02
   0.9564383      0.9856915E-02
   0.9503132      0.1112925E-01
   0.9439809      0.1242779E-01
   0.9377727      0.1368372E-01
   0.9316464      0.1490560E-01
   0.9255340      0.1610669E-01
   0.9193840      0.1729623E-01
   0.9131577      0.1848038E-01
   0.9068291      0.1966249E-01
   0.9004368      0.2083362E-01
   0.8941254      0.2196667E-01
   0.8878869      0.2306391E-01
   0.8817015      0.2412967E-01
   0.8755526      0.2516746E-01
   0.8694260      0.2618017E-01
   0.8633095      0.2717016E-01
   0.8571923      0.2813937E-01
   0.8510654      0.2908934E-01
   0.8449209      0.3002134E-01
   0.8387522      0.3093632E-01
   0.8325538      0.3183496E-01
   0.8263217      0.3271771E-01
   0.8200530      0.3358478E-01
   0.8137465      0.3443615E-01
   0.8074024      0.3527156E-01
   0.8010226      0.3609057E-01
   0.7946109      0.3689257E-01
   0.7881723      0.3767716E-01
   0.7817118      0.3844420E-01
   0.7752341      0.3919366E-01
   0.7687450      0.3992542E-01
   0.7622578      0.4063868E-01
   0.7557720      0.4133418E-01
   0.7492850      0.4201293E-01
   0.7427942      0.4267586E-01
   0.7362977      0.4332383E-01
   0.7297978      0.4395729E-01
   0.7233029      0.4457610E-01
   0.7168143      0.4518090E-01
   0.7103322      0.4577237E-01
   0.7038565      0.4635125E-01
   0.6973867      0.4691830E-01
   0.6909218      0.4747409E-01
   0.6844606      0.4801876E-01
   0.6780020      0.4855239E-01
   0.6715453      0.4907505E-01
   0.6650893      0.4958681E-01
   0.6586335      0.5008772E-01
   0.6521771      0.5057779E-01
   0.6457194      0.5105707E-01
   0.6392599      0.5152556E-01
   0.6327983      0.5198327E-01
   0.6263340      0.5243019E-01
   0.6198668      0.5286632E-01
   0.6133965      0.5329162E-01
   0.6069230      0.5370608E-01
   0.6004463      0.5410966E-01
   0.5939663      0.5450263E-01
   0.5874835      0.5488762E-01
   0.5809990      0.5526836E-01
   0.5745143      0.5564855E-01
   0.5680315      0.5603185E-01
   0.5615535      0.5642190E-01
   0.5550834      0.5682225E-01
   0.5486250      0.5723639E-01
   0.5421823      0.5766530E-01
   0.5357582      0.5810192E-01
   0.5293537      0.5853773E-01
   0.5229680      0.5896449E-01
   0.5165989      0.5937419E-01
   0.5102423      0.5975904E-01
   0.5038926      0.6011138E-01
   0.4975428      0.6042362E-01
   0.4911848      0.6069267E-01
   0.4848115      0.6092498E-01
   0.4784185      0.6112806E-01
   0.4720031      0.6130943E-01
   0.4655655      0.6147663E-01
   0.4591078      0.6163730E-01
   0.4526353      0.6179918E-01
   0.4461555      0.6196983E-01
   0.4396776      0.6215027E-01
   0.4332093      0.6233367E-01
   0.4267560      0.6251281E-01
   0.4203206      0.6268067E-01
   0.4139034      0.6283040E-01
   0.4075027      0.6295532E-01
   0.4011145      0.6304886E-01
   0.3947327      0.6310496E-01
   0.3883503      0.6312345E-01
   0.3819610      0.6310800E-01
   0.3755597      0.6306226E-01
   0.3691425      0.6298984E-01
   0.3627064      0.6289434E-01
   0.3562499      0.6277942E-01
   0.3497725      0.6264881E-01
   0.3432751      0.6250616E-01
   0.3367595      0.6235396E-01
   0.3302332      0.6219446E-01
   0.3237152      0.6203024E-01
   0.3172022      0.6186337E-01
   0.3106872      0.6169579E-01
   0.3041626      0.6152943E-01
   0.2976450      0.6136684E-01
   0.2911556      0.6120722E-01
   0.2847023      0.6104198E-01
   0.2782894      0.6086175E-01
   0.2719173      0.6065738E-01
   0.2655831      0.6041995E-01
   0.2592808      0.6014063E-01
   0.2530012      0.5981047E-01
   0.2467326      0.5942032E-01
   0.2404606      0.5896688E-01
   0.2341718      0.5845583E-01
   0.2278562      0.5789360E-01
   0.2215070      0.5728684E-01
   0.2151211      0.5664269E-01
   0.2086992      0.5596894E-01
   0.2022462      0.5527416E-01
   0.1957716      0.5456744E-01
   0.1892884      0.5385236E-01
   0.1828092      0.5312645E-01
   0.1763441      0.5238680E-01
   0.1699003      0.5163029E-01
   0.1634824      0.5085364E-01
   0.1570924      0.5005338E-01
   0.1507299      0.4922583E-01
   0.1443924      0.4836687E-01
   0.1380769      0.4747056E-01
   0.1317829      0.4653035E-01
   0.1255116      0.4554003E-01
   0.1192665      0.4449388E-01
   0.1130529      0.4338671E-01
   0.1068778      0.4221399E-01
   0.1007501      0.4097198E-01
   0.9467914E-01  0.3965928E-01
   0.8866219E-01  0.3828526E-01
   0.8266227E-01  0.3685689E-01
   0.7660255E-01  0.3536974E-01
   0.7038823E-01  0.3381072E-01
   0.6434493E-01  0.3223861E-01
   0.5845064E-01  0.3060755E-01
   0.5236611E-01  0.2877675E-01
   0.4676660E-01  0.2692134E-01
   0.4209444E-01  0.2523232E-01
   0.3806828E-01  0.2366901E-01
   0.3441261E-01  0.2215686E-01
   0.3090344E-01  0.2061432E-01
   0.2727250E-01  0.1891274E-01
   0.2284048E-01  0.1666532E-01
   0.1889861E-01  0.1450720E-01
   0.1517847E-01  0.1238240E-01
   0.1065289E-01  0.9755668E-02
   0.8227804E-02  0.8300838E-02
   0.6545444E-02  0.7230531E-02
   0.5248060E-02  0.6348093E-02
   0.4196704E-02  0.5578512E-02
   0.3323279E-02  0.4885286E-02
   0.2588965E-02  0.4247490E-02
   0.1969549E-02  0.3651806E-02
   0.1449101E-02  0.3089098E-02
   0.1016847E-02  0.2552731E-02
   0.6654938E-03  0.2037644E-02
