SOKOLOV AIRFOIL
    1.000008      0.3499291E-02
   0.9970363      0.4180833E-02
   0.9934289      0.5010249E-02
   0.9896058      0.5891619E-02
   0.9855419      0.6831186E-02
   0.9812093      0.7835909E-02
   0.9765783      0.8913312E-02
   0.9716190      0.1007107E-01
   0.9663052      0.1131617E-01
   0.9606208      0.1265333E-01
   0.9545699      0.1408265E-01
   0.9481899      0.1559634E-01
   0.9416648      0.1714957E-01
   0.9352574      0.1867479E-01
   0.9288945      0.2018413E-01
   0.9225067      0.2168883E-01
   0.9160420      0.2319556E-01
   0.9094779      0.2470340E-01
   0.9029722      0.2617036E-01
   0.8965696      0.2758234E-01
   0.8902440      0.2894524E-01
   0.8839712      0.3026730E-01
   0.8777308      0.3155549E-01
   0.8715056      0.3281572E-01
   0.8652808      0.3405308E-01
   0.8590436      0.3527208E-01
   0.8527830      0.3647668E-01
   0.8464895      0.3767047E-01
   0.8401554      0.3885668E-01
   0.8337744      0.4003824E-01
   0.8273421      0.4121777E-01
   0.8208560      0.4239761E-01
   0.8143160      0.4357978E-01
   0.8077242      0.4476593E-01
   0.8010858      0.4595734E-01
   0.7944280      0.4715107E-01
   0.7877962      0.4833883E-01
   0.7811841      0.4952076E-01
   0.7745836      0.5069739E-01
   0.7679875      0.5186905E-01
   0.7613894      0.5303591E-01
   0.7547839      0.5419797E-01
   0.7481662      0.5535507E-01
   0.7415324      0.5650689E-01
   0.7348793      0.5765294E-01
   0.7282079      0.5879200E-01
   0.7215473      0.5991811E-01
   0.7149060      0.6102896E-01
   0.7082829      0.6212384E-01
   0.7016764      0.6320219E-01
   0.6950839      0.6426365E-01
   0.6885027      0.6530831E-01
   0.6819301      0.6633642E-01
   0.6753637      0.6734817E-01
   0.6688014      0.6834373E-01
   0.6622412      0.6932317E-01
   0.6556814      0.7028655E-01
   0.6491202      0.7123389E-01
   0.6425562      0.7216514E-01
   0.6359883      0.7308023E-01
   0.6294153      0.7397907E-01
   0.6228363      0.7486149E-01
   0.6162506      0.7572732E-01
   0.6096576      0.7657636E-01
   0.6030570      0.7740836E-01
   0.5964485      0.7822307E-01
   0.5898320      0.7902041E-01
   0.5832078      0.7980043E-01
   0.5765760      0.8056316E-01
   0.5699371      0.8130865E-01
   0.5632916      0.8203690E-01
   0.5566401      0.8274791E-01
   0.5499837      0.8344171E-01
   0.5433232      0.8411826E-01
   0.5366599      0.8477757E-01
   0.5299951      0.8541961E-01
   0.5233302      0.8604438E-01
   0.5166669      0.8665187E-01
   0.5100069      0.8724206E-01
   0.5033522      0.8781495E-01
   0.4967048      0.8837049E-01
   0.4900667      0.8890753E-01
   0.4834397      0.8942400E-01
   0.4768253      0.8991783E-01
   0.4702245      0.9038706E-01
   0.4636381      0.9082977E-01
   0.4570662      0.9124411E-01
   0.4505090      0.9162826E-01
   0.4439659      0.9198048E-01
   0.4374365      0.9229904E-01
   0.4309196      0.9258225E-01
   0.4244141      0.9282840E-01
   0.4179182      0.9303582E-01
   0.4114302      0.9320280E-01
   0.4049478      0.9332761E-01
   0.3984686      0.9340849E-01
   0.3919900      0.9344488E-01
   0.3855094      0.9343837E-01
   0.3790246      0.9339071E-01
   0.3725333      0.9330360E-01
   0.3660339      0.9317869E-01
   0.3595245      0.9301762E-01
   0.3530039      0.9282199E-01
   0.3464708      0.9259342E-01
   0.3399241      0.9233352E-01
   0.3333632      0.9204389E-01
   0.3267875      0.9172620E-01
   0.3201967      0.9138211E-01
   0.3135908      0.9101332E-01
   0.3069699      0.9062158E-01
   0.3003347      0.9020869E-01
   0.2936859      0.8977585E-01
   0.2870256      0.8932182E-01
   0.2803583      0.8884492E-01
   0.2736916      0.8834375E-01
   0.2670354      0.8781720E-01
   0.2604023      0.8726458E-01
   0.2538072      0.8668564E-01
   0.2472663      0.8608047E-01
   0.2407967      0.8544578E-01
   0.2344095      0.8477435E-01
   0.2281081      0.8405874E-01
   0.2218889      0.8329137E-01
   0.2157428      0.8246428E-01
   0.2096560      0.8156880E-01
   0.2036102      0.8059509E-01
   0.1975825      0.7953199E-01
   0.1915453      0.7837642E-01
   0.1854726      0.7713611E-01
   0.1793446      0.7582033E-01
   0.1731486      0.7444018E-01
   0.1668797      0.7300946E-01
   0.1605429      0.7154541E-01
   0.1541544      0.7006914E-01
   0.1477428      0.6860492E-01
   0.1413486      0.6716284E-01
   0.1350118      0.6573091E-01
   0.1287611      0.6429432E-01
   0.1226141      0.6283749E-01
   0.1165786      0.6134461E-01
   0.1106543      0.5979968E-01
   0.1048349      0.5818642E-01
   0.9910911E-01  0.5648792E-01
   0.9346048E-01  0.5469319E-01
   0.8786241E-01  0.5280287E-01
   0.8227413E-01  0.5081203E-01
   0.7663735E-01  0.4870599E-01
   0.7086815E-01  0.4645480E-01
   0.6489207E-01  0.4401521E-01
   0.5878229E-01  0.4139588E-01
   0.5283500E-01  0.3871409E-01
   0.4741677E-01  0.3614929E-01
   0.4268446E-01  0.3380165E-01
   0.3851368E-01  0.3163283E-01
   0.3471824E-01  0.2956207E-01
   0.3113030E-01  0.2750266E-01
   0.2757383E-01  0.2534305E-01
   0.2375269E-01  0.2285991E-01
   0.1895664E-01  0.1947674E-01
   0.1427111E-01  0.1595104E-01
   0.1124127E-01  0.1360506E-01
   0.9138357E-02  0.1192622E-01
   0.7532624E-02  0.1058413E-01
   0.6235198E-02  0.9440862E-02
   0.5152836E-02  0.8429907E-02
   0.4232925E-02  0.7514117E-02
   0.3442843E-02  0.6670490E-02
   0.2760996E-02  0.5883683E-02
   0.2172431E-02  0.5142874E-02
   0.1666484E-02  0.4440089E-02
   0.1235425E-02  0.3769234E-02
   0.8736335E-03  0.3125516E-02
   0.5770926E-03  0.2505054E-02
   0.3430588E-03  0.1904635E-02
   0.1698618E-03  0.1321528E-02
   0.5678875E-04  0.7533575E-03
   0.4037376E-05  0.1980038E-03
   0.1273015E-04 -0.3464797E-03
   0.8499232E-04 -0.8819379E-03
   0.2241005E-03 -0.1410183E-02
   0.4329096E-03 -0.1933060E-02
   0.7113412E-03 -0.2452358E-02
   0.1059912E-02 -0.2969729E-02
   0.1480369E-02 -0.3486735E-02
   0.1975790E-02 -0.4004899E-02
   0.2550798E-02 -0.4525751E-02
   0.3211909E-02 -0.5050871E-02
   0.3968099E-02 -0.5581926E-02
   0.4831682E-02 -0.6120691E-02
   0.5819718E-02 -0.6669035E-02
   0.6956328E-02 -0.7228808E-02
   0.8276580E-02 -0.7801385E-02
   0.9833002E-02 -0.8386171E-02
   0.1170485E-01 -0.8975322E-02
   0.1399897E-01 -0.9535387E-02
   0.1687275E-01 -0.9990971E-02
   0.2048309E-01 -0.1022231E-01
   0.2468472E-01 -0.1016073E-01
   0.2924243E-01 -0.9936084E-02
   0.3416867E-01 -0.9617361E-02
   0.3948030E-01 -0.9228245E-02
   0.4514046E-01 -0.8810018E-02
   0.5101581E-01 -0.8425841E-02
   0.5688211E-01 -0.8115734E-02
   0.6257055E-01 -0.7822063E-02
