TSAGI 8% AIRFOIL
    1.000000     -0.4912791E-19
   0.9970793      0.2863776E-03
   0.9935361      0.6336063E-03
   0.9897841      0.1001055E-02
   0.9857991      0.1391066E-02
   0.9815540      0.1806244E-02
   0.9770192      0.2249402E-02
   0.9721647      0.2723424E-02
   0.9669624      0.3230963E-02
   0.9613921      0.3773898E-02
   0.9554503      0.4352464E-02
   0.9491646      0.4963859E-02
   0.9428315      0.5579214E-02
   0.9366559      0.6178787E-02
   0.9305528      0.6770984E-02
   0.9244585      0.7362115E-02
   0.9183255      0.7956951E-02
   0.9121181      0.8559062E-02
   0.9058135      0.9170830E-02
   0.8994058      0.9792990E-02
   0.8930112      0.1041438E-01
   0.8866900      0.1102919E-01
   0.8804227      0.1163932E-01
   0.8741926      0.1224642E-01
   0.8679854      0.1285189E-01
   0.8617887      0.1345696E-01
   0.8555920      0.1406270E-01
   0.8493862      0.1467001E-01
   0.8431636      0.1527968E-01
   0.8369177      0.1589236E-01
   0.8306437      0.1650859E-01
   0.8243379      0.1712876E-01
   0.8179982      0.1775311E-01
   0.8116241      0.1838175E-01
   0.8052167      0.1901459E-01
   0.7987796      0.1965133E-01
   0.7923422      0.2028902E-01
   0.7859242      0.2092551E-01
   0.7795204      0.2156103E-01
   0.7731263      0.2219582E-01
   0.7667376      0.2283005E-01
   0.7603509      0.2346384E-01
   0.7539628      0.2409727E-01
   0.7475709      0.2473035E-01
   0.7411728      0.2536309E-01
   0.7347669      0.2599539E-01
   0.7283518      0.2662715E-01
   0.7219268      0.2725821E-01
   0.7154914      0.2788834E-01
   0.7090460      0.2851727E-01
   0.7025985      0.2914397E-01
   0.6961586      0.2976728E-01
   0.6897248      0.3038715E-01
   0.6832958      0.3100360E-01
   0.6768700      0.3161662E-01
   0.6704464      0.3222622E-01
   0.6640238      0.3283234E-01
   0.6576014      0.3343494E-01
   0.6511784      0.3403397E-01
   0.6447542      0.3462933E-01
   0.6383284      0.3522094E-01
   0.6319006      0.3580869E-01
   0.6254706      0.3639245E-01
   0.6190385      0.3697209E-01
   0.6126043      0.3754746E-01
   0.6061684      0.3811839E-01
   0.5997312      0.3868471E-01
   0.5932932      0.3924617E-01
   0.5868550      0.3980226E-01
   0.5804171      0.4035244E-01
   0.5739800      0.4089617E-01
   0.5675441      0.4143294E-01
   0.5611097      0.4196221E-01
   0.5546770      0.4248347E-01
   0.5482462      0.4299622E-01
   0.5418175      0.4349997E-01
   0.5353908      0.4399422E-01
   0.5289662      0.4447849E-01
   0.5225435      0.4495230E-01
   0.5161227      0.4541519E-01
   0.5097033      0.4586669E-01
   0.5032853      0.4630633E-01
   0.4968682      0.4673367E-01
   0.4904516      0.4714842E-01
   0.4840352      0.4755049E-01
   0.4776188      0.4793977E-01
   0.4712021      0.4831617E-01
   0.4647849      0.4867957E-01
   0.4583671      0.4902987E-01
   0.4519486      0.4936693E-01
   0.4455294      0.4969065E-01
   0.4391095      0.5000091E-01
   0.4326890      0.5029756E-01
   0.4262680      0.5058050E-01
   0.4198466      0.5084959E-01
   0.4134252      0.5110471E-01
   0.4070039      0.5134571E-01
   0.4005831      0.5157249E-01
   0.3941631      0.5178484E-01
   0.3877443      0.5198224E-01
   0.3813272      0.5216408E-01
   0.3749119      0.5232972E-01
   0.3684988      0.5247854E-01
   0.3620880      0.5260995E-01
   0.3556798      0.5272333E-01
   0.3492743      0.5281807E-01
   0.3428714      0.5289358E-01
   0.3364714      0.5294926E-01
   0.3300741      0.5298451E-01
   0.3236795      0.5299873E-01
   0.3172875      0.5299134E-01
   0.3108980      0.5296173E-01
   0.3045107      0.5290931E-01
   0.2981255      0.5283347E-01
   0.2917421      0.5273366E-01
   0.2853605      0.5260935E-01
   0.2789805      0.5246003E-01
   0.2726022      0.5228520E-01
   0.2662258      0.5208434E-01
   0.2598513      0.5185695E-01
   0.2534790      0.5160253E-01
   0.2471092      0.5132056E-01
   0.2407424      0.5101057E-01
   0.2343789      0.5067207E-01
   0.2280192      0.5030458E-01
   0.2216639      0.4990765E-01
   0.2153137      0.4948082E-01
   0.2089693      0.4902366E-01
   0.2026314      0.4853577E-01
   0.1963009      0.4801673E-01
   0.1899786      0.4746621E-01
   0.1836648      0.4688384E-01
   0.1773595      0.4626920E-01
   0.1710617      0.4562181E-01
   0.1647702      0.4494111E-01
   0.1584831      0.4422641E-01
   0.1521979      0.4347694E-01
   0.1459115      0.4269164E-01
   0.1396215      0.4186789E-01
   0.1333281      0.4100230E-01
   0.1270349      0.4009192E-01
   0.1207488      0.3913442E-01
   0.1144803      0.3812821E-01
   0.1082427      0.3707259E-01
   0.1020518      0.3596790E-01
   0.9592566E-01  0.3481588E-01
   0.8987280E-01  0.3362177E-01
   0.8386834E-01  0.3238668E-01
   0.7784875E-01  0.3110224E-01
   0.7170584E-01  0.2974742E-01
   0.6553686E-01  0.2833169E-01
   0.5954115E-01  0.2688104E-01
   0.5342850E-01  0.2530468E-01
   0.4753849E-01  0.2367390E-01
   0.4246045E-01  0.2217190E-01
   0.3800525E-01  0.2077887E-01
   0.3390030E-01  0.1942968E-01
   0.2987956E-01  0.1804203E-01
   0.2553144E-01  0.1645904E-01
   0.2060278E-01  0.1452578E-01
   0.1622020E-01  0.1258924E-01
   0.1159349E-01  0.1027809E-01
   0.9021830E-02  0.8864233E-02
   0.7235568E-02  0.7799110E-02
   0.5855958E-02  0.6909270E-02
   0.4735655E-02  0.6126707E-02
   0.3801828E-02  0.5417557E-02
   0.3012810E-02  0.4762171E-02
   0.2342521E-02  0.4147945E-02
   0.1773696E-02  0.3566195E-02
   0.1294523E-02  0.3010594E-02
   0.8968331E-03  0.2476317E-02
   0.5750677E-03  0.1959531E-02
   0.3256671E-03  0.1457075E-02
   0.1467271E-03  0.9662360E-03
   0.3782970E-04  0.4845958E-03
   0.1617760E-07  0.9897129E-05
   0.3587654E-04 -0.4600705E-03
   0.1473450E-03 -0.9276558E-03
   0.3334054E-03 -0.1395352E-02
   0.5941830E-03 -0.1865621E-02
   0.9314890E-03 -0.2340997E-02
   0.1348983E-02 -0.2824240E-02
   0.1852541E-02 -0.3318511E-02
   0.2450922E-02 -0.3827634E-02
   0.3156925E-02 -0.4356471E-02
   0.3989445E-02 -0.4911575E-02
   0.4977323E-02 -0.5502352E-02
   0.6167268E-02 -0.6143424E-02
   0.7642463E-02 -0.6860093E-02
   0.9575976E-02 -0.7703741E-02
   0.1242321E-01 -0.8803601E-02
   0.1748034E-01 -0.1043773E-01
   0.2238471E-01 -0.1167023E-01
   0.2759837E-01 -0.1275585E-01
   0.3203542E-01 -0.1360013E-01
   0.3638059E-01 -0.1436724E-01
   0.4097743E-01 -0.1511890E-01
   0.4611705E-01 -0.1588944E-01
   0.5203510E-01 -0.1668632E-01
   0.5836039E-01 -0.1743540E-01
   0.6453307E-01 -0.1807823E-01
   0.7083731E-01 -0.1866187E-01
   0.7713140E-01 -0.1918933E-01
   0.8331103E-01 -0.1966720E-01
   0.8950040E-01 -0.2011254E-01
   0.9577195E-01 -0.2053558E-01
   0.1021490     -0.2094242E-01
   0.1086035     -0.2133409E-01
   0.1150438     -0.2170528E-01
   0.1214659     -0.2205620E-01
   0.1278937     -0.2238850E-01
   0.1343436     -0.2270321E-01
   0.1408033     -0.2299988E-01
   0.1472323     -0.2327707E-01
   0.1536350     -0.2353553E-01
   0.1600219     -0.2377662E-01
   0.1664029     -0.2400187E-01
   0.1727857     -0.2421267E-01
   0.1791765     -0.2441029E-01
   0.1855794     -0.2459588E-01
   0.1919972     -0.2477055E-01
   0.1984304     -0.2493534E-01
   0.2048781     -0.2509121E-01
   0.2113380     -0.2523874E-01
   0.2178080     -0.2537831E-01
   0.2242858     -0.2551030E-01
   0.2307631     -0.2563502E-01
   0.2372362     -0.2575287E-01
   0.2437066     -0.2586437E-01
   0.2501757     -0.2597001E-01
   0.2566446     -0.2607031E-01
   0.2631145     -0.2616575E-01
   0.2695861     -0.2625681E-01
   0.2760602     -0.2634398E-01
   0.2825374     -0.2642772E-01
   0.2890175     -0.2650853E-01
   0.2954958     -0.2658680E-01
   0.3019708     -0.2666300E-01
   0.3084427     -0.2673733E-01
   0.3149115     -0.2680950E-01
   0.3213777     -0.2687919E-01
   0.3278414     -0.2694607E-01
