A18 (original)
   0.9999505      0.3069129E-02
   0.9969253      0.3795303E-02
   0.9932622      0.4665990E-02
   0.9893932      0.5575423E-02
   0.9852966      0.6526937E-02
   0.9809491      0.7523926E-02
   0.9763262      0.8569607E-02
   0.9714042      0.9666614E-02
   0.9661627      0.1081634E-01
   0.9605895      0.1201796E-01
   0.9546871      0.1326716E-01
   0.9484811      0.1455472E-01
   0.9420275      0.1586601E-01
   0.9355303      0.1715914E-01
   0.9291074      0.1841242E-01
   0.9226963      0.1964008E-01
   0.9162499      0.2085253E-01
   0.9097355      0.2205700E-01
   0.9031775      0.2324999E-01
   0.8966893      0.2441253E-01
   0.8902656      0.2554701E-01
   0.8838899      0.2665697E-01
   0.8775480      0.2774534E-01
   0.8712276      0.2881456E-01
   0.8649183      0.2986668E-01
   0.8586108      0.3090343E-01
   0.8522970      0.3192625E-01
   0.8459703      0.3293631E-01
   0.8396248      0.3393456E-01
   0.8332559      0.3492172E-01
   0.8268600      0.3589833E-01
   0.8204346      0.3686470E-01
   0.8139786      0.3782095E-01
   0.8074919      0.3876702E-01
   0.8009759      0.3970263E-01
   0.7944337      0.4062737E-01
   0.7878688      0.4154079E-01
   0.7812852      0.4244260E-01
   0.7746865      0.4333253E-01
   0.7680762      0.4421038E-01
   0.7614573      0.4507603E-01
   0.7548330      0.4592940E-01
   0.7482057      0.4677047E-01
   0.7415779      0.4759929E-01
   0.7349518      0.4841595E-01
   0.7283289      0.4922060E-01
   0.7217109      0.5001342E-01
   0.7150990      0.5079465E-01
   0.7084938      0.5156457E-01
   0.7018962      0.5232348E-01
   0.6953062      0.5307169E-01
   0.6887239      0.5380893E-01
   0.6821492      0.5453444E-01
   0.6755817      0.5524749E-01
   0.6690211      0.5594733E-01
   0.6624668      0.5663326E-01
   0.6559183      0.5730457E-01
   0.6493750      0.5796056E-01
   0.6428360      0.5860054E-01
   0.6363006      0.5922384E-01
   0.6297677      0.5982978E-01
   0.6232365      0.6041767E-01
   0.6167056      0.6098685E-01
   0.6101740      0.6153662E-01
   0.6036403      0.6206632E-01
   0.5971031      0.6257525E-01
   0.5905609      0.6306350E-01
   0.5840124      0.6353251E-01
   0.5774562      0.6398386E-01
   0.5708908      0.6441912E-01
   0.5643146      0.6483984E-01
   0.5577259      0.6524761E-01
   0.5511231      0.6564400E-01
   0.5445044      0.6603064E-01
   0.5378685      0.6640967E-01
   0.5312162      0.6678352E-01
   0.5245509      0.6715451E-01
   0.5178784      0.6752484E-01
   0.5112072      0.6789660E-01
   0.5045483      0.6827172E-01
   0.4979149      0.6865195E-01
   0.4913214      0.6903559E-01
   0.4847792      0.6941283E-01
   0.4782940      0.6977331E-01
   0.4718662      0.7010752E-01
   0.4654918      0.7040670E-01
   0.4591626      0.7066262E-01
   0.4528667      0.7086735E-01
   0.4465889      0.7101312E-01
   0.4403113      0.7109975E-01
   0.4340185      0.7113791E-01
   0.4276984      0.7113880E-01
   0.4213425      0.7111365E-01
   0.4149461      0.7107397E-01
   0.4085089      0.7103170E-01
   0.4020347      0.7099924E-01
   0.3955323      0.7098893E-01
   0.3890142      0.7100265E-01
   0.3824917      0.7103183E-01
   0.3759743      0.7106738E-01
   0.3694689      0.7110020E-01
   0.3629801      0.7112132E-01
   0.3565102      0.7112192E-01
   0.3500591      0.7109337E-01
   0.3436247      0.7102787E-01
   0.3372038      0.7092294E-01
   0.3307933      0.7077825E-01
   0.3243901      0.7059342E-01
   0.3179912      0.7036797E-01
   0.3115934      0.7010134E-01
   0.3051937      0.6979289E-01
   0.2987890      0.6944187E-01
   0.2923762      0.6904801E-01
   0.2859521      0.6861315E-01
   0.2795143      0.6813963E-01
   0.2730609      0.6762986E-01
   0.2665911      0.6708629E-01
   0.2601047      0.6651150E-01
   0.2536023      0.6590820E-01
   0.2470854      0.6527921E-01
   0.2405564      0.6462683E-01
   0.2340178      0.6395216E-01
   0.2274722      0.6325625E-01
   0.2209222      0.6254018E-01
   0.2143702      0.6180505E-01
   0.2078187      0.6105201E-01
   0.2012700      0.6028220E-01
   0.1947266      0.5949669E-01
   0.1881907      0.5869512E-01
   0.1816648      0.5787620E-01
   0.1751508      0.5703862E-01
