dh4009sm
    1.000000      0.1399998E-03
   0.9976233      0.1497341E-02
   0.9947329      0.2813645E-02
   0.9916155      0.3904576E-02
   0.9881719      0.4794767E-02
   0.9842270      0.5521501E-02
   0.9795636      0.6149211E-02
   0.9741592      0.6746741E-02
   0.9683093      0.7309567E-02
   0.9622886      0.7853749E-02
   0.9561629      0.8396420E-02
   0.9499595      0.8944352E-02
   0.9437074      0.9502268E-02
   0.9374310      0.1006752E-01
   0.9311459      0.1063657E-01
   0.9248588      0.1120693E-01
   0.9185709      0.1177811E-01
   0.9122828      0.1235022E-01
   0.9059943      0.1292337E-01
   0.8997050      0.1349757E-01
   0.8934147      0.1407248E-01
   0.8871233      0.1464768E-01
   0.8808317      0.1522272E-01
   0.8745410      0.1579735E-01
   0.8682523      0.1637195E-01
   0.8619659      0.1694702E-01
   0.8556814      0.1752315E-01
   0.8493979      0.1810093E-01
   0.8431140      0.1868052E-01
   0.8368288      0.1926174E-01
   0.8305417      0.1984439E-01
   0.8242528      0.2042818E-01
   0.8179628      0.2101281E-01
   0.8116723      0.2159787E-01
   0.8053822      0.2218295E-01
   0.7990928      0.2276769E-01
   0.7928043      0.2335172E-01
   0.7865168      0.2393470E-01
   0.7802302      0.2451638E-01
   0.7739444      0.2509657E-01
   0.7676596      0.2567503E-01
   0.7613760      0.2625154E-01
   0.7550940      0.2682587E-01
   0.7488140      0.2739767E-01
   0.7425366      0.2796645E-01
   0.7362620      0.2853167E-01
   0.7299903      0.2909283E-01
   0.7237215      0.2964945E-01
   0.7174552      0.3020104E-01
   0.7111912      0.3074719E-01
   0.7049293      0.3128753E-01
   0.6986691      0.3182167E-01
   0.6924108      0.3234922E-01
   0.6861543      0.3286979E-01
   0.6798998      0.3338297E-01
   0.6736475      0.3388829E-01
   0.6673975      0.3438525E-01
   0.6611499      0.3487336E-01
   0.6549047      0.3535213E-01
   0.6486619      0.3582108E-01
   0.6424213      0.3627973E-01
   0.6361828      0.3672769E-01
   0.6299462      0.3716461E-01
   0.6237112      0.3759014E-01
   0.6174776      0.3800395E-01
   0.6112452      0.3840568E-01
   0.6050135      0.3879500E-01
   0.5987824      0.3917166E-01
   0.5925516      0.3953555E-01
   0.5863210      0.3988653E-01
   0.5800904      0.4022447E-01
   0.5738598      0.4054924E-01
   0.5676293      0.4086069E-01
   0.5613989      0.4115869E-01
   0.5551687      0.4144312E-01
   0.5489388      0.4171387E-01
   0.5427090      0.4197080E-01
   0.5364794      0.4221382E-01
   0.5302498      0.4244280E-01
   0.5240200      0.4265769E-01
   0.5177898      0.4285853E-01
   0.5115590      0.4304540E-01
   0.5053274      0.4321838E-01
   0.4990947      0.4337755E-01
   0.4928607      0.4352296E-01
   0.4866251      0.4365474E-01
   0.4803877      0.4377312E-01
   0.4741482      0.4387840E-01
