YS-915
    1.000000      0.1164670E-20
   0.9964951      0.4497518E-03
   0.9914416      0.1368770E-02
   0.9859496      0.2541806E-02
   0.9802106      0.3848358E-02
   0.9744343      0.5197851E-02
   0.9686503      0.6548692E-02
   0.9628692      0.7870115E-02
   0.9570947      0.9151186E-02
   0.9513110      0.1039397E-01
   0.9454994      0.1160667E-01
   0.9396492      0.1280308E-01
   0.9337702      0.1399676E-01
   0.9278878      0.1518967E-01
   0.9220034      0.1638250E-01
   0.9161205      0.1757477E-01
   0.9102382      0.1876600E-01
   0.9043566      0.1995579E-01
   0.8984772      0.2114556E-01
   0.8926004      0.2233748E-01
   0.8867257      0.2353206E-01
   0.8808512      0.2472675E-01
   0.8749754      0.2591873E-01
   0.8690976      0.2710678E-01
   0.8632182      0.2829104E-01
   0.8573389      0.2947141E-01
   0.8514617      0.3064652E-01
   0.8455875      0.3181432E-01
   0.8397161      0.3297303E-01
   0.8338463      0.3412119E-01
   0.8279776      0.3525746E-01
   0.8221097      0.3638034E-01
   0.8162432      0.3748660E-01
   0.8103815      0.3857059E-01
   0.8045315      0.3962603E-01
   0.7987021      0.4064457E-01
   0.7928956      0.4161513E-01
   0.7871034      0.4252816E-01
   0.7813067      0.4337782E-01
   0.7754870      0.4417124E-01
   0.7696354      0.4491876E-01
   0.7637537      0.4562918E-01
   0.7578520      0.4630760E-01
   0.7519398      0.4695600E-01
   0.7460226      0.4757679E-01
   0.7401024      0.4817249E-01
   0.7341788      0.4874428E-01
   0.7282513      0.4929285E-01
   0.7223195      0.4981891E-01
   0.7163828      0.5032333E-01
   0.7104413      0.5080731E-01
   0.7044955      0.5127199E-01
   0.6985467      0.5171847E-01
   0.6925961      0.5214718E-01
   0.6866445      0.5255814E-01
   0.6806918      0.5295140E-01
   0.6747370      0.5332715E-01
   0.6687791      0.5368618E-01
   0.6628176      0.5402951E-01
   0.6568530      0.5435810E-01
   0.6508865      0.5467274E-01
   0.6449194      0.5497339E-01
   0.6389525      0.5525979E-01
   0.6329857      0.5553172E-01
   0.6270183      0.5578910E-01
   0.6210495      0.5603233E-01
   0.6150788      0.5626194E-01
   0.6091062      0.5647844E-01
   0.6031320      0.5668229E-01
   0.5971568      0.5687363E-01
   0.5911811      0.5705254E-01
   0.5852052      0.5721909E-01
   0.5792292      0.5737336E-01
   0.5732531      0.5751541E-01
   0.5672768      0.5764525E-01
   0.5613000      0.5776291E-01
   0.5553224      0.5786845E-01
   0.5493434      0.5796215E-01
   0.5433631      0.5804441E-01
   0.5373818      0.5811562E-01
   0.5314001      0.5817617E-01
   0.5254191      0.5822600E-01
   0.5194393      0.5826471E-01
   0.5134604      0.5829193E-01
   0.5074820      0.5830724E-01
   0.5015029      0.5831066E-01
   0.4955223      0.5830278E-01
   0.4895400      0.5828418E-01
   0.4835565      0.5825549E-01
   0.4775725      0.5821705E-01
   0.4715891      0.5816857E-01
   0.4656069      0.5810973E-01
   0.4596259      0.5804015E-01
   0.4536463      0.5795953E-01
   0.4476676      0.5786773E-01
   0.4416895      0.5776463E-01
   0.4357113      0.5765011E-01
   0.4297325      0.5752412E-01
   0.4237524      0.5738697E-01
   0.4177711      0.5723918E-01
   0.4117891      0.5708125E-01
   0.4058073      0.5691367E-01
   0.3998272      0.5673623E-01
   0.3938493      0.5654831E-01
   0.3878734      0.5634925E-01
   0.3818985      0.5613841E-01
   0.3759233      0.5591575E-01
   0.3699469      0.5568183E-01
   0.3639693      0.5543721E-01
   0.3579912      0.5518250E-01
   0.3520141      0.5491773E-01
   0.3460390      0.5464233E-01
   0.3400664      0.5435566E-01
   0.3340958      0.5405707E-01
   0.3281266      0.5374622E-01
   0.3221579      0.5342315E-01
   0.3161894      0.5308790E-01
   0.3102209      0.5274056E-01
   0.3042526      0.5238115E-01
   0.2982848      0.5200968E-01
   0.2923181      0.5162616E-01
   0.2863530      0.5123061E-01
   0.2803901      0.5082271E-01
   0.2744297      0.5040195E-01
   0.2684715      0.4996773E-01
   0.2625143      0.4951951E-01
   0.2565575      0.4905732E-01
   0.2506005      0.4858151E-01
   0.2446439      0.4809249E-01
   0.2386891      0.4759045E-01
   0.2327371      0.4707485E-01
   0.2267885      0.4654493E-01
   0.2208430      0.4599987E-01
