LOCKHEED-GEORGIA SUPERCRITICAL AIRFOIL
   0.9999997      0.1499997E-02
   0.9967929      0.1979139E-02
   0.9927802      0.2577076E-02
   0.9883774      0.3231058E-02
   0.9835314      0.3948372E-02
   0.9782041      0.4733877E-02
   0.9724026      0.5585693E-02
   0.9662083      0.6490621E-02
   0.9597527      0.7427736E-02
   0.9531606      0.8377325E-02
   0.9464992      0.9328302E-02
   0.9397729      0.1027983E-01
   0.9329777      0.1123336E-01
   0.9261217      0.1218876E-01
   0.9192263      0.1314393E-01
   0.9123166      0.1409465E-01
   0.9054079      0.1503754E-01
   0.8985025      0.1597102E-01
   0.8915919      0.1689570E-01
   0.8846683      0.1781374E-01
   0.8777314      0.1872652E-01
   0.8707886      0.1963427E-01
   0.8638513      0.2053515E-01
   0.8569255      0.2142684E-01
   0.8500095      0.2230798E-01
   0.8430950      0.2317853E-01
   0.8361732      0.2404032E-01
   0.8292406      0.2489497E-01
   0.8222996      0.2574334E-01
   0.8153570      0.2658500E-01
   0.8084182      0.2741868E-01
   0.8014846      0.2824351E-01
   0.7945538      0.2905919E-01
   0.7876218      0.2986618E-01
   0.7806868      0.3066501E-01
   0.7737494      0.3145588E-01
   0.7668124      0.3223855E-01
   0.7598783      0.3301232E-01
   0.7529473      0.3377668E-01
   0.7460175      0.3453136E-01
   0.7390858      0.3527671E-01
   0.7321501      0.3601339E-01
   0.7252097      0.3674189E-01
   0.7182653      0.3746246E-01
   0.7113187      0.3817507E-01
   0.7043715      0.3887956E-01
   0.6974259      0.3957579E-01
   0.6904835      0.4026335E-01
   0.6835456      0.4094153E-01
   0.6766124      0.4160970E-01
   0.6696830      0.4226736E-01
   0.6627557      0.4291444E-01
   0.6558283      0.4355109E-01
   0.6488978      0.4417753E-01
   0.6419608      0.4479422E-01
   0.6350155      0.4540207E-01
   0.6280631      0.4600185E-01
   0.6211080      0.4659399E-01
   0.6141558      0.4717793E-01
   0.6072101      0.4775247E-01
   0.6002710      0.4831671E-01
   0.5933355      0.4887017E-01
   0.5863999      0.4941316E-01
   0.5794619      0.4994609E-01
   0.5725212      0.5046920E-01
   0.5655785      0.5098255E-01
   0.5586352      0.5148606E-01
   0.5516921      0.5197969E-01
   0.5447496      0.5246339E-01
   0.5378081      0.5293696E-01
   0.5308682      0.5340011E-01
   0.5239305      0.5385253E-01
   0.5169959      0.5429392E-01
   0.5100641      0.5472409E-01
   0.5031325      0.5514295E-01
   0.4961963      0.5555061E-01
   0.4892503      0.5594785E-01
   0.4822936      0.5633588E-01
   0.4753312      0.5671561E-01
   0.4683733      0.5708721E-01
   0.4614293      0.5744881E-01
   0.4545009      0.5779837E-01
   0.4475814      0.5813429E-01
   0.4406585      0.5845663E-01
   0.4337231      0.5876735E-01
   0.4267740      0.5906817E-01
   0.4198176      0.5936035E-01
   0.4128640      0.5964322E-01
   0.4059191      0.5991546E-01
   0.3989835      0.6017592E-01
   0.3920531      0.6042403E-01
   0.3851229      0.6066004E-01
   0.3781898      0.6088428E-01
   0.3712529      0.6109700E-01
