NREL's S806A Airfoil (modified line 35)
   0.2895607E-02  0.7285021E-02
   0.2207538E-02  0.6259462E-02
   0.1637901E-02  0.5317539E-02
   0.1172189E-02  0.4443350E-02
   0.7966247E-03  0.3621647E-02
   0.5005675E-03  0.2839784E-02
   0.2765199E-03  0.2087481E-02
   0.1196879E-03  0.1356167E-02
   0.2762795E-04  0.6383501E-03
   0.4865551E-06 -0.7279922E-04
   0.6150950E-04 -0.7750704E-03
   0.2204746E-03 -0.1469360E-02
   0.4738109E-03 -0.2161236E-02
   0.8221480E-03 -0.2854752E-02
   0.1269671E-02 -0.3552483E-02
   0.1823674E-02 -0.4254869E-02
   0.2493512E-02 -0.4958352E-02
   0.3287221E-02 -0.5651368E-02
   0.4215152E-02 -0.6319194E-02
   0.5298003E-02 -0.6955111E-02
   0.6557095E-02 -0.7555274E-02
   0.8010502E-02 -0.8122153E-02
   0.9670379E-02 -0.8672205E-02
   0.1154927E-01 -0.9242743E-02
   0.1369161E-01 -0.9856413E-02
   0.1616427E-01 -0.1052324E-01
   0.1904263E-01 -0.1125462E-01
   0.2238036E-01 -0.1205705E-01
   0.2616201E-01 -0.1290146E-01
   0.3033362E-01 -0.1372839E-01
   0.3492205E-01 -0.1449746E-01
   0.4001895E-01 -0.1522958E-01
   0.4560026E-01 -0.1595223E-01
   0.5151052E-01 -0.1666327E-01
   0.5762109E-01 -0.1735819E-01
   0.6385347E-01 -0.1802401E-01
   0.7015627E-01 -0.1865285E-01
   0.7649964E-01 -0.1924230E-01
   0.8287611E-01 -0.1979279E-01
   0.8929612E-01 -0.2030858E-01
   0.9576676E-01 -0.2079615E-01
   0.1022827     -0.2126133E-01
   0.1088281     -0.2170732E-01
   0.1153881     -0.2213430E-01
   0.1219554     -0.2254280E-01
   0.1285290     -0.2293376E-01
   0.1351102     -0.2330807E-01
   0.1416998     -0.2366659E-01
   0.1482978     -0.2401014E-01
   0.1549041     -0.2433951E-01
   0.1615179     -0.2465535E-01
   0.1681384     -0.2495825E-01
   0.1747651     -0.2524882E-01
   0.1813972     -0.2552768E-01
   0.1880340     -0.2579545E-01
   0.1946749     -0.2605275E-01
   0.2013193     -0.2630023E-01
   0.2079666     -0.2653839E-01
   0.2146163     -0.2676739E-01
   0.2212680     -0.2698739E-01
   0.2279212     -0.2719852E-01
   0.2345758     -0.2740093E-01
   0.2412313     -0.2759478E-01
   0.2478878     -0.2778023E-01
   0.2545451     -0.2795741E-01
   0.2612032     -0.2812645E-01
   0.2678621     -0.2828740E-01
   0.2745217     -0.2844036E-01
   0.2811821     -0.2858538E-01
   0.2878433     -0.2872254E-01
   0.2945052     -0.2885191E-01
   0.3011678     -0.2897358E-01
   0.3078312     -0.2908761E-01
   0.3144954     -0.2919411E-01
   0.3211603     -0.2929316E-01
   0.3278260     -0.2938487E-01
   0.3344926     -0.2946934E-01
   0.3411600     -0.2954665E-01
   0.3478283     -0.2961691E-01
   0.3544975     -0.2968021E-01
   0.3611676     -0.2973666E-01
   0.3678387     -0.2978633E-01
   0.3745107     -0.2982932E-01
   0.3811834     -0.2986574E-01
   0.3878569     -0.2989566E-01
   0.3945309     -0.2991919E-01
   0.4012052     -0.2993641E-01
   0.4078796     -0.2994738E-01
   0.4145538     -0.2995207E-01
   0.4212278     -0.2995040E-01
   0.4279013     -0.2994234E-01
   0.4345743     -0.2992782E-01
   0.4412467     -0.2990679E-01
   0.4479187     -0.2987920E-01
   0.4545901     -0.2984499E-01
   0.4612613     -0.2980413E-01
   0.4679321     -0.2975662E-01
   0.4746028     -0.2970242E-01
   0.4812733     -0.2964154E-01
   0.4879437     -0.2957395E-01
   0.4946140     -0.2949963E-01
   0.5012843     -0.2941858E-01
   0.5079544     -0.2933078E-01
   0.5146243     -0.2923619E-01
   0.5212941     -0.2913480E-01
   0.5279636     -0.2902659E-01
   0.5346328     -0.2891153E-01
   0.5413015     -0.2878960E-01
   0.5479698     -0.2866078E-01
   0.5546374     -0.2852504E-01
   0.5613043     -0.2838227E-01
   0.5679702     -0.2823230E-01
   0.5746350     -0.2807497E-01
   0.5812985     -0.2791012E-01
   0.5879603     -0.2773759E-01
   0.5946202     -0.2755723E-01
   0.6012778     -0.2736888E-01
   0.6079327     -0.2717233E-01
   0.6145847     -0.2696717E-01
   0.6212334     -0.2675302E-01
   0.6278786     -0.2652945E-01
   0.6345202     -0.2629607E-01
   0.6411581     -0.2605246E-01
   0.6477923     -0.2579821E-01
   0.6544228     -0.2553291E-01
   0.6610496     -0.2525611E-01
   0.6676729     -0.2496732E-01
   0.6742924     -0.2466607E-01
   0.6809080     -0.2435189E-01
   0.6875194     -0.2402432E-01
   0.6941261     -0.2368291E-01
   0.7007279     -0.2332721E-01
   0.7073241     -0.2295686E-01
   0.7139145     -0.2257163E-01
   0.7204995     -0.2217131E-01
   0.7270799     -0.2175567E-01
   0.7336573     -0.2132439E-01
   0.7402336     -0.2087714E-01
   0.7468114     -0.2041350E-01
   0.7533939     -0.1993304E-01
   0.7599845     -0.1943628E-01
   0.7665861     -0.1892472E-01
   0.7732005     -0.1840000E-01
   0.7798286     -0.1786384E-01
   0.7864700     -0.1731806E-01
   0.7931233     -0.1676463E-01
   0.7997859     -0.1620562E-01
   0.8064541     -0.1564239E-01
   0.8131224     -0.1507280E-01
   0.8197835     -0.1449384E-01
   0.8264289     -0.1390271E-01
   0.8330484     -0.1329686E-01
