MILEY M06-13-128
    1.000000     -0.8131516E-19
   0.9968737      0.4044175E-03
   0.9926398      0.7924545E-03
   0.9875240      0.1196413E-02
   0.9817092      0.1654217E-02
   0.9756274      0.2139526E-02
   0.9694455      0.2646244E-02
   0.9631658      0.3179115E-02
   0.9567991      0.3742301E-02
   0.9503718      0.4337591E-02
   0.9439141      0.4962497E-02
   0.9374478      0.5614140E-02
   0.9309839      0.6290410E-02
   0.9245232      0.6990247E-02
   0.9180611      0.7713415E-02
   0.9115948      0.8459671E-02
   0.9051228      0.9228585E-02
   0.8986460      0.1001950E-01
   0.8921670      0.1083163E-01
   0.8856887      0.1166458E-01
   0.8792136      0.1251816E-01
   0.8727430      0.1339228E-01
   0.8662770      0.1428699E-01
   0.8598149      0.1520247E-01
   0.8533552      0.1613889E-01
   0.8468962      0.1709614E-01
   0.8404367      0.1807399E-01
   0.8339762      0.1907216E-01
   0.8275145      0.2009025E-01
   0.8210521      0.2112781E-01
   0.8145903      0.2218431E-01
   0.8081302      0.2325943E-01
   0.8016731      0.2435307E-01
   0.7952199      0.2546516E-01
   0.7887711      0.2659568E-01
   0.7823270      0.2774465E-01
   0.7758874      0.2891217E-01
   0.7694520      0.3009836E-01
   0.7630201      0.3130330E-01
   0.7565913      0.3252698E-01
   0.7501650      0.3376936E-01
   0.7437412      0.3503037E-01
   0.7373196      0.3630994E-01
   0.7309004      0.3760793E-01
   0.7244839      0.3892420E-01
   0.7180703      0.4025859E-01
   0.7116601      0.4161105E-01
   0.7052537      0.4298154E-01
   0.6988515      0.4437004E-01
   0.6924537      0.4577652E-01
   0.6860607      0.4720097E-01
   0.6796725      0.4864338E-01
   0.6732894      0.5010376E-01
   0.6669116      0.5158214E-01
   0.6605390      0.5307857E-01
   0.6541717      0.5459315E-01
   0.6478096      0.5612595E-01
   0.6414527      0.5767709E-01
   0.6351009      0.5924669E-01
   0.6287540      0.6083489E-01
   0.6224116      0.6244183E-01
   0.6160736      0.6406753E-01
   0.6097393      0.6571154E-01
   0.6034078      0.6737338E-01
   0.5970778      0.6905267E-01
   0.5907479      0.7074910E-01
   0.5844164      0.7246245E-01
   0.5780812      0.7419261E-01
   0.5717399      0.7593955E-01
   0.5653902      0.7770376E-01
   0.5590319      0.7948694E-01
   0.5526689      0.8129014E-01
   0.5463093      0.8311315E-01
   0.5399654      0.8495449E-01
   0.5336533      0.8681133E-01
   0.5273921      0.8867957E-01
   0.5212036      0.9055397E-01
   0.5151077      0.9242220E-01
   0.5091137      0.9426148E-01
   0.5032214      0.9605230E-01
   0.4974227      0.9777947E-01
   0.4917040      0.9943122E-01
   0.4860470      0.1009983    
   0.4804299      0.1024731    
   0.4748271      0.1038491    
   0.4692140      0.1051280    
   0.4635714      0.1063182    
   0.4578843      0.1074264    
   0.4521413      0.1084574    
   0.4463349      0.1094152    
   0.4404623      0.1103024    
   0.4345253      0.1111210    
   0.4285309      0.1118725    
   0.4224872      0.1125577    
   0.4164017      0.1131779    
   0.4102810      0.1137349    
   0.4041311      0.1142310    
   0.3979565      0.1146686    
   0.3917610      0.1150507    
   0.3855469      0.1153798    
   0.3793160      0.1156569    
   0.3730699      0.1158827    
   0.3668107      0.1160582    
   0.3605404      0.1161842    
   0.3542610      0.1162619    
   0.3479750      0.1162921    
   0.3416846      0.1162756    
   0.3353918      0.1162125    
   0.3290979      0.1161030    
   0.3228041      0.1159472    
   0.3165109      0.1157453    
   0.3102183      0.1154975    
   0.3039262      0.1152038    
   0.2976340      0.1148644    
   0.2913419      0.1144793    
   0.2850505      0.1140487    
   0.2787611      0.1135728    
   0.2724757      0.1130518    
   0.2661968      0.1124861    
   0.2599274      0.1118758    
   0.2536698      0.1112204    
   0.2474253      0.1105196    
   0.2411944      0.1097726    
   0.2349763      0.1089787    
   0.2287692      0.1081370    
   0.2225707      0.1072465    
   0.2163796      0.1063064    
   0.2101971      0.1053163    
   0.2040269      0.1042762    
   0.1978754      0.1031869    
   0.1917510      0.1020494    
   0.1856644      0.1008646    
   0.1796244      0.9963042E-01
   0.1736359      0.9834437E-01
   0.1676998      0.9700325E-01
   0.1618135      0.9560315E-01
   0.1559712      0.9413943E-01
   0.1501659      0.9260827E-01
   0.1443935      0.9100740E-01
   0.1386536      0.8933541E-01
   0.1329495      0.8759195E-01
   0.1272878      0.8577792E-01
   0.1216775      0.8389507E-01
   0.1161241      0.8194385E-01
   0.1106263      0.7992233E-01
   0.1051761      0.7782591E-01
   0.9975953E-01  0.7564684E-01
   0.9435750E-01  0.7337587E-01
   0.8895629E-01  0.7100931E-01
   0.8355814E-01  0.6855076E-01
   0.7818277E-01  0.6601253E-01
   0.7286700E-01  0.6341634E-01
   0.6765788E-01  0.6078143E-01
   0.6258731E-01  0.5811323E-01
   0.5766417E-01  0.5540758E-01
   0.5287989E-01  0.5265206E-01
   0.4821591E-01  0.4983057E-01
   0.4366371E-01  0.4693730E-01
   0.3923468E-01  0.4397972E-01
   0.3495569E-01  0.4097791E-01
   0.3086483E-01  0.3796045E-01
   0.2700787E-01  0.3495834E-01
   0.2342331E-01  0.3200539E-01
   0.2013364E-01  0.2913232E-01
   0.1715081E-01  0.2636529E-01
   0.1449481E-01  0.2374011E-01
   0.1217381E-01  0.2129266E-01
   0.1017036E-01  0.1904023E-01
   0.8450448E-02  0.1698002E-01
   0.6984046E-02  0.1509925E-01
   0.5741293E-02  0.1338429E-01
   0.4689997E-02  0.1181907E-01
   0.3799141E-02  0.1038606E-01
   0.3041314E-02  0.9068061E-02
   0.2394697E-02  0.7850140E-02
   0.1847096E-02  0.6723706E-02
   0.1389096E-02  0.5683901E-02
   0.1010797E-02  0.4725734E-02
   0.7027298E-03  0.3841513E-02
   0.4575655E-03  0.3015104E-02
   0.2681397E-03  0.2228745E-02
   0.1285733E-03  0.1466842E-02
   0.3534166E-04  0.7162604E-03
   0.3588783E-07 -0.2120559E-04
   0.4956985E-04 -0.7298872E-03
   0.2139904E-03 -0.1395073E-02
   0.5290369E-03 -0.2002355E-02
   0.1004551E-02 -0.2554246E-02
   0.1625895E-02 -0.3065648E-02
   0.2371914E-02 -0.3550527E-02
   0.3214578E-02 -0.4020041E-02
   0.4160936E-02 -0.4473389E-02
   0.5232001E-02 -0.4906433E-02
