BOEING 707 .99 SPAN AIRFOIL
    1.000000      0.1465367E-18
   0.9967196      0.5522664E-03
   0.9922865      0.1297832E-02
   0.9870976      0.2169381E-02
   0.9813577      0.3131139E-02
   0.9753421      0.4134656E-02
   0.9691603      0.5160016E-02
   0.9628906      0.6192839E-02
   0.9565909      0.7221733E-02
   0.9502832      0.8241398E-02
   0.9439767      0.9248828E-02
   0.9376753      0.1024186E-01
   0.9313795      0.1121899E-01
   0.9250890      0.1217879E-01
   0.9188045      0.1311972E-01
   0.9125276      0.1404013E-01
   0.9062572      0.1493871E-01
   0.8999887      0.1581468E-01
   0.8937136      0.1666842E-01
   0.8874238      0.1750289E-01
   0.8811148      0.1832120E-01
   0.8747864      0.1912590E-01
   0.8684404      0.1991928E-01
   0.8620781      0.2070370E-01
   0.8556995      0.2148173E-01
   0.8493052      0.2225595E-01
   0.8428991      0.2302855E-01
   0.8364895      0.2380127E-01
   0.8300871      0.2457555E-01
   0.8237000      0.2535310E-01
   0.8173325      0.2613606E-01
   0.8109848      0.2692698E-01
   0.8046539      0.2772880E-01
   0.7983331      0.2854487E-01
   0.7920131      0.2937745E-01
   0.7856854      0.3022589E-01
   0.7793451      0.3108879E-01
   0.7729906      0.3196426E-01
   0.7666229      0.3284987E-01
   0.7602442      0.3374292E-01
   0.7538581      0.3464057E-01
   0.7474690      0.3553997E-01
   0.7410816      0.3643833E-01
   0.7347007      0.3733279E-01
   0.7283304      0.3822043E-01
   0.7219732      0.3909855E-01
   0.7156298      0.3996471E-01
   0.7092994      0.4081686E-01
   0.7029791      0.4165333E-01
   0.6966642      0.4247271E-01
   0.6903492      0.4327497E-01
   0.6840304      0.4406099E-01
   0.6777062      0.4483138E-01
   0.6713770      0.4558653E-01
   0.6650432      0.4632683E-01
   0.6587049      0.4705275E-01
   0.6523616      0.4776484E-01
   0.6460131      0.4846368E-01
   0.6396598      0.4914982E-01
   0.6333024      0.4982366E-01
   0.6269418      0.5048552E-01
   0.6205776      0.5113576E-01
   0.6142086      0.5177486E-01
   0.6078343      0.5240348E-01
