GOE 5K AIRFOIL
    1.000000      0.4912791E-19
   0.9970974      0.5424988E-03
   0.9936092      0.1182351E-02
   0.9899474      0.1839889E-02
   0.9860841      0.2517882E-02
   0.9819870      0.3219295E-02
   0.9776190      0.3947169E-02
   0.9729385      0.4704354E-02
   0.9679011      0.5493001E-02
   0.9624646      0.6313655E-02
   0.9565753      0.7167038E-02
   0.9502145      0.8047239E-02
   0.9437158      0.8902865E-02
   0.9374235      0.9693119E-02
   0.9312302      0.1043866E-01
   0.9250560      0.1115430E-01
   0.9188411      0.1185109E-01
   0.9125404      0.1253770E-01
   0.9061213      0.1322128E-01
   0.8995590      0.1390829E-01
   0.8930047      0.1458638E-01
   0.8865406      0.1524743E-01
   0.8801419      0.1589380E-01
   0.8737875      0.1652737E-01
   0.8674597      0.1714957E-01
   0.8611432      0.1776154E-01
   0.8548254      0.1836409E-01
   0.8484950      0.1895779E-01
   0.8421428      0.1954298E-01
   0.8357611      0.2011981E-01
   0.8293437      0.2068817E-01
   0.8228864      0.2124779E-01
   0.8163866      0.2179815E-01
   0.8098438      0.2233856E-01
   0.8032601      0.2286810E-01
   0.7966419      0.2338552E-01
   0.7900347      0.2388708E-01
   0.7834490      0.2437239E-01
   0.7768775      0.2484243E-01
   0.7703148      0.2529794E-01
   0.7637560      0.2573962E-01
   0.7571971      0.2616805E-01
   0.7506345      0.2658374E-01
   0.7440653      0.2698716E-01
   0.7374872      0.2737870E-01
   0.7308984      0.2775871E-01
   0.7242977      0.2812751E-01
   0.7176846      0.2848536E-01
   0.7110591      0.2883250E-01
   0.7044219      0.2916913E-01
   0.6977840      0.2949498E-01
   0.6911558      0.2980966E-01
   0.6845350      0.3011316E-01
   0.6779191      0.3040542E-01
   0.6713055      0.3068637E-01
   0.6646929      0.3095587E-01
   0.6580802      0.3121378E-01
   0.6514664      0.3145993E-01
   0.6448507      0.3169415E-01
   0.6382324      0.3191624E-01
   0.6316110      0.3212600E-01
   0.6249863      0.3232324E-01
   0.6183579      0.3250773E-01
   0.6117259      0.3267925E-01
   0.6050905      0.3283758E-01
   0.5984518      0.3298248E-01
   0.5918104      0.3311395E-01
   0.5851668      0.3323241E-01
   0.5785214      0.3333834E-01
   0.5718746      0.3343221E-01
   0.5652269      0.3351452E-01
   0.5585791      0.3358576E-01
   0.5519318      0.3364641E-01
   0.5452847      0.3369699E-01
   0.5386376      0.3373799E-01
   0.5319901      0.3376992E-01
   0.5253423      0.3379326E-01
   0.5186952      0.3380853E-01
   0.5120488      0.3381621E-01
   0.5054034      0.3381681E-01
   0.4987590      0.3381084E-01
   0.4921156      0.3379858E-01
   0.4854734      0.3377992E-01
   0.4788324      0.3375463E-01
   0.4721923      0.3372252E-01
   0.4655532      0.3368337E-01
   0.4589150      0.3363699E-01
   0.4522775      0.3358316E-01
   0.4456404      0.3352169E-01
   0.4390038      0.3345235E-01
   0.4323673      0.3337495E-01
   0.4257306      0.3328927E-01
   0.4190935      0.3319509E-01
   0.4124557      0.3309221E-01
   0.4058169      0.3298040E-01
   0.3991766      0.3285944E-01
   0.3925346      0.3272917E-01
   0.3858903      0.3258951E-01
   0.3792441      0.3244047E-01
   0.3726000      0.3228211E-01
   0.3659589      0.3211444E-01
   0.3593205      0.3193747E-01
   0.3526844      0.3175118E-01
   0.3460502      0.3155554E-01
   0.3394173      0.3135053E-01
   0.3327849      0.3113612E-01
   0.3261522      0.3091227E-01
   0.3195181      0.3067892E-01
   0.3128815      0.3043601E-01
   0.3062411      0.3018346E-01
   0.2995987      0.2992133E-01
   0.2929638      0.2964999E-01
   0.2863378      0.2936962E-01
   0.2797214      0.2908038E-01
   0.2731152      0.2878243E-01
   0.2665191      0.2847590E-01
   0.2599325      0.2816089E-01
   0.2533542      0.2783747E-01
   0.2467829      0.2750569E-01
   0.2402164      0.2716555E-01
   0.2336523      0.2681703E-01
   0.2270877      0.2646006E-01
   0.2205191      0.2609453E-01
   0.2139419      0.2572026E-01
   0.2073513      0.2533699E-01
   0.2007417      0.2494445E-01
   0.1941109      0.2454236E-01
   0.1875048      0.2413261E-01
   0.1809293      0.2371452E-01
   0.1743776      0.2328661E-01
   0.1678374      0.2284704E-01
   0.1612927      0.2239361E-01
   0.1547214      0.2192358E-01
   0.1480967      0.2143361E-01
   0.1414950      0.2092800E-01
   0.1350069      0.2041290E-01
   0.1286193      0.1988683E-01
   0.1223185      0.1934818E-01
   0.1160647      0.1879287E-01
   0.1098118      0.1821566E-01
   0.1034943      0.1760874E-01
   0.9701875E-01  0.1696031E-01
   0.9058830E-01  0.1628904E-01
   0.8444632E-01  0.1562250E-01
   0.7830403E-01  0.1493165E-01
   0.7177754E-01  0.1417219E-01
   0.6556548E-01  0.1342998E-01
   0.6024544E-01  0.1278524E-01
   0.5525513E-01  0.1217722E-01
   0.5011993E-01  0.1155290E-01
   0.4456487E-01  0.1087326E-01
   0.4085969E-01  0.1038987E-01
   0.3766035E-01  0.9936435E-02
   0.3457028E-01  0.9459860E-02
   0.3128206E-01  0.8908745E-02
   0.2725965E-01  0.8174926E-02
   0.2047646E-01  0.6804714E-02
   0.1628226E-01  0.5873639E-02
   0.1411333E-01  0.5361768E-02
   0.1223099E-01  0.4896954E-02
   0.1056609E-01  0.4466657E-02
   0.9093050E-02  0.4067669E-02
   0.7845415E-02  0.3713250E-02
   0.6774484E-02  0.3394156E-02
   0.5798451E-02  0.3088500E-02
   0.4880715E-02  0.2784876E-02
   0.4046558E-02  0.2491383E-02
   0.3357223E-02  0.2232393E-02
   0.2724302E-02  0.1977139E-02
   0.2103605E-02  0.1704443E-02
   0.1587546E-02  0.1453349E-02
   0.1159974E-02  0.1219758E-02
   0.7947864E-03  0.9906516E-03
   0.4416497E-03  0.7210655E-03
   0.1565913E-03  0.4170189E-03
   0.8791409E-05  0.9550944E-04
   0.4856638E-04 -0.2172705E-03
   0.2627802E-03 -0.4961917E-03
