74-130 WP2
    1.000000     -0.3726945E-19
   0.9970544      0.1032730E-02
   0.9930296      0.2107241E-02
   0.9882802      0.3246489E-02
   0.9829493      0.4469158E-02
   0.9772041      0.5738064E-02
   0.9711685      0.7038311E-02
   0.9649592      0.8361136E-02
   0.9586632      0.9699950E-02
   0.9523259      0.1105076E-01
   0.9459729      0.1240726E-01
   0.9396219      0.1376627E-01
   0.9332870      0.1512763E-01
   0.9269800      0.1649209E-01
   0.9207056      0.1786334E-01
   0.9144568      0.1924796E-01
   0.9082165      0.2065262E-01
   0.9019698      0.2207883E-01
   0.8957130      0.2352497E-01
   0.8894533      0.2498769E-01
   0.8831992      0.2646532E-01
   0.8769529      0.2795795E-01
   0.8707098      0.2946701E-01
   0.8644628      0.3099310E-01
   0.8582075      0.3253550E-01
   0.8519440      0.3409241E-01
   0.8456759      0.3566164E-01
   0.8394075      0.3724182E-01
   0.8331412      0.3883209E-01
   0.8268777      0.4043204E-01
   0.8206163      0.4204168E-01
   0.8143565      0.4366104E-01
   0.8080984      0.4528999E-01
   0.8018429      0.4692822E-01
   0.7955912      0.4857555E-01
   0.7893451      0.5023218E-01
   0.7831057      0.5189839E-01
   0.7768742      0.5357451E-01
   0.7706510      0.5526090E-01
   0.7644361      0.5695798E-01
   0.7582278      0.5866652E-01
   0.7520232      0.6038767E-01
   0.7458181      0.6212270E-01
   0.7396076      0.6386982E-01
   0.7333901      0.6562430E-01
   0.7271683      0.6738007E-01
   0.7209495      0.6912977E-01
   0.7147449      0.7086484E-01
   0.7085650      0.7257655E-01
   0.7024155      0.7425762E-01
   0.6962971      0.7590240E-01
   0.6902061      0.7750664E-01
   0.6841355      0.7906785E-01
   0.6780782      0.8058516E-01
   0.6720288      0.8205746E-01
   0.6659834      0.8348323E-01
   0.6599392      0.8486054E-01
   0.6538951      0.8618756E-01
   0.6478503      0.8746344E-01
   0.6418035      0.8868759E-01
   0.6357527      0.8985953E-01
   0.6296953      0.9097882E-01
   0.6236281      0.9204534E-01
   0.6175480      0.9306025E-01
   0.6114531      0.9402492E-01
   0.6053423      0.9494045E-01
   0.5992156      0.9580780E-01
   0.5930739      0.9662775E-01
   0.5869186      0.9740091E-01
   0.5807511      0.9812786E-01
   0.5745726      0.9880921E-01
   0.5683844      0.9944563E-01
   0.5621872      0.1000378    
   0.5559820      0.1005865    
   0.5497690      0.1010923    
   0.5435478      0.1015559    
   0.5373177      0.1019782    
   0.5310773      0.1023598    
   0.5248249      0.1027018    
   0.5185590      0.1030060    
   0.5122788      0.1032740    
   0.5059843      0.1035077    
   0.4996764      0.1037086    
   0.4933567      0.1038783    
   0.4870273      0.1040176    
   0.4806904      0.1041271    
   0.4743488      0.1042075    
   0.4680051      0.1042595    
   0.4616626      0.1042839    
   0.4553236      0.1042802    
   0.4489896      0.1042480    
   0.4426601      0.1041868    
   0.4363336      0.1040958    
   0.4300068      0.1039746    
   0.4236763      0.1038236    
   0.4173398      0.1036436    
   0.4109969      0.1034355    
   0.4046485      0.1032003    
   0.3982977      0.1029388    
   0.3919481      0.1026515    
   0.3856026      0.1023378    
   0.3792625      0.1019974    
   0.3729279      0.1016299    
   0.3665975      0.1012348    
   0.3602691      0.1008119    
   0.3539412      0.1003613    
   0.3476133      0.9988320E-01
   0.3412856      0.9937781E-01
   0.3349594      0.9884541E-01
   0.3286361      0.9828606E-01
   0.3223171      0.9769959E-01
   0.3160030      0.9708582E-01
   0.3096936      0.9644448E-01
   0.3033883      0.9577527E-01
   0.2970863      0.9507803E-01
   0.2907872      0.9435275E-01
   0.2844912      0.9359944E-01
   0.2781993      0.9281823E-01
   0.2719130      0.9200916E-01
   0.2656336      0.9117190E-01
   0.2593623      0.9030602E-01
   0.2530997      0.8941101E-01
   0.2468458      0.8848632E-01
   0.2406004      0.8753143E-01
   0.2343634      0.8654588E-01
   0.2281342      0.8552921E-01
   0.2219127      0.8448093E-01
   0.2156986      0.8340059E-01
   0.2094920      0.8228788E-01
   0.2032934      0.8114261E-01
   0.1971041      0.7996470E-01
   0.1909258      0.7875415E-01
   0.1847605      0.7751050E-01
   0.1786099      0.7623297E-01
   0.1724752      0.7492073E-01
   0.1663572      0.7357284E-01
   0.1602561      0.7218829E-01
   0.1541724      0.7076602E-01
   0.1481065      0.6930501E-01
   0.1420589      0.6780423E-01
   0.1360307      0.6626259E-01
   0.1300236      0.6467920E-01
   0.1240405      0.6305345E-01
   0.1180853      0.6138487E-01
   0.1121614      0.5967215E-01
   0.1062707      0.5791339E-01
   0.1004129      0.5610617E-01
   0.9458778E-01  0.5424801E-01
   0.8879875E-01  0.5233778E-01
   0.8305411E-01  0.5037613E-01
   0.7736647E-01  0.4836399E-01
   0.7174815E-01  0.4629929E-01
   0.6620705E-01  0.4417862E-01
   0.6074697E-01  0.4199793E-01
   0.5536891E-01  0.3975326E-01
   0.5007163E-01  0.3743994E-01
   0.4485793E-01  0.3505500E-01
   0.3976200E-01  0.3261085E-01
   0.3485404E-01  0.3014011E-01
   0.3021390E-01  0.2766944E-01
   0.2588639E-01  0.2520814E-01
   0.2188666E-01  0.2276670E-01
   0.1825179E-01  0.2039119E-01
   0.1502807E-01  0.1814264E-01
   0.1225937E-01  0.1606272E-01
   0.9961154E-02  0.1418343E-01
   0.8082601E-02  0.1250726E-01
   0.6542215E-02  0.1100526E-01
   0.5259295E-02  0.9636774E-02
   0.4172858E-02  0.8368100E-02
   0.3242905E-02  0.7174927E-02
   0.2452909E-02  0.6049890E-02
   0.1794053E-02  0.5000042E-02
   0.1253099E-02  0.4031320E-02
   0.8137107E-03  0.3143191E-02
   0.4718418E-03  0.2328279E-02
   0.2251474E-03  0.1570230E-02
   0.6903799E-04  0.8509566E-03
   0.2346739E-05  0.1537730E-03
   0.2937010E-04 -0.5373449E-03
   0.1532630E-03 -0.1231768E-02
   0.3770206E-03 -0.1928997E-02
   0.7109260E-03 -0.2622256E-02
   0.1171927E-02 -0.3294522E-02
   0.1777866E-02 -0.3924977E-02
   0.2539126E-02 -0.4513748E-02
   0.3460992E-02 -0.5069523E-02
   0.4538198E-02 -0.5610872E-02
   0.5766305E-02 -0.6160003E-02
   0.7177806E-02 -0.6723027E-02
   0.8820879E-02 -0.7307029E-02
   0.1075872E-01 -0.7927323E-02
   0.1306959E-01 -0.8595714E-02
   0.1583086E-01 -0.9308787E-02
   0.1911237E-01 -0.1005740E-01
   0.2298870E-01 -0.1083283E-01
   0.2748712E-01 -0.1162579E-01
   0.3254764E-01 -0.1242571E-01
   0.3802675E-01 -0.1320797E-01
   0.4376774E-01 -0.1395657E-01
   0.4966896E-01 -0.1465880E-01
   0.5567646E-01 -0.1530886E-01
   0.6177805E-01 -0.1591106E-01
   0.6796346E-01 -0.1647321E-01
   0.7421475E-01 -0.1700201E-01
   0.8051142E-01 -0.1750074E-01
   0.8683421E-01 -0.1797270E-01
   0.9316742E-01 -0.1841948E-01
   0.9950458E-01 -0.1884041E-01
   0.1058506     -0.1923544E-01
   0.1122183     -0.1960690E-01
   0.1186152     -0.1995933E-01
   0.1250377     -0.2029687E-01
   0.1314715     -0.2062184E-01
   0.1379032     -0.2093300E-01
   0.1443280     -0.2122906E-01
   0.1507502     -0.2150928E-01
   0.1571791     -0.2177482E-01
   0.1636206     -0.2202771E-01
   0.1700757     -0.2226982E-01
   0.1765405     -0.2250255E-01
   0.1830091     -0.2272602E-01
   0.1894777     -0.2294008E-01
   0.1959443     -0.2314466E-01
   0.2024091     -0.2333980E-01
   0.2088735     -0.2352561E-01
   0.2153388     -0.2370221E-01
   0.2218068     -0.2386973E-01
   0.2282791     -0.2402838E-01
   0.2347571     -0.2417886E-01
   0.2412410     -0.2432199E-01
   0.2477296     -0.2445854E-01
   0.2542209     -0.2458925E-01
   0.2607119     -0.2471416E-01
   0.2672009     -0.2483291E-01
   0.2736873     -0.2494512E-01
   0.2801719     -0.2505047E-01
   0.2866563     -0.2514883E-01
   0.2931423     -0.2524049E-01
   0.2996307     -0.2532577E-01
   0.3061217     -0.2540499E-01
   0.3126145     -0.2547845E-01
   0.3191078     -0.2554618E-01
   0.3256006     -0.2560808E-01
   0.3320924     -0.2566403E-01
   0.3385834     -0.2571391E-01
   0.3450738     -0.2575766E-01
   0.3515645     -0.2579540E-01
   0.3580561     -0.2582734E-01
   0.3645493     -0.2585367E-01
   0.3710448     -0.2587458E-01
   0.3775429     -0.2589029E-01
   0.3840440     -0.2590108E-01
   0.3905476     -0.2590725E-01
   0.3970527     -0.2590910E-01
   0.4035579     -0.2590693E-01
   0.4100612     -0.2590080E-01
   0.4165608     -0.2589021E-01
   0.4230561     -0.2587457E-01
   0.4295473     -0.2585328E-01
   0.4360357     -0.2582576E-01
   0.4425234     -0.2579165E-01
   0.4490121     -0.2575121E-01
   0.4555030     -0.2570474E-01
   0.4619967     -0.2565255E-01
   0.4684925     -0.2559499E-01
   0.4749895     -0.2553223E-01
   0.4814865     -0.2546420E-01
   0.4879826     -0.2539076E-01
   0.4944770     -0.2531176E-01
   0.5009695     -0.2522706E-01
   0.5074599     -0.2513651E-01
   0.5139483     -0.2503988E-01
   0.5204350     -0.2493695E-01
   0.5269203     -0.2482748E-01
   0.5334046     -0.2471125E-01
   0.5398885     -0.2458806E-01
   0.5463722     -0.2445785E-01
   0.5528560     -0.2432061E-01
   0.5593393     -0.2417633E-01
   0.5658217     -0.2402498E-01
   0.5723020     -0.2386650E-01
   0.5787795     -0.2370052E-01
   0.5852536     -0.2352660E-01
   0.5917243     -0.2334431E-01
   0.5981922     -0.2315321E-01
   0.6046580     -0.2295289E-01
   0.6111224     -0.2274313E-01
   0.6175855     -0.2252376E-01
   0.6240471     -0.2229463E-01
   0.6305060     -0.2205562E-01
   0.6369609     -0.2180635E-01
   0.6434098     -0.2154587E-01
   0.6498512     -0.2127314E-01
   0.6562831     -0.2098714E-01
   0.6627038     -0.2068686E-01
   0.6691116     -0.2037090E-01
   0.6755046     -0.2003716E-01
   0.6818817     -0.1968351E-01
   0.6882416     -0.1930784E-01
   0.6945838     -0.1890808E-01
   0.7009077     -0.1848220E-01
   0.7072139     -0.1802815E-01
   0.7135040     -0.1754384E-01
   0.7197809     -0.1702705E-01
   0.7260481     -0.1647571E-01
   0.7323107     -0.1588968E-01
   0.7385743     -0.1526969E-01
   0.7448451     -0.1461622E-01
   0.7511304     -0.1392959E-01
   0.7574378     -0.1321080E-01
   0.7637726     -0.1246316E-01
   0.7701355     -0.1169093E-01
   0.7765214     -0.1089919E-01
   0.7829200     -0.1009406E-01
   0.7893187     -0.9283561E-02
   0.7957083     -0.8475983E-02
   0.8020831     -0.7679073E-02
   0.8084417     -0.6899759E-02
   0.8147853     -0.6141736E-02
   0.8211171     -0.5406521E-02
   0.8274420     -0.4695402E-02
   0.8337669     -0.4009418E-02
   0.8400979     -0.3348377E-02
   0.8464355     -0.2711781E-02
   0.8527736     -0.2099759E-02
   0.8590999     -0.1513479E-02
   0.8654028     -0.9570898E-03
   0.8716801     -0.4348744E-03
   0.8779394      0.4980148E-04
   0.8841945      0.4956415E-03
   0.8904537      0.9034101E-03
   0.8967138      0.1273270E-02
   0.9029612      0.1604101E-02
   0.9091849      0.1891949E-02
   0.9153878      0.2132943E-02
   0.9215864      0.2324716E-02
   0.9277985      0.2469831E-02
   0.9340301      0.2571777E-02
   0.9402740      0.2632806E-02
   0.9465107      0.2652830E-02
   0.9527100      0.2631264E-02
   0.9588425      0.2561052E-02
   0.9648988      0.2431939E-02
   0.9708813      0.2239182E-02
   0.9767759      0.1984127E-02
   0.9825037      0.1674203E-02
   0.9878666      0.1326275E-02
   0.9927197      0.9473118E-03
   0.9969304      0.5402712E-03
    1.000000     -0.3726945E-19
