I.S.A. 571
   0.9999850      0.1499467E-02
   0.9970698      0.2227336E-02
   0.9935381      0.3099308E-02
   0.9898048      0.4009330E-02
   0.9858476      0.4960794E-02
   0.9816419      0.5957217E-02
   0.9771614      0.7002034E-02
   0.9723793      0.8098224E-02
   0.9672705      0.9247674E-02
   0.9618168      0.1045019E-01
   0.9560131      0.1170210E-01
   0.9498772      0.1299463E-01
   0.9434588      0.1431288E-01
   0.9368991      0.1562600E-01
   0.9304128      0.1689223E-01
   0.9239485      0.1812403E-01
   0.9174509      0.1933361E-01
   0.9108810      0.2052925E-01
   0.9042859      0.2170354E-01
   0.8977747      0.2283910E-01
   0.8913352      0.2394015E-01
   0.8849485      0.2501098E-01
   0.8785987      0.2605512E-01
   0.8722721      0.2707552E-01
   0.8659566      0.2807462E-01
   0.8596422      0.2905449E-01
   0.8533198      0.3001683E-01
   0.8469820      0.3096307E-01
   0.8406224      0.3189438E-01
   0.8342358      0.3281168E-01
   0.8278183      0.3371566E-01
   0.8213673      0.3460681E-01
   0.8148816      0.3548540E-01
   0.8083613      0.3635152E-01
   0.8018085      0.3720505E-01
   0.7952267      0.3804569E-01
   0.7886206      0.3887308E-01
   0.7819949      0.3968697E-01
   0.7753539      0.4048719E-01
   0.7687018      0.4127367E-01
   0.7620420      0.4204642E-01
   0.7553776      0.4280553E-01
   0.7487114      0.4355119E-01
   0.7420454      0.4428363E-01
   0.7353814      0.4500317E-01
   0.7287206      0.4571020E-01
   0.7220636      0.4640515E-01
   0.7154107      0.4708851E-01
   0.7087616      0.4776081E-01
   0.7021156      0.4842263E-01
   0.6954715      0.4907457E-01
   0.6888278      0.4971724E-01
   0.6821831      0.5035118E-01
   0.6755361      0.5097691E-01
   0.6688859      0.5159493E-01
   0.6622317      0.5220572E-01
   0.6555730      0.5280973E-01
   0.6489092      0.5340738E-01
   0.6422403      0.5399909E-01
   0.6355662      0.5458526E-01
   0.6288874      0.5516627E-01
   0.6222042      0.5574248E-01
   0.6155173      0.5631423E-01
   0.6088277      0.5688186E-01
   0.6021366      0.5744569E-01
   0.5954451      0.5800596E-01
   0.5887549      0.5856219E-01
   0.5820670      0.5911338E-01
   0.5753828      0.5965851E-01
   0.5687030      0.6019661E-01
   0.5620284      0.6072670E-01
   0.5553596      0.6124786E-01
   0.5486971      0.6175916E-01
   0.5420411      0.6225971E-01
   0.5353916      0.6274862E-01
   0.5287485      0.6322503E-01
   0.5221118      0.6368810E-01
   0.5154809      0.6413700E-01
   0.5088552      0.6457092E-01
   0.5022342      0.6498905E-01
   0.4956170      0.6539063E-01
   0.4890026      0.6577567E-01
   0.4823901      0.6614477E-01
   0.4757788      0.6649853E-01
   0.4691676      0.6683755E-01
   0.4625557      0.6716242E-01
   0.4559420      0.6747371E-01
   0.4493257      0.6777201E-01
   0.4427057      0.6805788E-01
   0.4360809      0.6833189E-01
   0.4294505      0.6859458E-01
   0.4228131      0.6884652E-01
   0.4161678      0.6908825E-01
   0.4095134      0.6932032E-01
   0.4028487      0.6954327E-01
   0.3961725      0.6975764E-01
   0.3894835      0.6996347E-01
   0.3827810      0.7016032E-01
   0.3760648      0.7034771E-01
   0.3693364      0.7052511E-01
   0.3626119      0.7069162E-01
   0.3558962      0.7084672E-01
   0.3491866      0.7099008E-01
   0.3424796      0.7112136E-01
   0.3357710      0.7124022E-01
   0.3290558      0.7134629E-01
   0.3223287      0.7143918E-01
   0.3155984      0.7151827E-01
   0.3088902      0.7158292E-01
   0.3022120      0.7163278E-01
   0.2955710      0.7166750E-01
   0.2889744      0.7168513E-01
   0.2824275      0.7168258E-01
   0.2759333      0.7165691E-01
   0.2694926      0.7160534E-01
   0.2631042      0.7152526E-01
   0.2567653      0.7141411E-01
   0.2504716      0.7126941E-01
   0.2442173      0.7108861E-01
   0.2379956      0.7086910E-01
   0.2317981      0.7060810E-01
   0.2256154      0.7030260E-01
   0.2194368      0.6994924E-01
   0.2132500      0.6954422E-01
   0.2070409      0.6908312E-01
   0.2007933      0.6856076E-01
   0.1944883      0.6797173E-01
   0.1881073      0.6731583E-01
   0.1816397      0.6659621E-01
   0.1750862      0.6581759E-01
   0.1684612      0.6498705E-01
   0.1617945      0.6411461E-01
   0.1551326      0.6321350E-01
   0.1485353      0.6229964E-01
   0.1420674      0.6138289E-01
   0.1357749      0.6045426E-01
   0.1296712      0.5950064E-01
   0.1237458      0.5850808E-01
   0.1179722      0.5746166E-01
   0.1123138      0.5634480E-01
   0.1067253      0.5513784E-01
   0.1011521      0.5381589E-01
   0.9552510E-01  0.5234842E-01
   0.8976801E-01  0.5072697E-01
   0.8383501E-01  0.4896739E-01
   0.7773966E-01  0.4710935E-01
   0.7158295E-01  0.4522418E-01
   0.6554833E-01  0.4334390E-01
   0.5980866E-01  0.4144445E-01
   0.5446702E-01  0.3950697E-01
   0.4955861E-01  0.3752171E-01
   0.4507218E-01  0.3549806E-01
   0.4095000E-01  0.3346739E-01
   0.3709742E-01  0.3142943E-01
   0.3340988E-01  0.2935726E-01
   0.2976737E-01  0.2719710E-01
   0.2598996E-01  0.2483991E-01
   0.2164856E-01  0.2197670E-01
   0.1653438E-01  0.1832256E-01
   0.1278534E-01  0.1543238E-01
   0.1031486E-01  0.1343334E-01
   0.8503228E-02  0.1189456E-01
   0.7072726E-02  0.1061439E-01
   0.5893794E-02  0.9499689E-02
   0.4897539E-02  0.8501104E-02
   0.4043022E-02  0.7589245E-02
   0.3303928E-02  0.6745087E-02
   0.2662393E-02  0.5955524E-02
   0.2105811E-02  0.5211087E-02
