CLARK YH AIRFOIL
   0.9999893      0.4997593E-03
   0.9964414      0.9197272E-03
   0.9921391      0.1436069E-02
   0.9875881      0.1990716E-02
   0.9827634      0.2588236E-02
   0.9776387      0.3233608E-02
   0.9721891      0.3932039E-02
   0.9663932      0.4688567E-02
   0.9602391      0.5507368E-02
   0.9537308      0.6390668E-02
   0.9468978      0.7337293E-02
   0.9397988      0.8341169E-02
   0.9325114      0.9392219E-02
   0.9251167      0.1047879E-01
   0.9176862      0.1158966E-01
   0.9102724      0.1271583E-01
   0.9029035      0.1385150E-01
   0.8955842      0.1499442E-01
   0.8883027      0.1614543E-01
   0.8810454      0.1730615E-01
   0.8738006      0.1847797E-01
   0.8665589      0.1966208E-01
   0.8593121      0.2085942E-01
   0.8520541      0.2207074E-01
   0.8447801      0.2329654E-01
   0.8374870      0.2453706E-01
   0.8301737      0.2579227E-01
   0.8228403      0.2706183E-01
   0.8154892      0.2834507E-01
   0.8081245      0.2964096E-01
   0.8007524      0.3094812E-01
   0.7933806      0.3226451E-01
   0.7860176      0.3358611E-01
   0.7786703      0.3490828E-01
   0.7713440      0.3622670E-01
   0.7640426      0.3753735E-01
   0.7567687      0.3883659E-01
   0.7495230      0.4012110E-01
   0.7423053      0.4138785E-01
   0.7351140      0.4263416E-01
   0.7279462      0.4385758E-01
   0.7207980      0.4505590E-01
   0.7136643      0.4622710E-01
   0.7065391      0.4736932E-01
   0.6994151      0.4848081E-01
   0.6922840      0.4956064E-01
   0.6851384      0.5061153E-01
   0.6779715      0.5163707E-01
   0.6707780      0.5264060E-01
   0.6635538      0.5362531E-01
   0.6562957      0.5459421E-01
   0.6490020      0.5555019E-01
   0.6416722      0.5649604E-01
   0.6343074      0.5743441E-01
   0.6269100      0.5836788E-01
   0.6194843      0.5929887E-01
   0.6120362      0.6022971E-01
   0.6045731      0.6116254E-01
   0.5971045      0.6209934E-01
   0.5896407      0.6304010E-01
   0.5821914      0.6398101E-01
   0.5747638      0.6491803E-01
   0.5673638      0.6584738E-01
   0.5599950      0.6676562E-01
   0.5526595      0.6766961E-01
   0.5453576      0.6855650E-01
   0.5380882      0.6942371E-01
   0.5308486      0.7026892E-01
   0.5236346      0.7108999E-01
   0.5164411      0.7188495E-01
   0.5092615      0.7265195E-01
   0.5020877      0.7338920E-01
   0.4949108      0.7409503E-01
   0.4877208      0.7476973E-01
   0.4805093      0.7541545E-01
   0.4732694      0.7603416E-01
   0.4659960      0.7662761E-01
   0.4586859      0.7719738E-01
   0.4513377      0.7774491E-01
   0.4439521      0.7827151E-01
   0.4365322      0.7877841E-01
   0.4290832      0.7926675E-01
   0.4216130      0.7973763E-01
   0.4141319      0.8019211E-01
   0.4066526      0.8063119E-01
   0.3991900      0.8105586E-01
   0.3917609      0.8146630E-01
   0.3843813      0.8185812E-01
   0.3770632      0.8222580E-01
   0.3698149      0.8256436E-01
   0.3626408      0.8286939E-01
   0.3555422      0.8313697E-01
   0.3485177      0.8336355E-01
   0.3415631      0.8354590E-01
   0.3346727      0.8368096E-01
   0.3278386      0.8376578E-01
   0.3210516      0.8379737E-01
   0.3143009      0.8377258E-01
   0.3075743      0.8368801E-01
   0.3008577      0.8353985E-01
   0.2941356      0.8332404E-01
   0.2873913      0.8304070E-01
   0.2806092      0.8269305E-01
   0.2737761      0.8228415E-01
   0.2668807      0.8181697E-01
   0.2599137      0.8129454E-01
   0.2528686      0.8072019E-01
   0.2457415      0.8009767E-01
   0.2385323      0.7943138E-01
   0.2312449      0.7872652E-01
   0.2238881      0.7798924E-01
   0.2164759      0.7722672E-01
   0.2090282      0.7644721E-01
   0.2015706      0.7565989E-01
   0.1941336      0.7487388E-01
   0.1867515      0.7408642E-01
   0.1794593      0.7328537E-01
   0.1722902      0.7245968E-01
   0.1652740      0.7160007E-01
   0.1584362      0.7069928E-01
   0.1517964      0.6975211E-01
   0.1453690      0.6875538E-01
   0.1391613      0.6770812E-01
   0.1331638      0.6660890E-01
   0.1273522      0.6545371E-01
   0.1216930      0.6423582E-01
   0.1161466      0.6294545E-01
   0.1106681      0.6156893E-01
   0.1052049      0.6008714E-01
   0.9969192E-01  0.5847241E-01
   0.9404122E-01  0.5668657E-01
   0.8815722E-01  0.5470812E-01
   0.8203036E-01  0.5255852E-01
   0.7582261E-01  0.5033166E-01
   0.6986253E-01  0.4818456E-01
   0.6442043E-01  0.4620059E-01
   0.5950054E-01  0.4435167E-01
   0.5498587E-01  0.4257822E-01
   0.5074203E-01  0.4081528E-01
   0.4662796E-01  0.3898732E-01
   0.4247930E-01  0.3700161E-01
   0.3822465E-01  0.3480418E-01
   0.3399650E-01  0.3245578E-01
   0.3007457E-01  0.3013650E-01
   0.2664142E-01  0.2800420E-01
   0.2369393E-01  0.2610552E-01
   0.2116137E-01  0.2442278E-01
   0.1897178E-01  0.2291841E-01
   0.1705406E-01  0.2155350E-01
   0.1535403E-01  0.2029850E-01
   0.1383147E-01  0.1913144E-01
   0.1245667E-01  0.1803609E-01
   0.1120734E-01  0.1700022E-01
   0.1006644E-01  0.1601444E-01
   0.9020688E-02  0.1507143E-01
   0.8059579E-02  0.1416530E-01
   0.7174666E-02  0.1329132E-01
   0.6359078E-02  0.1244555E-01
   0.5607170E-02  0.1162472E-01
   0.4914264E-02  0.1082606E-01
   0.4276461E-02  0.1004719E-01
   0.3690497E-02  0.9286044E-02
   0.3153633E-02  0.8540835E-02
   0.2663570E-02  0.7809971E-02
   0.2218387E-02  0.7092034E-02
   0.1816490E-02  0.6385749E-02
   0.1456569E-02  0.5689960E-02
   0.1137570E-02  0.5003605E-02
   0.8586726E-03  0.4325703E-02
   0.6192701E-03  0.3655340E-02
   0.4189587E-03  0.2991651E-02
   0.2575296E-03  0.2333814E-02
   0.1349650E-03  0.1681038E-02
   0.5143920E-04  0.1032552E-02
   0.7322764E-05  0.3875973E-03
   0.3191966E-05 -0.2545821E-03
   0.3984257E-04 -0.8947499E-03
   0.1179922E-03 -0.1533670E-02
   0.2371634E-03 -0.2172035E-02
   0.3967009E-03 -0.2810490E-02
   0.5961656E-03 -0.3449652E-02
   0.8353224E-03 -0.4090123E-02
   0.1114132E-02 -0.4732495E-02
   0.1432749E-02 -0.5377352E-02
   0.1791519E-02 -0.6025285E-02
   0.2190990E-02 -0.6676891E-02
   0.2631914E-02 -0.7332781E-02
   0.3115264E-02 -0.7993587E-02
   0.3642255E-02 -0.8659970E-02
   0.4214361E-02 -0.9332623E-02
   0.4833354E-02 -0.1001228E-01
   0.5501341E-02 -0.1069973E-01
   0.6220811E-02 -0.1139583E-01
   0.6994705E-02 -0.1210148E-01
   0.7826494E-02 -0.1281769E-01
   0.8720280E-02 -0.1354557E-01
   0.9680935E-02 -0.1428633E-01
   0.1071427E-01 -0.1504131E-01
   0.1182724E-01 -0.1581199E-01
   0.1302828E-01 -0.1660001E-01
   0.1432764E-01 -0.1740715E-01
   0.1573791E-01 -0.1823532E-01
   0.1727467E-01 -0.1908641E-01
   0.1895721E-01 -0.1996208E-01
   0.2080936E-01 -0.2086317E-01
   0.2285966E-01 -0.2178830E-01
   0.2513923E-01 -0.2273090E-01
   0.2767657E-01 -0.2367506E-01
   0.3051076E-01 -0.2460507E-01
   0.3367993E-01 -0.2550379E-01
   0.3719337E-01 -0.2635119E-01
   0.4100651E-01 -0.2713413E-01
   0.4502361E-01 -0.2786188E-01
   0.4914885E-01 -0.2857491E-01
   0.5334701E-01 -0.2933497E-01
   0.5762670E-01 -0.3015293E-01
   0.6199679E-01 -0.3099642E-01
   0.6646979E-01 -0.3183038E-01
   0.7106336E-01 -0.3261622E-01
   0.7580245E-01 -0.3330929E-01
   0.8072398E-01 -0.3387125E-01
   0.8587826E-01 -0.3431938E-01
   0.9131268E-01 -0.3469097E-01
   0.9705696E-01 -0.3503536E-01
   0.1030982     -0.3541788E-01
   0.1093590     -0.3587458E-01
   0.1157308     -0.3638039E-01
   0.1221134     -0.3690138E-01
   0.1284342     -0.3740458E-01
   0.1346549     -0.3786157E-01
   0.1407686     -0.3824913E-01
   0.1467936     -0.3854794E-01
   0.1527687     -0.3874038E-01
   0.1587470     -0.3882151E-01
   0.1647810     -0.3880555E-01
   0.1709172     -0.3870635E-01
   0.1771976     -0.3853711E-01
   0.1836600     -0.3831183E-01
   0.1903359     -0.3804695E-01
   0.1972455     -0.3776298E-01
   0.2043898     -0.3748543E-01
   0.2117460     -0.3722989E-01
   0.2192778     -0.3699757E-01
   0.2268173     -0.3679143E-01
   0.2342686     -0.3661045E-01
   0.2416698     -0.3644988E-01
   0.2490525     -0.3630566E-01
   0.2564425     -0.3617410E-01
   0.2638605     -0.3605180E-01
   0.2713227     -0.3593544E-01
   0.2788406     -0.3582170E-01
   0.2864187     -0.3570728E-01
   0.2939819     -0.3558995E-01
   0.3014898     -0.3546708E-01
   0.3089541     -0.3533625E-01
   0.3163877     -0.3519777E-01
   0.3238023     -0.3505242E-01
   0.3312075     -0.3490094E-01
   0.3386118     -0.3474408E-01
   0.3460224     -0.3458258E-01
   0.3534452     -0.3441718E-01
   0.3608849     -0.3424869E-01
   0.3683451     -0.3407790E-01
   0.3758279     -0.3390568E-01
   0.3833344     -0.3373292E-01
   0.3908642     -0.3356058E-01
   0.3984155     -0.3338965E-01
   0.4059850     -0.3322110E-01
   0.4135685     -0.3305507E-01
   0.4211621     -0.3289119E-01
   0.4287622     -0.3272905E-01
   0.4363655     -0.3256825E-01
   0.4439694     -0.3240835E-01
   0.4515715     -0.3224893E-01
   0.4591701     -0.3208953E-01
   0.4667638     -0.3192969E-01
   0.4743518     -0.3176896E-01
   0.4819337     -0.3160686E-01
   0.4895096     -0.3144291E-01
   0.4970801     -0.3127662E-01
   0.5046460     -0.3110754E-01
   0.5122086     -0.3093590E-01
   0.5197691     -0.3076261E-01
   0.5273280     -0.3058861E-01
   0.5348857     -0.3041485E-01
   0.5424419     -0.3024228E-01
   0.5499964     -0.3007186E-01
   0.5575481     -0.2990457E-01
   0.5650958     -0.2974137E-01
   0.5726379     -0.2958323E-01
   0.5801724     -0.2943114E-01
   0.5876970     -0.2928605E-01
   0.5952089     -0.2914893E-01
   0.6027052     -0.2902070E-01
   0.6101825     -0.2890089E-01
   0.6176381     -0.2878653E-01
   0.6250698     -0.2867442E-01
   0.6324763     -0.2856142E-01
   0.6398570     -0.2844443E-01
   0.6472118     -0.2832042E-01
   0.6545417     -0.2818638E-01
   0.6618480     -0.2803939E-01
   0.6691325     -0.2787651E-01
   0.6763980     -0.2769486E-01
   0.6836475     -0.2749154E-01
   0.6908846     -0.2726363E-01
   0.6981136     -0.2700816E-01
   0.7053393     -0.2672233E-01
   0.7125668     -0.2640589E-01
   0.7198008     -0.2606030E-01
   0.7270457     -0.2568702E-01
   0.7343052     -0.2528748E-01
   0.7415826     -0.2486310E-01
   0.7488806     -0.2441535E-01
   0.7562017     -0.2394569E-01
   0.7635474     -0.2345565E-01
   0.7709190     -0.2294683E-01
   0.7783172     -0.2242087E-01
   0.7857418     -0.2187951E-01
   0.7931923     -0.2132458E-01
   0.8006672     -0.2075801E-01
   0.8081647     -0.2018155E-01
   0.8156822     -0.1959604E-01
   0.8232170     -0.1900210E-01
   0.8307663     -0.1840041E-01
   0.8383269     -0.1779169E-01
   0.8458953     -0.1717668E-01
   0.8534681     -0.1655614E-01
   0.8610415     -0.1593089E-01
   0.8686113     -0.1530175E-01
   0.8761736     -0.1466957E-01
   0.8837242     -0.1403522E-01
   0.8912585     -0.1339956E-01
   0.8987723     -0.1276348E-01
   0.9062606     -0.1212700E-01
   0.9137118     -0.1148408E-01
   0.9211000     -0.1082727E-01
   0.9283868     -0.1015108E-01
   0.9355253     -0.9452169E-02
   0.9424658     -0.8729494E-02
   0.9491620     -0.7984104E-02
   0.9555769     -0.7219325E-02
   0.9616884     -0.6442819E-02
   0.9674905     -0.5662241E-02
   0.9729891     -0.4883383E-02
   0.9781978     -0.4110424E-02
   0.9831340     -0.3346245E-02
   0.9878168     -0.2592737E-02
   0.9922657     -0.1851058E-02
   0.9964996     -0.1121842E-02
    1.000011     -0.4997593E-03
