GIII BL145 AIRFOIL
   0.9999964      0.1849927E-03
   0.9969782      0.5341267E-03
   0.9933228      0.9570143E-03
   0.9894609      0.1403857E-02
   0.9853708      0.1877182E-02
   0.9810290      0.2379713E-02
   0.9764113      0.2914271E-02
   0.9714944      0.3483565E-02
   0.9662592      0.4089832E-02
   0.9606958      0.4734241E-02
   0.9548107      0.5416056E-02
   0.9486367      0.6131512E-02
   0.9423963      0.6854830E-02
   0.9362830      0.7563557E-02
   0.9302281      0.8265656E-02
   0.9241784      0.8967276E-02
   0.9180948      0.9672924E-02
   0.9119506      0.1038570E-01
   0.9057314      0.1110727E-01
   0.8994382      0.1183749E-01
   0.8931443      0.1256785E-01
   0.8868852      0.1329417E-01
   0.8806415      0.1401863E-01
   0.8743981      0.1474295E-01
   0.8681438      0.1546836E-01
   0.8618715      0.1619564E-01
   0.8555777      0.1692511E-01
   0.8492636      0.1765659E-01
   0.8429452      0.1838819E-01
   0.8366356      0.1911851E-01
   0.8303299      0.1984823E-01
   0.8240238      0.2057799E-01
   0.8177144      0.2130824E-01
   0.8113998      0.2203932E-01
   0.8050795      0.2277144E-01
   0.7987570      0.2350432E-01
   0.7924378      0.2423734E-01
   0.7861206      0.2497051E-01
   0.7798039      0.2570377E-01
   0.7734869      0.2643703E-01
   0.7671688      0.2717014E-01
   0.7608499      0.2790287E-01
   0.7545305      0.2863496E-01
   0.7482116      0.2936611E-01
   0.7418944      0.3009569E-01
   0.7355803      0.3082257E-01
   0.7292702      0.3154554E-01
   0.7229650      0.3226346E-01
   0.7166652      0.3297518E-01
   0.7103711      0.3367963E-01
   0.7040828      0.3437575E-01
   0.6978002      0.3506252E-01
   0.6915228      0.3573908E-01
   0.6852502      0.3640485E-01
   0.6789816      0.3705933E-01
   0.6727163      0.3770201E-01
   0.6664530      0.3833242E-01
   0.6601905      0.3895007E-01
   0.6539272      0.3955452E-01
   0.6476616      0.4014531E-01
   0.6413919      0.4072247E-01
   0.6351165      0.4128689E-01
   0.6288346      0.4183956E-01
   0.6225459      0.4238138E-01
   0.6162506      0.4291324E-01
   0.6099493      0.4343595E-01
   0.6036433      0.4395033E-01
   0.5973346      0.4445711E-01
   0.5910253      0.4495641E-01
   0.5847175      0.4544717E-01
   0.5784128      0.4592829E-01
   0.5721126      0.4639872E-01
   0.5658177      0.4685743E-01
   0.5595285      0.4730343E-01
   0.5532451      0.4773579E-01
   0.5469672      0.4815360E-01
   0.5406942      0.4855603E-01
   0.5344254      0.4894237E-01
   0.5281602      0.4931190E-01
   0.5218981      0.4966390E-01
   0.5156388      0.4999764E-01
