FX 69-PR-281
    1.000000      0.5437946E-18
   0.9947843      0.3422491E-02
   0.9884927      0.6627393E-02
   0.9820819      0.9677057E-02
   0.9755131      0.1263368E-01
   0.9687159      0.1554973E-01
   0.9616475      0.1847426E-01
   0.9543039      0.2144167E-01
   0.9466988      0.2445953E-01
   0.9388496      0.2752890E-01
   0.9308050      0.3063568E-01
   0.9226479      0.3373513E-01
   0.9143914      0.3677468E-01
   0.9059425      0.3977198E-01
   0.8972127      0.4284142E-01
   0.8881708      0.4608283E-01
   0.8787853      0.4947689E-01
   0.8689944      0.5296727E-01
   0.8587334      0.5654769E-01
   0.8479534      0.6024341E-01
   0.8366372      0.6407926E-01
   0.8248458      0.6806626E-01
   0.8127252      0.7216537E-01
   0.8003868      0.7631087E-01
   0.7878593      0.8047221E-01
   0.7751894      0.8463296E-01
   0.7624791      0.8875602E-01
   0.7497700      0.9281298E-01
   0.7369836      0.9681816E-01
   0.7240658      0.1008011    
   0.7111267      0.1047437    
   0.6983068      0.1085927    
   0.6855491      0.1123431    
   0.6726737      0.1160534    
   0.6596919      0.1197589    
   0.6468903      0.1234007    
   0.6344782      0.1268826    
   0.6223764      0.1301869    
   0.6103796      0.1333626    
   0.5983717      0.1364555    
   0.5863564      0.1394773    
   0.5743914      0.1424183    
   0.5625166      0.1452719    
   0.5507510      0.1480353    
   0.5391183      0.1507013    
   0.5276608      0.1532590    
   0.5164178      0.1556956    
   0.5053700      0.1580077    
   0.4944340      0.1602054    
   0.4835112      0.1623151    
   0.4726002      0.1643584    
   0.4618263      0.1663329    
   0.4513611      0.1682047    
   0.4412563      0.1699413    
   0.4314441      0.1715355    
   0.4218031      0.1730018    
   0.4122580      0.1743642    
   0.4028072      0.1756352    
   0.3935067      0.1768165    
   0.3844072      0.1778966    
   0.3755029      0.1788683    
   0.3667419      0.1797306    
   0.3580531      0.1804939    
   0.3494029      0.1811765    
   0.3408116      0.1817922    
   0.3323460      0.1823497    
   0.3240788      0.1828409    
   0.3160427      0.1832552    
   0.3082345      0.1835864    
   0.3006286      0.1838323    
   0.2931974      0.1839978    
   0.2859230      0.1840882    
   0.2787951      0.1841080    
   0.2718093      0.1840613    
   0.2649678      0.1839532    
   0.2582797      0.1837889    
   0.2517588      0.1835737    
   0.2454210      0.1833128    
   0.2392779      0.1830046    
   0.2333273      0.1826436    
   0.2275563      0.1822255    
   0.2219453      0.1817458    
   0.2164714      0.1812018    
   0.2111148      0.1805968    
   0.2058630      0.1799356    
   0.2007095      0.1792227    
   0.1956525      0.1784630    
   0.1906937      0.1776610    
   0.1858358      0.1768187    
   0.1810801      0.1759375    
   0.1764268      0.1750188    
   0.1718748      0.1740637    
   0.1674221      0.1730733    
   0.1630668      0.1720480    
   0.1588060      0.1709876    
   0.1546366      0.1698916    
   0.1505546      0.1687597    
   0.1465560      0.1675911    
   0.1426363      0.1663855    
   0.1387915      0.1651437    
   0.1350183      0.1638673    
   0.1313143      0.1625577    
   0.1276781      0.1612166    
   0.1241085      0.1598458    
   0.1206052      0.1584470    
   0.1171681      0.1570211    
   0.1137970      0.1555683    
   0.1104910      0.1540891    
   0.1072491      0.1525834    
   0.1040700      0.1510515    
   0.1009522      0.1494930    
   0.9789416E-01  0.1479082    
   0.9489462E-01  0.1462972    
   0.9195236E-01  0.1446602    
   0.8906632E-01  0.1429974    
   0.8623548E-01  0.1413090    
   0.8345894E-01  0.1395952    
   0.8073590E-01  0.1378562    
   0.7806559E-01  0.1360924    
   0.7544720E-01  0.1343040    
   0.7287980E-01  0.1324912    
   0.7036244E-01  0.1306538    
   0.6789411E-01  0.1287919    
   0.6547377E-01  0.1269051    
   0.6309999E-01  0.1249938    
   0.6077127E-01  0.1230589    
   0.5848646E-01  0.1211015    
   0.5624472E-01  0.1191229    
   0.5404550E-01  0.1171244    
   0.5188844E-01  0.1151078    
   0.4977350E-01  0.1130746    
   0.4770121E-01  0.1110261    
   0.4567227E-01  0.1089629    
   0.4368717E-01  0.1068857    
   0.4174625E-01  0.1047949    
   0.3984968E-01  0.1026908    
   0.3799755E-01  0.1005737    
   0.3618984E-01  0.9844385E-01
   0.3442652E-01  0.9630141E-01
   0.3270757E-01  0.9414668E-01
   0.3103289E-01  0.9197981E-01
   0.2940237E-01  0.8980091E-01
   0.2781588E-01  0.8761000E-01
   0.2627324E-01  0.8540703E-01
   0.2477423E-01  0.8319199E-01
   0.2331841E-01  0.8096509E-01
   0.2190541E-01  0.7872670E-01
   0.2053495E-01  0.7647728E-01
   0.1920684E-01  0.7421736E-01
   0.1792095E-01  0.7194760E-01
   0.1667721E-01  0.6966872E-01
   0.1547598E-01  0.6738139E-01
   0.1431838E-01  0.6508586E-01
   0.1320547E-01  0.6278201E-01
   0.1213815E-01  0.6046944E-01
   0.1111720E-01  0.5814741E-01
   0.1014332E-01  0.5581490E-01
   0.9217166E-02  0.5347056E-01
   0.8338840E-02  0.5111322E-01
   0.7507723E-02  0.4874226E-01
   0.6723330E-02  0.4635730E-01
   0.5985350E-02  0.4395809E-01
   0.5293627E-02  0.4154459E-01
   0.4648141E-02  0.3911689E-01
   0.4048981E-02  0.3667528E-01
   0.3495770E-02  0.3422015E-01
   0.2987238E-02  0.3175165E-01
   0.2522006E-02  0.2926955E-01
   0.2098705E-02  0.2677321E-01
   0.1715989E-02  0.2426155E-01
   0.1372564E-02  0.2173304E-01
   0.1067205E-02  0.1918564E-01
   0.7989641E-03  0.1661676E-01
   0.5680399E-03  0.1402426E-01
   0.3752356E-03  0.1140847E-01
   0.2215172E-03  0.8772834E-02
   0.1077846E-03  0.6124211E-02
   0.3461265E-04  0.3472947E-02
   0.1986796E-05  0.8326037E-03
   0.9080709E-05 -0.1780805E-02
   0.5550520E-04 -0.4350288E-02
   0.1434893E-03 -0.6862261E-02
   0.2748283E-03 -0.9309498E-02
   0.4506373E-03 -0.1169003E-01
   0.6717176E-03 -0.1400568E-01
   0.9388554E-03 -0.1626082E-01
   0.1253017E-02 -0.1846145E-01
   0.1614481E-02 -0.2061369E-01
   0.2022742E-02 -0.2272222E-01
