GOE 802 B AIRFOIL
   0.9999972      0.1999037E-02
   0.9957559      0.3042552E-02
   0.9905557      0.4322487E-02
   0.9849826      0.5694834E-02
   0.9789903      0.7171096E-02
   0.9725318      0.8763033E-02
   0.9655655      0.1048110E-01
   0.9580671      0.1233152E-01
   0.9500484      0.1431156E-01
   0.9415792      0.1640406E-01
   0.9327828      0.1857737E-01
   0.9238019      0.2079448E-01
   0.9147649      0.2302190E-01
   0.9057593      0.2523622E-01
   0.8968210      0.2742695E-01
   0.8879431      0.2959430E-01
   0.8791082      0.3174128E-01
   0.8703013      0.3387023E-01
   0.8615100      0.3598286E-01
   0.8527243      0.3808026E-01
   0.8439363      0.4016295E-01
   0.8351402      0.4223093E-01
   0.8263321      0.4428367E-01
   0.8175104      0.4632013E-01
   0.8086755      0.4833877E-01
   0.7998299      0.5033758E-01
   0.7909781      0.5231414E-01
   0.7821253      0.5426592E-01
   0.7732761      0.5619063E-01
   0.7644342      0.5808625E-01
   0.7556024      0.5995095E-01
   0.7467827      0.6178317E-01
   0.7379762      0.6358153E-01
   0.7291833      0.6534488E-01
   0.7204036      0.6707223E-01
   0.7116357      0.6876274E-01
   0.7028778      0.7041572E-01
   0.6941272      0.7203066E-01
   0.6853809      0.7360786E-01
   0.6766363      0.7514804E-01
   0.6678907      0.7665185E-01
   0.6591419      0.7811985E-01
   0.6503877      0.7955255E-01
   0.6416260      0.8095038E-01
   0.6328550      0.8231371E-01
   0.6240729      0.8364286E-01
   0.6152784      0.8493810E-01
   0.6064699      0.8619963E-01
   0.5976462      0.8742764E-01
   0.5888064      0.8862234E-01
   0.5799497      0.8978410E-01
   0.5710763      0.9091321E-01
   0.5621868      0.9200987E-01
   0.5532827      0.9307422E-01
   0.5443659      0.9410637E-01
   0.5354393      0.9510634E-01
   0.5265064      0.9607414E-01
   0.5175713      0.9700977E-01
   0.5086388      0.9791321E-01
   0.4997145      0.9878443E-01
   0.4908042      0.9962294E-01
   0.4819136      0.1004267    
   0.4730467      0.1011933    
   0.4642063      0.1019209    
   0.4553939      0.1026075    
   0.4466095      0.1032514    
   0.4378522      0.1038511    
   0.4291196      0.1044051    
   0.4204086      0.1049119    
   0.4117146      0.1053701    
   0.4030324      0.1057782    
   0.3943553      0.1061348    
   0.3856769      0.1064393    
   0.3769922      0.1066913    
   0.3682985      0.1068904    
   0.3595949      0.1070360    
   0.3508827      0.1071274    
   0.3421655      0.1071642    
   0.3334487      0.1071459    
   0.3247402      0.1070721    
   0.3160495      0.1069427    
   0.3073882      0.1067580    
   0.2987695      0.1065184    
   0.2902079      0.1062236    
   0.2817164      0.1058700    
   0.2733040      0.1054540    
   0.2649757      0.1049721    
   0.2567331      0.1044213    
   0.2485748      0.1037983    
   0.2404965      0.1030999    
   0.2324920      0.1023226    
   0.2245528      0.1014628    
   0.2166687      0.1005162    
   0.2088278      0.9947793E-01
   0.2010162      0.9834235E-01
   0.1932185      0.9710396E-01
   0.1854195      0.9576266E-01
   0.1776086      0.9432053E-01
   0.1697801      0.9278021E-01
   0.1619335      0.9114524E-01
   0.1540738      0.8942048E-01
   0.1462119      0.8761211E-01
   0.1383683      0.8572086E-01
   0.1305791      0.8374446E-01
   0.1228947      0.8168617E-01
   0.1153745      0.7955533E-01
   0.1080803      0.7736657E-01
   0.1010679      0.7513816E-01
   0.9438119E-01  0.7288747E-01
   0.8803111E-01  0.7061383E-01
   0.8197657E-01  0.6829719E-01
   0.7614559E-01  0.6590388E-01
   0.7044761E-01  0.6338942E-01
   0.6481063E-01  0.6073110E-01
   0.5926077E-01  0.5795850E-01
   0.5392044E-01  0.5515715E-01
   0.4894699E-01  0.5244219E-01
   0.4446020E-01  0.4989305E-01
   0.4047702E-01  0.4750808E-01
   0.3693379E-01  0.4525119E-01
   0.3375671E-01  0.4308399E-01
   0.3088229E-01  0.4097269E-01
   0.2825984E-01  0.3888790E-01
   0.2584988E-01  0.3680310E-01
   0.2361789E-01  0.3469340E-01
   0.2151567E-01  0.3254484E-01
   0.1950937E-01  0.3036620E-01
   0.1758609E-01  0.2818642E-01
   0.1574576E-01  0.2604596E-01
   0.1399323E-01  0.2398453E-01
   0.1233255E-01  0.2203102E-01
   0.1077984E-01  0.2020067E-01
   0.9355584E-02  0.1849320E-01
   0.8062564E-02  0.1689769E-01
   0.6895037E-02  0.1540041E-01
   0.5844441E-02  0.1398809E-01
   0.4901913E-02  0.1264905E-01
   0.4059289E-02  0.1137332E-01
   0.3309435E-02  0.1015248E-01
   0.2646282E-02  0.8979462E-02
   0.2064762E-02  0.7848273E-02
   0.1560713E-02  0.6753805E-02
   0.1130769E-02  0.5691664E-02
   0.7722825E-03  0.4658030E-02
   0.4832457E-03  0.3649549E-02
   0.2622409E-03  0.2663235E-02
   0.1084010E-03  0.1696402E-02
   0.2138813E-04  0.7465982E-03
   0.1387866E-05 -0.1884455E-03
   0.4911928E-04 -0.1110865E-02
   0.1658627E-03 -0.2022704E-02
   0.3535076E-03 -0.2925958E-02
   0.6145103E-03 -0.3822562E-02
   0.9489257E-03 -0.4713043E-02
   0.1354061E-02 -0.5596244E-02
   0.1827672E-02 -0.6470689E-02
   0.2368048E-02 -0.7334630E-02
   0.2973937E-02 -0.8185995E-02
   0.3644489E-02 -0.9022320E-02
   0.4379208E-02 -0.9840670E-02
   0.5177916E-02 -0.1063753E-01
   0.6040710E-02 -0.1140868E-01
   0.6967926E-02 -0.1214901E-01
   0.7960091E-02 -0.1285229E-01
   0.9017860E-02 -0.1351090E-01
   0.1014193E-01 -0.1411541E-01
   0.1133289E-01 -0.1465408E-01
   0.1259103E-01 -0.1511213E-01
   0.1391651E-01 -0.1547219E-01
   0.1531447E-01 -0.1572715E-01
   0.1679425E-01 -0.1587822E-01
   0.1836671E-01 -0.1592832E-01
   0.2004414E-01 -0.1588324E-01
   0.2183997E-01 -0.1575369E-01
   0.2376762E-01 -0.1555851E-01
   0.2583771E-01 -0.1532951E-01
   0.2805414E-01 -0.1510036E-01
   0.3041406E-01 -0.1487480E-01
   0.3290637E-01 -0.1464977E-01
   0.3551123E-01 -0.1442036E-01
   0.3820182E-01 -0.1417970E-01
   0.4094851E-01 -0.1391921E-01
   0.4372435E-01 -0.1362900E-01
   0.4650982E-01 -0.1329817E-01
   0.4929572E-01 -0.1291467E-01
   0.5208454E-01 -0.1246503E-01
   0.5488770E-01 -0.1194080E-01
   0.5770918E-01 -0.1134045E-01
   0.6053709E-01 -0.1066664E-01
   0.6334305E-01 -0.9928308E-02
   0.6608608E-01 -0.9141304E-02
   0.6872168E-01 -0.8326468E-02
   0.7121300E-01 -0.7505488E-02
   0.7353803E-01 -0.6696741E-02
   0.7569038E-01 -0.5913083E-02
   0.7766546E-01 -0.5153312E-02
   0.7944891E-01 -0.4392529E-02
   0.8104295E-01 -0.3608684E-02
   0.8245798E-01 -0.2785110E-02
   0.8370537E-01 -0.1908093E-02
   0.8479469E-01 -0.9650334E-03
   0.8573282E-01  0.5678111E-04
   0.8653967E-01  0.1158294E-02
   0.8725430E-01  0.2321756E-02
   0.8791133E-01  0.3528603E-02
   0.8854138E-01  0.4759956E-02
   0.8917258E-01  0.5995866E-02
   0.8983109E-01  0.7215049E-02
   0.9054099E-01  0.8395129E-02
   0.9131791E-01  0.9513666E-02
   0.9216167E-01  0.1055097E-01
   0.9307092E-01  0.1149124E-01
   0.9404602E-01  0.1232160E-01
   0.9508946E-01  0.1303066E-01
   0.9620507E-01  0.1360885E-01
   0.9738653E-01  0.1406241E-01
   0.9861977E-01  0.1440523E-01
   0.9988852E-01  0.1464972E-01
   0.1011743      0.1480731E-01
   0.1024663      0.1488169E-01
   0.1037616      0.1487072E-01
   0.1050577      0.1477262E-01
   0.1063515      0.1458547E-01
   0.1076301      0.1430242E-01
   0.1088765      0.1391347E-01
   0.1100748      0.1340750E-01
   0.1112130      0.1277465E-01
   0.1123057      0.1203580E-01
   0.1133829      0.1123172E-01
   0.1144755      0.1040717E-01
   0.1156159      0.9612326E-02
   0.1168220      0.8876973E-02
   0.1180720      0.8168331E-02
   0.1193365      0.7439539E-02
   0.1205840      0.6637826E-02
   0.1217966      0.5727546E-02
   0.1229998      0.4735046E-02
   0.1242301      0.3702322E-02
   0.1255309      0.2679278E-02
   0.1269411      0.1710169E-02
   0.1284668      0.7963166E-03
   0.1301022     -0.7003458E-04
   0.1318355     -0.8924080E-03
   0.1336657     -0.1641665E-02
   0.1356094     -0.2272431E-02
   0.1376987     -0.2757286E-02
   0.1399517     -0.3140994E-02
   0.1423506     -0.3478238E-02
   0.1448736     -0.3690394E-02
   0.1475697     -0.3635531E-02
   0.1505638     -0.3384054E-02
   0.1539804     -0.3134717E-02
   0.1579354     -0.2863676E-02
   0.1625844     -0.2504718E-02
   0.1681240     -0.2026748E-02
   0.1747064     -0.1402473E-02
   0.1822129     -0.6387885E-03
   0.1901856      0.2025911E-03
   0.1981197      0.1038084E-02
   0.2058320      0.1818780E-02
   0.2133837      0.2543782E-02
   0.2208518      0.3223908E-02
   0.2282973      0.3867093E-02
   0.2357709      0.4479295E-02
   0.2433171      0.5065099E-02
   0.2509756      0.5628090E-02
   0.2587829      0.6171071E-02
   0.2667711      0.6696188E-02
   0.2749674      0.7204979E-02
   0.2833909      0.7698376E-02
   0.2920480      0.8176654E-02
   0.3009265      0.8639376E-02
   0.3099904      0.9084772E-02
   0.3191892      0.9508854E-02
   0.3284718      0.9907739E-02
   0.3377912      0.1027830E-01
   0.3471073      0.1061824E-01
   0.3563892      0.1092609E-01
   0.3656160      0.1120106E-01
   0.3747766      0.1144290E-01
   0.3838690      0.1165173E-01
   0.3928989      0.1182786E-01
   0.4018798      0.1197163E-01
   0.4108308      0.1208435E-01
   0.4197715      0.1216964E-01
   0.4287185      0.1223119E-01
   0.4376853      0.1227252E-01
   0.4466825      0.1229709E-01
   0.4557181      0.1230831E-01
   0.4647969      0.1230967E-01
   0.4739207      0.1230473E-01
   0.4830878      0.1229715E-01
   0.4922930      0.1229071E-01
   0.5015274      0.1228928E-01
   0.5107784      0.1229505E-01
   0.5200331      0.1230562E-01
   0.5292807      0.1231783E-01
   0.5385124      0.1232855E-01
   0.5477220      0.1233464E-01
   0.5569054      0.1233307E-01
   0.5660609      0.1232083E-01
   0.5751889      0.1229498E-01
   0.5842916      0.1225263E-01
   0.5933734      0.1219089E-01
   0.6024406      0.1210688E-01
   0.6115010      0.1199904E-01
   0.6205622      0.1186847E-01
   0.6296309      0.1171650E-01
   0.6387127      0.1154445E-01
   0.6478120      0.1135360E-01
   0.6569323      0.1114526E-01
   0.6660759      0.1092075E-01
   0.6752440      0.1068144E-01
   0.6844367      0.1042873E-01
   0.6936527      0.1016409E-01
   0.7028898      0.9889050E-02
   0.7121442      0.9604414E-02
   0.7214118      0.9309678E-02
   0.7306879      0.9004231E-02
   0.7399676      0.8687487E-02
   0.7492459      0.8358895E-02
   0.7585172      0.8017935E-02
   0.7677761      0.7664131E-02
   0.7770167      0.7297051E-02
   0.7862330      0.6916310E-02
   0.7954192      0.6521577E-02
   0.8045691      0.6112657E-02
   0.8136775      0.5691377E-02
   0.8227416      0.5261464E-02
   0.8317621      0.4826503E-02
   0.8407421      0.4389839E-02
   0.8496876      0.3954590E-02
   0.8586072      0.3523673E-02
   0.8675118      0.3099841E-02
   0.8764151      0.2685729E-02
   0.8853333      0.2283904E-02
   0.8942856      0.1896934E-02
   0.9032949      0.1527398E-02
   0.9123804      0.1175080E-02
   0.9215250      0.8365001E-03
   0.9306564      0.5094477E-03
   0.9396526      0.1931714E-03
   0.9483634     -0.1119952E-03
   0.9566474     -0.4049050E-03
   0.9644123     -0.6828583E-03
   0.9716304     -0.9441941E-03
   0.9783186     -0.1188888E-02
   0.9845167     -0.1417833E-02
   0.9902728     -0.1632333E-02
   0.9956353     -0.1833795E-02
    1.000003     -0.1999037E-02
