RG 14 10% AIRFOIL
    1.000000     -0.1626302E-18
   0.9966073      0.4838787E-03
   0.9922662      0.1188233E-02
   0.9874043      0.2049300E-02
   0.9820330      0.3027819E-02
   0.9762812      0.4076544E-02
   0.9703107      0.5150298E-02
   0.9642086      0.6218023E-02
   0.9579951      0.7272613E-02
   0.9516818      0.8311957E-02
   0.9452772      0.9334892E-02
   0.9387871      0.1034316E-01
   0.9322197      0.1134110E-01
   0.9255879      0.1233304E-01
   0.9189098      0.1332303E-01
   0.9122070      0.1431219E-01
   0.9054980      0.1529701E-01
   0.8987944      0.1627443E-01
   0.8921010      0.1724242E-01
   0.8854159      0.1820000E-01
   0.8787319      0.1914783E-01
   0.8720422      0.2008766E-01
   0.8653426      0.2102095E-01
   0.8586317      0.2194876E-01
   0.8519105      0.2287180E-01
   0.8451828      0.2379027E-01
   0.8384532      0.2470335E-01
   0.8317254      0.2561011E-01
   0.8250016      0.2650974E-01
   0.8182830      0.2740167E-01
   0.8115693      0.2828546E-01
   0.8048591      0.2916090E-01
   0.7981507      0.3002808E-01
   0.7914424      0.3088717E-01
   0.7847332      0.3173826E-01
   0.7780226      0.3258139E-01
   0.7713105      0.3341652E-01
   0.7645972      0.3424356E-01
   0.7578836      0.3506232E-01
   0.7511702      0.3587256E-01
   0.7444577      0.3667406E-01
   0.7377460      0.3746662E-01
   0.7310352      0.3825010E-01
   0.7243248      0.3902437E-01
   0.7176144      0.3978933E-01
   0.7109031      0.4054501E-01
   0.7041903      0.4129155E-01
   0.6974756      0.4202906E-01
   0.6907590      0.4275762E-01
   0.6840407      0.4347728E-01
   0.6773210      0.4418806E-01
   0.6706005      0.4488997E-01
   0.6638803      0.4558288E-01
   0.6571610      0.4626647E-01
   0.6504431      0.4694040E-01
   0.6437271      0.4760439E-01
   0.6370130      0.4825816E-01
   0.6303007      0.4890146E-01
   0.6235898      0.4953406E-01
   0.6168798      0.5015577E-01
   0.6101699      0.5076657E-01
   0.6034597      0.5136654E-01
   0.5967486      0.5195572E-01
   0.5900364      0.5253417E-01
   0.5833228      0.5310191E-01
   0.5766079      0.5365895E-01
   0.5698916      0.5420532E-01
   0.5631741      0.5474097E-01
   0.5564556      0.5526579E-01
   0.5497366      0.5577963E-01
   0.5430175      0.5628233E-01
   0.5362986      0.5677372E-01
   0.5295806      0.5725366E-01
   0.5228641      0.5772198E-01
   0.5161497      0.5817852E-01
   0.5094382      0.5862305E-01
   0.5027303      0.5905512E-01
