A18 (smoothed)
   0.9999999      0.3065000E-02
   0.9967578      0.3831847E-02
   0.9924469      0.4873503E-02
   0.9875598      0.6040594E-02
   0.9821779      0.7290482E-02
   0.9764353      0.8596332E-02
   0.9704728      0.9926794E-02
   0.9643931      0.1125539E-01
   0.9582372      0.1257218E-01
   0.9520240      0.1387477E-01
   0.9457715      0.1516144E-01
   0.9394949      0.1643011E-01
   0.9332039      0.1767930E-01
   0.9269022      0.1890884E-01
   0.9205893      0.2011957E-01
   0.9142646      0.2131247E-01
   0.9079290      0.2248825E-01
   0.9015842      0.2364739E-01
   0.8952323      0.2478986E-01
   0.8888748      0.2591569E-01
   0.8825127      0.2702499E-01
   0.8761462      0.2811798E-01
   0.8697754      0.2919490E-01
   0.8634002      0.3025595E-01
   0.8570204      0.3130137E-01
   0.8506359      0.3233135E-01
   0.8442465      0.3334621E-01
   0.8378522      0.3434631E-01
   0.8314528      0.3533199E-01
   0.8250484      0.3630362E-01
   0.8186389      0.3726153E-01
   0.8122245      0.3820602E-01
   0.8058054      0.3913732E-01
   0.7993820      0.4005566E-01
   0.7929552      0.4096124E-01
   0.7865257      0.4185419E-01
   0.7800945      0.4273446E-01
   0.7736622      0.4360185E-01
   0.7672291      0.4445620E-01
   0.7607952      0.4529741E-01
   0.7543601      0.4612542E-01
   0.7479232      0.4694027E-01
   0.7414841      0.4774218E-01
   0.7350422      0.4853135E-01
   0.7285973      0.4930794E-01
   0.7221495      0.5007212E-01
   0.7156989      0.5082400E-01
   0.7092457      0.5156365E-01
   0.7027903      0.5229113E-01
   0.6963328      0.5300650E-01
   0.6898736      0.5370981E-01
   0.6834128      0.5440113E-01
   0.6769506      0.5508049E-01
   0.6704873      0.5574784E-01
   0.6640230      0.5640310E-01
   0.6575579      0.5704618E-01
   0.6510923      0.5767701E-01
   0.6446264      0.5829550E-01
   0.6381603      0.5890156E-01
   0.6316943      0.5949507E-01
   0.6252283      0.6007593E-01
   0.6187621      0.6064404E-01
   0.6122955      0.6119932E-01
   0.6058278      0.6174170E-01
   0.5993587      0.6227117E-01
   0.5928876      0.6278785E-01
   0.5864145      0.6329181E-01
   0.5799397      0.6378311E-01
   0.5734638      0.6426179E-01
   0.5669876      0.6472787E-01
   0.5605122      0.6518117E-01
   0.5540386      0.6562127E-01
   0.5475672      0.6604778E-01
   0.5410982      0.6646032E-01
   0.5346312      0.6685855E-01
   0.5281657      0.6724214E-01
   0.5217007      0.6761093E-01
   0.5152355      0.6796493E-01
   0.5087697      0.6830411E-01
   0.5023033      0.6862846E-01
   0.4958364      0.6893792E-01
   0.4893697      0.6923243E-01
   0.4829040      0.6951172E-01
   0.4764400      0.6977538E-01
   0.4699784      0.7002299E-01
